Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-07-01,40.3,40.3,40.3,40.3,27.3,40.3,25.3,28.3,28.3,28.3,28.3,28.3,28.3,40.3,39.3,40.3,40.3,40.3,39.3,67.2,46.3,40.3,74.3,40.3
2000-07-02,40.3,40.3,40.3,40.3,40.3,40.3,24.35,40.3,24.6,26.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,27.3,27.3,27.3,40.3,40.3,40.3
2000-07-03,40.3,40.3,40.3,40.3,40.3,40.3,24.35,40.3,24.35,24.6,24.6,40.3,40.3,40.3,40.3,40.3,40.3,40.3,46.3,46.3,46.3,40.3,40.3,40.3
2000-07-04,40.3,40.3,40.3,40.3,27.3,40.3,40.3,40.3,40.3,40.3,39.8,39.8,39.8,40.3,40.3,40.3,40.3,40.3,46.3,49.71,46.3,40.3,40.3,27.3
2000-07-05,40.3,40.3,40.3,40.3,27.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,39.3,39.3,40.3,40.3,46.3,79.3,47.5,28.3,40.3,40.3
2000-07-06,40.3,40.3,40.3,40.3,40.3,40.3,25.3,28.3,40.3,40.3,40.3,40.3,40.3,39.3,28.3,28.3,28.3,40.3,46.3,80.3,46.3,40.3,40.3,40.3
2000-07-07,40.3,40.3,40.3,40.3,27.3,40.3,26.3,27.3,28.3,40.3,40.3,40.3,40.3,28.3,28.3,28.3,28.3,40.3,46.3,85.8,61.3,40.3,40.3,27.3
2000-07-08,40.3,40.3,40.3,40.3,40.3,40.3,28.3,46.3,82.3,46.3,61.3,61.3,82.3,81.3,46.3,40.3,40.3,26.51,39.3,61.3,40.3,26.51,40.3,40.3
2000-07-09,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,46.3,63.3,46.3,26.53,40.3,40.3
2000-07-10,40.3,40.3,40.3,40.3,40.3,61.3,61.3,27.3,39.3,39.3,43.3,43.3,40.3,40.3,40.3,40.3,40.3,39.3,61.3,86.3,84.3,40.3,43.3,40.3
2000-07-11,40.3,40.3,27.3,40.3,40.3,40.3,40.3,39.3,39.3,40.3,60.3,63.3,60.3,39.3,39.3,27.3,39.3,39.3,61.3,84.3,79.8,60.3,61.3,40.3
2000-07-12,40.3,40.3,27.3,40.3,40.3,40.3,27.3,39.3,39.3,39.3,39.3,39.3,40.3,40.3,39.3,39.3,39.3,39.3,80.8,84.3,80.8,60.3,75.3,40.3
