Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1999-10-01,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,30.07862,30.07862,34.07862,34.07862,29.57862,29.57862,29.57862,29.57862,29.57862,34.07862,43.07862,43.07862,37.61962,30.07862,29.57862,29.57862
1999-10-02,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,36.07862,30.07862,29.57862,29.57862,29.57862,34.07862,43.07862,44.07862,43.07862,29.57862,29.57862,29.57862
1999-10-03,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,38.790620000000004,43.07862,30.07862,30.07862,29.57862,29.57862
1999-10-04,29.57862,29.57862,29.57862,29.57862,29.57862,29.57862,30.07862,30.07862,36.07862,36.07862,30.07862,30.07862,30.07862,36.07862,36.07862,36.07862,36.07862,39.07862,44.07862,44.07862,42.07862,39.07862,30.07862,29.57862
1999-10-05,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,36.38762,36.38762,30.07862,39.07762,39.07762,39.07762,39.07862,39.07862,44.07862,44.07862,44.07862,30.07862,30.07862,30.07862
1999-10-06,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,43.57862,43.57862,30.07862,30.07862,30.07862,30.07862
1999-10-07,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,37.781620000000004,30.07862,30.07862,30.07862,30.07862,30.07862,39.07862,45.57862,44.07862,43.57862,39.07862,30.07862,30.07862
1999-10-08,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,45.028620000000004,44.07862,43.57862,30.07862,30.07862,30.07862
1999-10-09,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,39.06862,44.07862,44.07862,43.57862,30.07862,30.07862,30.07862
1999-10-10,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,41.92562,30.07862,30.07862,30.07862,30.07862
1999-10-11,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,46.07862,45.07862,45.07862,30.07862,30.07862,30.07862
1999-10-12,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,40.52262,43.57862,40.52262,39.07862,39.07862,39.07862,39.07862,43.57862,46.07862,46.07862,45.07862,40.52262,30.07862,30.07862
1999-10-13,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,45.07862,45.07862,44.57862,30.07862,30.07862,30.07862
1999-10-14,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,43.07862,43.07862,37.93862,43.07862,30.07862,46.07862,46.07862,43.57862,30.07862,30.07862,30.07862
1999-10-15,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,36.25262,30.07862,30.07862,30.07862,30.07862,42.07862,46.07862,43.57862,36.25262,30.07862,30.07862,30.07862
1999-10-16,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,45.07862,45.07862,43.57862,30.07862,30.07862,30.07862
1999-10-17,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862
1999-10-18,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,43.57862,30.07862,30.07862,30.07862,30.07862
1999-10-19,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,45.07862,45.07862,43.57862,30.07862,30.07862,30.07862
1999-10-20,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,45.17862,45.17862,43.57862,30.07862,30.07862,30.07862
1999-10-21,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,40.23362,40.23362,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,40.23362,46.07862,43.57862,40.23362,30.07862,30.07862,30.07862
1999-10-22,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,34.02962,45.07862,45.07862,43.57862,30.07862,30.07862,30.07862
1999-10-23,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,43.57862,43.57862,30.07862,30.07862,30.07862,30.07862
1999-10-24,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,43.57862,43.57862,30.07862,30.07862,30.07862,30.07862
1999-10-25,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,37.232620000000004,30.07862,30.07862,30.07862,30.07862,30.07862,42.07862,46.07862,46.07862,43.57862,30.07862,30.07862,30.07862
1999-10-26,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,37.77362,43.57862,30.07862,30.07862,30.07862,30.07862,30.07862,43.57862,46.07862,46.07862,43.57862,30.07862,30.07862,30.07862
1999-10-27,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,37.36162,43.57862,43.57862,43.57862,43.57862,37.36162,43.97862,46.07862,46.07862,43.57862,30.07862,30.07862,30.07862
1999-10-28,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,40.07862,30.07862,30.07862,30.07862,30.07862,30.07862,43.07862,46.07862,46.07862,43.57862,30.07862,30.07862,30.07862
1999-10-29,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.87262,30.07862,30.07862,30.07862,30.07862,30.07862,30.87262,46.07862,46.07862,43.57862,30.07862,30.07862,30.07862
1999-10-30,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,43.57862,43.57862,39.07862,30.07862,30.07862,30.07862
1999-10-31,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862,30.07862
