Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1997-09-01,31.3764,31.3764,30.3764,30.3764,30.3764,45.3764,55.8884,60.3764,60.3764,63.2514,63.2514,105.3764,63.2514,60.3764,60.3764,60.3764,63.2514,121.3764,137.3764,137.3764,137.3764,137.3764,137.3764,45.3764
1997-09-02,60.3764,55.3764,55.3764,55.3764,56.8124,60.3764,107.9264,72.9204,70.3764,60.3764,70.3764,70.3764,107.9264,107.9264,107.9264,107.9264,74.1634,70.3764,121.5874,121.5874,121.5874,107.9264,55.3764,50.3764
1997-09-03,60.3764,60.3764,60.3764,60.3764,60.3764,121.3764,121.5874,121.5874,121.5874,125.3764,125.3764,125.3764,121.5874,121.5874,121.5874,121.5874,121.5874,121.5874,121.5874,121.5874,125.3764,121.5874,121.5874,35.3764
1997-09-04,40.3764,40.3764,40.3764,40.3764,40.3764,131.3764,132.3764,132.3764,132.3764,131.3764,131.3764,131.3764,131.3764,131.3764,115.3764,131.3764,131.3764,131.3764,183.8164,183.8164,186.3764,140.3764,47.3764,40.3764
1997-09-05,55.3764,36.8764,36.8764,35.8764,40.3764,50.6224,140.3764,170.3764,170.3764,170.3764,171.3764,171.3764,170.3764,170.3764,140.3764,140.3764,170.3764,170.3764,200.3764,200.3764,184.3764,170.3764,48.2264,83.3764
1997-09-06,60.3764,60.3764,60.3764,60.3764,60.3764,40.3764,40.3764,40.3764,40.3764,40.3764,40.3764,40.3764,40.3764,40.3764,40.3764,40.3764,40.3764,36.3764,110.3764,130.3764,110.3764,110.3764,110.3764,83.3764
1997-09-07,60.3764,60.3764,60.3764,60.3764,60.3764,83.3764,83.3764,83.3764,120.3764,90.3764,83.3764,90.3764,120.3764,111.6964,83.3764,83.3764,83.3764,111.6964,110.3764,110.3764,110.3764,130.5854,111.6964,83.3764
1997-09-08,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,90.3764,110.3764,110.3764,90.3764,90.3764,90.3764,96.3764
1997-09-09,50.3764,36.3764,35.9764,35.8764,56.8124,56.8124,99.0154,99.0154,99.0154,99.0154,99.0154,99.0154,102.3964,99.0154,99.0154,99.0154,99.0154,102.3964,99.0154,110.3764,126.3764,102.3964,99.0154,98.3764
1997-09-10,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,56.8124,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,74.4414,90.3764,74.4414,74.4414,74.4414,74.4414
1997-09-11,50.3764,35.3764,33.8764,35.3764,84.3284,84.3284,126.3764,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284,84.3284
1997-09-12,65.8764,65.8764,65.8764,65.8764,65.3764,65.8764,121.3444,121.3444,126.3764,121.3444,121.3444,126.3764,65.8764,65.8764,65.8764,65.8764,65.8764,126.3764,65.8764,65.8764,171.3764,170.3764,121.3444,112.3764
1997-09-13,112.3764,112.3764,112.3764,112.3764,65.3764,126.3764,126.3764,59.3764,134.7934,150.3764,150.3764,150.3764,155.3764,150.3764,134.7934,134.7934,134.7934,134.7934,186.3764,187.3764,155.3764,150.3764,134.7934,112.3764
1997-09-14,126.3764,112.3764,112.3764,112.3764,65.3764,65.3764,65.3764,126.3764,126.3764,126.3764,126.3764,126.3764,155.3764,126.3764,126.3764,126.3764,65.3764,65.3764,159.5634,159.5634,159.5634,155.3764,112.3764,112.3764
1997-09-15,138.3764,138.3764,126.3764,138.3764,138.3764,180.3764,175.3764,126.3764,175.3764,180.3764,191.3764,180.3764,190.3764,190.3764,180.3764,190.3764,180.3764,190.3764,190.8764,190.8764,190.8764,190.8764,175.3764,138.3764
1997-09-16,138.3764,138.3764,126.3764,126.3764,138.3764,167.2834,167.2834,185.3764,190.3764,175.3764,175.3764,180.3764,175.3764,142.1144,126.3764,126.3764,126.3764,167.2834,167.2834,167.2834,167.2834,167.2834,138.3764,126.3764
1997-09-17,138.3764,138.3764,138.3764,138.3764,138.3764,160.3764,175.3764,175.3764,175.3764,167.2834,167.2834,167.2834,167.2834,167.2834,167.2834,167.2834,167.2834,167.2834,167.2834,200.3764,201.3764,180.3764,138.3764,138.3764
1997-09-18,160.3764,160.3764,160.3764,160.3764,160.3764,167.2834,167.2834,167.2834,167.2834,218.3764,218.3764,273.3764,218.3764,218.3764,167.2834,167.2834,167.2834,167.2834,218.3764,273.3764,167.2834,167.2834,160.3764,167.2834
1997-09-19,180.4164,180.4164,180.4164,180.4164,180.4164,180.4164,180.4164,180.4164,180.4164,230.3764,218.3764,230.3764,218.3764,180.4164,180.4164,180.4164,180.4164,180.4164,218.3764,218.3764,230.3764,219.3764,180.4164,180.4164
1997-09-20,205.3764,205.3764,205.3764,205.3764,205.3764,230.3764,230.3764,230.3764,230.3764,230.3764,230.3764,230.3764,230.3764,230.3764,230.3764,230.3764,230.3764,250.3764,273.3764,273.3764,273.3764,240.3764,230.3764,220.3764
1997-09-21,205.3764,205.3764,205.3764,205.3764,205.3764,205.3764,205.3764,219.3764,219.3764,219.3764,219.3764,219.3764,219.3764,219.3764,205.3764,205.3764,205.3764,219.3764,219.3764,219.3764,230.3764,230.3764,219.3764,205.3764
1997-09-22,203.3764,203.3764,203.3764,203.3764,203.3764,205.3764,205.3764,205.3764,205.3764,203.3764,203.3764,230.3764,230.3764,205.3764,205.3764,205.3764,205.3764,230.3764,240.3764,240.3764,230.3764,230.3764,205.3764,203.3764
1997-09-23,204.3764,204.3764,204.3764,204.3764,204.3764,230.3764,230.3764,230.3764,230.3764,230.3764,79.3764,227.7984,227.7984,204.3764,204.3764,204.3764,204.3764,230.3764,227.7984,240.3764,230.3764,230.3764,230.3764,227.7984
1997-09-24,165.3764,165.3764,165.3764,165.3764,165.3764,228.3764,228.3764,228.3764,228.3764,165.3764,165.3764,196.3864,228.3764,165.3764,165.3764,165.3764,165.3764,228.3764,196.3864,240.3764,196.3864,196.3864,220.3764,165.3764
1997-09-25,108.4734,108.4734,108.4734,108.4734,200.3764,230.3764,230.3764,230.3764,230.3764,169.1434,169.1434,65.3764,230.3764,230.3764,169.1434,200.3764,200.3764,230.3764,169.1434,169.1434,230.3764,230.3764,230.3764,169.1434
1997-09-26,60.3764,60.3764,56.8124,79.2014,79.8764,190.3764,190.3764,200.3764,200.3764,78.8764,66.7754,66.7754,200.3764,190.3764,190.3764,190.3764,190.3764,230.3764,106.6494,106.6494,106.6494,106.6494,106.6494,106.6494
1997-09-27,120.3764,104.8464,104.8464,104.8464,104.8464,120.3764,183.9764,183.9764,183.9764,104.8464,120.3764,183.9764,183.9764,183.9764,104.8464,78.8764,78.8764,183.9764,183.9764,183.9764,183.9764,190.3764,183.9764,183.9764
1997-09-28,120.3764,114.5364,114.5364,89.8524,114.5364,89.8524,114.5364,114.5364,175.3764,89.8524,89.8524,89.8524,175.3764,119.9544,119.9544,119.9544,114.5364,119.9544,114.5364,114.5364,89.8524,175.3764,119.9544,114.5364
1997-09-29,69.0944,69.0944,69.0944,69.0944,69.0944,99.9454,136.6264,175.3764,175.3764,183.9764,136.6264,136.6264,183.9764,175.3764,183.9764,183.9764,175.3764,175.3764,183.9764,105.7874,85.7074,185.3764,183.9764,175.3764
1997-09-30,183.9764,183.9764,183.9764,139.7604,171.5464,183.9764,183.9764,183.9764,183.9764,183.9764,183.9764,183.9764,186.1764,183.9764,183.9764,183.9764,183.9764,183.9764,198.3764,198.3764,183.9764,186.1764,186.1764,183.9764
