Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-11-01,124.42,124.42,124.42,124.42,124.42,124.42,124.42,124.42,154.42,154.42,154.42,154.42,154.42,154.42,154.4,126.51,126.51,154.4,155.42,155.42,155.42,154.42,154.42,154.4
2020-11-02,124.39,124.39,124.39,124.39,124.39,124.39,124.39,124.39,126.48,154.39,184.39,304.39,184.39,184.39,184.39,184.39,184.39,244.39,304.39,304.39,304.39,304.39,244.39,154.39
2020-11-03,124.68,124.68,124.68,124.68,124.68,124.68,124.68,155.31,204.68,204.68,224.68,224.68,227.93,335.68,335.68,364.68,294.68,224.68,364.68,364.68,227.93,224.68,204.68,154.66
2020-11-04,135.08,135.08,135.08,135.08,135.08,135.08,135.08,155.06,215.08,215.08,220.08,220.08,220.08,220.08,294.08,220.08,220.08,220.08,294.08,294.08,220.08,220.08,215.08,220.08
2020-11-05,148.88,148.88,140.05,140.05,140.05,152.16,176.05,176.05,206.43,206.43,206.43,206.89,206.89,295.05,336.05,215.05,215.05,206.89,295.05,215.05,215.05,206.89,204.05,176.05
2020-11-06,190.52,190.52,190.52,172.2,190.52,190.52,190.52,203.2,204.2,211.7,211.7,306.2,306.2,306.2,306.2,306.2,211.7,295.2,306.2,306.2,295.2,211.7,204.2,203.2
2020-11-07,204.39,204.39,193.79,193.79,193.79,193.79,203.95,204.39,208.13,216.61,216.79,216.79,216.79,216.79,216.79,216.79,216.79,216.61,216.79,216.79,216.79,216.61,204.39,204.39
2020-11-08,211.52,211.52,195.44,195.44,193.52,193.52,193.52,193.52,211.52,211.52,213.02,213.02,213.02,213.02,213.02,213.02,213.02,213.02,214.84,214.84,214.84,214.84,213.02,213.02
2020-11-09,204.42,204.42,204.42,204.42,204.42,204.42,204.42,216.92,218.92,218.92,218.92,219.24,218.92,218.92,219.24,219.24,218.92,218.92,219.24,219.24,218.92,218.92,216.92,211.02
2020-11-10,218.91,218.91,218.91,218.91,218.91,218.91,218.91,218.91,219.02,219.02,219.92,219.92,219.92,219.92,219.92,219.92,219.92,219.92,220.92,220.92,219.92,219.02,219.02,218.91
2020-11-11,217.52,217.52,217.52,217.52,217.52,217.52,219.12,219.12,219.92,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,223.91,219.92,219.12,217.52
2020-11-12,86.89,86.89,86.89,86.89,87.74,106.74,106.74,132.72,208.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,225.74,228.74,225.74,225.74,225.74,219.74,198.66
2020-11-13,126.15,126.15,123.8,123.8,123.8,126.15,144.91,213.8,214.8,214.8,214.8,214.8,214.8,215.8,215.8,221.79,214.8,214.8,215.8,215.8,214.8,214.8,214.8,190.82
2020-11-14,124.95,119.95,124.95,124.95,124.95,124.95,135.95,135.95,135.95,135.95,170.95,170.95,170.95,170.95,170.95,153.07,149.78,170.95,170.95,170.95,170.95,170.95,149.78,135.95
2020-11-15,89.51,89.51,89.51,89.51,89.51,89.5,87.9,89.51,89.51,106.9,106.9,142.9,142.9,142.9,142.9,129.25,129.25,142.9,142.9,142.9,142.9,142.9,142.9,106.9
2020-11-16,84.91,84.91,84.91,79.99,79.99,79.99,79.99,84.91,104.76,104.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,141.87,141.87,135.76,135.76,104.76
2020-11-17,105.16,86.23,86.16,85.31,86.23,105.16,105.16,135.27,156.16,156.16,156.16,156.16,156.16,156.16,156.16,156.16,156.16,156.16,227.16,156.79,156.16,156.16,153.27,135.27
2020-11-18,109.61,109.61,109.61,109.61,109.61,109.61,111.61,139.61,139.73,139.73,148.59,231.61,154.59,148.59,148.59,231.61,231.61,231.61,231.61,231.61,231.61,148.59,139.61,131.97
2020-11-19,88.33,88.18,83.41,83.41,88.33,88.33,88.33,96.18,134.18,134.18,134.18,134.18,134.18,153.16,230.18,230.18,230.18,230.18,230.18,230.18,230.18,153.01,134.18,130.54
2020-11-20,92.32,92.32,92.32,92.32,92.32,92.32,92.32,128.62,128.62,128.62,149.3,204.32,204.32,204.32,204.32,221.39,204.32,204.32,221.39,204.32,204.32,149.15,128.62,128.62
2020-11-21,124.29,124.29,124.29,124.29,124.29,124.29,124.29,146.29,146.29,146.29,153.27,204.29,204.29,153.27,151.4,151.4,149.27,153.27,374.29,204.29,204.29,153.27,146.29,124.29
2020-11-22,125.1,109.6,109.6,85.58,84.25,84.25,84.25,84.25,109.6,125.1,136.1,136.1,136.1,136.1,136.1,136.1,125.1,136.1,136.1,430.1,148.93,136.1,136.1,136.1
2020-11-23,85.72,85.72,85.72,85.72,85.72,109.72,109.72,149.72,149.72,149.72,151.83,200.03,228.65,228.65,307.29,484.72,201.02,149.72,524.72,524.72,484.72,153.7,149.72,149.7
