Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2003-09-11,54.32,54.32,53.32,53.32,54.32,54.82,54.82,54.82,54.82,54.82,54.82,65.32,65.32,65.32,65.32,65.32,65.32,54.82,125.13,125.13,65.32,65.32,54.82,54.82
2003-09-12,54.32,54.32,54.32,54.32,54.32,55.32,62.32,62.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,65.52,76.82,65.32,65.32,55.32,55.32
2003-09-13,49.57,49.57,49.57,49.57,49.57,49.57,51.22,51.32,54.27,54.27,54.27,54.27,54.27,54.27,51.22,49.57,49.57,51.22,65.32,65.32,65.32,54.32,54.27,51.32
2003-09-14,54.27,52.32,52.32,52.32,52.32,52.32,52.32,54.27,63.82,63.82,63.82,65.32,65.32,65.32,54.32,54.32,54.32,63.82,69.32,89.32,88.32,69.32,65.32,52.32
2003-09-15,49.57,49.57,49.57,49.57,49.57,52.32,52.32,54.27,54.32,65.32,65.32,65.32,65.32,54.32,54.32,54.32,54.32,65.32,119.32,125.13,88.32,65.32,54.32,49.57
2003-09-16,52.22,52.22,52.22,52.22,52.22,52.32,59.32,59.32,59.32,59.32,59.32,65.22,59.32,59.32,59.32,59.32,59.32,59.32,65.32,88.32,65.32,65.32,54.27,52.22
2003-09-17,52.32,52.32,52.32,52.32,54.02,54.02,54.02,54.02,59.22,54.02,54.27,59.32,54.27,54.27,59.22,59.22,54.02,54.27,65.32,65.32,65.32,59.32,54.02,54.02
2003-09-18,52.42,52.42,52.32,52.32,52.42,52.42,54.27,59.12,59.12,59.12,59.12,59.12,54.27,52.42,54.27,54.27,54.27,59.12,65.32,65.32,59.22,59.12,52.42,52.42
2003-09-19,49.53,49.53,49.53,49.53,49.53,52.42,52.42,52.42,52.42,52.42,65.32,65.32,59.02,52.42,52.42,52.42,65.32,65.32,65.82,65.82,65.32,65.32,52.42,52.42
2003-09-20,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.53,49.53,49.53,65.32,59.02,49.53,49.52,49.52,49.52,49.52,106.32,106.32,65.32,65.32,49.52,49.52
2003-09-21,49.52,49.52,49.32,49.32,49.32,49.32,49.32,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,65.32,65.32,49.53,49.52,49.52
2003-09-22,49.42,49.42,49.42,49.42,49.52,49.52,49.52,49.53,56.32,65.32,65.32,65.32,65.32,56.32,56.32,56.32,61.32,65.32,107.32,107.32,107.32,65.32,49.53,49.52
2003-09-23,49.52,49.52,49.52,49.52,49.52,49.52,49.52,65.32,65.32,65.32,65.32,104.32,65.32,65.32,65.32,65.32,65.32,65.32,107.32,125.13,71.32,65.32,49.52,49.52
2003-09-24,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,49.52,65.32,65.32,65.32,49.52,49.52,49.52,49.52,49.52,104.32,104.32,65.32,49.52,49.52,49.52
2003-09-25,49.44,49.44,49.44,49.44,49.52,49.52,49.52,49.52,49.52,49.52,65.32,71.32,65.32,65.32,65.32,65.32,65.32,65.32,127.26,125.13,65.32,65.32,49.52,49.52
2003-09-26,53.32,53.32,53.32,53.32,53.32,53.32,62.32,62.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,65.32,71.32,71.32,65.32,65.32,59.32,53.32
2003-09-27,55.64,55.64,55.64,55.64,55.64,55.64,55.64,59.32,62.32,62.32,65.31,65.31,65.31,62.32,62.32,62.32,62.32,62.32,65.32,65.32,65.31,65.31,62.32,55.64
2003-09-28,61.32,58.82,55.32,54.32,54.32,55.32,55.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,62.32,62.32,62.32,62.32,61.32,58.82
2003-09-29,55.52,55.52,55.52,55.52,56.52,56.52,59.32,59.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,65.32,65.32,65.32,61.32,61.32,56.52
2003-09-30,56.52,56.52,56.52,56.52,56.52,59.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,61.32,65.32,65.32,61.32,61.32,59.32,56.52
