Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-01-01,168.39,168.39,170.55,150.55,147.02,145.05,145.05,145.05,145.05,145.05,145.05,150.55,150.55,170.55,150.55,147.02,145.05,147.02,170.55,210.55,210.55,170.55,168.55,170.55
2013-01-02,166.71,166.71,166.71,166.71,166.71,196.01,169.01,169.01,172.01,172.01,196.01,210.01,210.01,210.01,210.01,210.01,210.01,196.01,210.01,210.01,210.01,210.01,196.01,172.01
2013-01-03,168.4,166.1,166.1,166.1,166.1,168.4,168.4,185.4,185.4,185.4,190.4,190.4,190.4,190.4,190.4,190.4,190.4,190.4,193.4,193.4,192.4,190.4,185.4,185.4
2013-01-04,182.75,180.25,180.25,180.25,180.25,182.75,182.75,182.75,190.25,190.25,190.75,190.75,190.75,190.75,190.75,190.75,190.75,190.25,191.15,191.15,191.15,190.75,190.25,190.25
2013-01-05,175.6,175.6,175.24,175.24,175.36,175.36,175.24,175.6,175.6,175.6,180.4,180.4,180.4,180.4,180.4,175.6,175.6,175.6,185.4,190.2,185.4,180.4,175.6,175.6
2013-01-06,175.22,175.22,175.22,163.06,163.06,163.06,163.06,176.72,175.22,175.22,175.22,175.22,175.22,175.22,175.22,175.22,175.22,175.22,182.42,182.42,182.42,176.72,175.22,175.22
2013-01-07,176.2,176.2,169.4,169.4,169.4,169.4,162.51,169.4,176.2,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,176.5,179.7,179.7,179.7,179.7,176.5,176.5
2013-01-08,162.79,160.68,120.68,162.79,160.68,162.79,162.79,169.68,176.48,185.68,185.68,185.68,185.68,185.68,185.68,185.68,185.68,185.68,185.78,185.78,185.68,185.68,176.48,169.68
2013-01-09,40.42,40.42,40.42,40.42,73.92,125.42,123.92,185.92,188.12,198.92,198.92,198.92,188.12,188.12,188.12,188.12,188.12,188.12,198.92,198.92,188.92,188.12,166.03,123.92
2013-01-10,177.79,173.89,173.89,173.89,173.89,177.79,177.79,177.79,177.89,177.89,186.89,186.89,186.89,186.89,186.89,186.89,186.89,184.89,186.89,186.89,186.89,186.89,177.89,177.79
2013-01-11,176.4,176.4,176.4,176.4,176.4,176.4,176.4,182.4,182.4,183.4,183.4,196.4,195.4,195.4,195.4,195.4,183.4,190.4,196.4,196.4,196.4,190.4,190.4,183.4
2013-01-12,182.96,182.96,182.96,182.96,182.96,182.96,182.96,182.96,183.26,183.26,183.46,183.46,192.46,183.46,183.46,183.46,183.46,183.46,192.46,195.46,192.46,183.46,182.96,182.96
2013-01-13,187.25,187.25,187.25,187.25,187.25,187.25,186.65,92.15,186.65,192.15,192.15,200.45,200.45,200.45,192.15,192.15,192.15,192.15,200.45,200.45,200.45,200.45,192.15,187.25
2013-01-14,182.48,182.48,182.48,182.48,182.48,182.48,184.48,197.28,185.48,188.48,197.28,200.48,197.28,197.28,197.28,197.28,197.28,197.28,200.93,202.48,200.93,200.48,188.48,185.48
2013-01-15,183.6,183.6,183.6,183.6,183.6,183.6,192.4,192.4,198.2,198.2,198.4,199.4,199.4,198.4,199.4,199.4,198.4,198.4,200.3,200.3,199.4,198.4,196.4,192.4
2013-01-16,191.89,183.39,183.39,183.39,183.39,191.89,183.39,191.89,191.89,191.89,197.89,198.39,197.89,197.89,197.89,197.89,197.89,194.89,198.39,198.39,198.39,194.89,191.89,183.39
2013-01-17,185.42,185.42,170.42,185.42,185.42,192.24,185.42,191.92,191.92,191.92,192.42,192.42,192.42,192.42,192.42,192.42,192.24,191.92,192.92,192.92,192.42,191.92,191.92,185.42
2013-01-18,193.39,175.39,175.39,175.39,175.39,190.39,190.39,193.39,195.39,195.39,197.39,197.39,197.39,197.39,195.39,195.39,195.39,193.39,193.39,195.39,193.39,193.39,193.39,190.39
2013-01-19,173.38,173.38,173.38,173.38,173.38,173.38,173.38,173.38,189.88,197.88,197.88,197.88,197.88,197.88,197.88,197.88,173.38,197.38,197.88,205.38,197.88,197.88,189.88,189.88
2013-01-20,191.17,191.17,185.27,185.27,185.27,185.27,185.27,185.27,186.17,191.17,191.17,191.17,191.17,191.17,191.17,191.17,191.17,191.17,196.27,206.27,206.27,196.27,191.17,191.17
2013-01-21,235.72,178.72,178.72,178.72,178.72,178.72,185.72,186.82,195.72,197.37,197.37,197.37,197.37,197.37,197.37,197.37,197.37,195.72,197.37,197.37,197.37,195.72,186.82,185.72
2013-01-22,169.38,169.31,165.79,169.38,169.38,177.88,177.88,177.88,186.48,186.48,186.48,210.38,194.38,186.48,186.48,186.48,186.48,186.48,186.48,210.38,186.48,186.48,177.88,177.88
2013-01-23,177.96,177.96,169.46,169.46,177.96,177.96,177.96,183.46,185.36,185.36,185.36,195.36,185.36,185.36,185.36,185.36,185.36,185.36,198.46,198.46,185.36,185.36,183.46,177.96
2013-01-24,178.58,178.58,180.41,176.48,178.58,180.41,190.48,190.48,190.48,195.58,195.58,200.58,195.58,195.58,195.58,195.58,195.58,190.58,200.58,200.58,200.58,190.48,190.48,180.41
2013-01-25,182.51,178.51,178.41,178.51,178.51,182.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,199.51,221.51,221.51,199.51,221.51,221.51,221.51,221.51,199.51,199.51
2013-01-26,178.45,178.45,178.45,178.45,178.45,178.45,178.45,180.45,180.45,180.45,198.45,198.45,198.45,198.45,200.45,180.45,180.45,180.45,198.45,200.45,198.45,180.45,180.45,180.45
2013-01-27,181.14,176.14,166.14,176.13,176.13,176.13,161.95,176.13,181.14,181.14,181.14,185.64,185.64,185.64,191.14,181.14,181.14,181.14,185.64,191.14,191.14,185.64,185.64,181.14
2013-01-28,176.93,176.93,173.93,173.93,179.83,176.93,176.93,179.83,189.93,189.93,200.93,200.93,200.93,200.93,200.93,200.93,200.93,189.93,200.93,201.43,200.93,200.93,180.93,176.93
2013-01-29,84.57,84.57,97.7,97.7,148.68,166.7,166.7,180.7,186.7,190.7,191.7,190.7,180.7,180.7,180.7,190.7,180.7,180.7,190.7,191.7,190.7,180.7,161.7,159.51
2013-01-30,178.4,160.3,158.21,158.21,160.4,178.4,178.4,178.4,180.4,189.4,189.4,190.4,189.4,189.4,190.4,190.4,189.4,189.4,214.4,214.4,214.4,189.4,180.4,178.4
2013-01-31,191.83,191.83,185.83,185.83,191.83,191.83,215.83,195.83,191.83,215.83,220.83,220.83,220.83,220.83,220.83,220.83,215.83,191.83,220.83,220.83,220.83,215.83,191.83,185.83
