Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-08-01,46.21,46.21,45.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,51.21,47.21,46.21,46.21,46.21
2002-08-02,46.21,45.81,45.81,45.81,46.21,47.11,47.11,47.11,47.11,47.11,47.21,47.21,47.21,47.11,47.11,47.11,47.11,47.11,47.21,66.2,47.21,47.11,47.11,46.26
2002-08-03,46.31,46.31,45.21,45.21,46.31,46.31,46.31,46.31,46.31,46.71,46.71,46.71,46.71,46.31,46.31,46.31,46.31,46.31,46.71,46.91,46.81,46.71,46.31,46.31
2002-08-04,45.71,45.71,45.71,45.71,45.71,45.71,45.71,45.71,46.81,46.91,46.91,46.81,46.81,46.21,45.71,45.71,45.71,45.71,46.91,51.32,51.32,46.91,46.91,45.71
2002-08-05,46.81,46.81,46.81,46.81,46.81,47.21,47.21,47.21,47.21,48.71,48.71,48.71,48.71,48.71,48.71,48.71,48.71,48.71,51.32,56.21,56.21,48.71,48.71,47.21
2002-08-06,47.21,47.21,47.21,47.21,47.21,47.21,47.72,47.72,47.72,47.72,47.72,47.72,47.72,47.72,47.72,47.72,47.72,47.72,47.72,48.71,47.72,47.72,47.72,47.21
2002-08-07,45.71,45.71,45.21,45.21,45.71,45.71,45.21,45.71,47.72,47.72,47.72,47.72,47.72,47.72,47.72,45.71,45.71,47.72,47.72,48.71,48.21,47.72,47.72,45.71
2002-08-08,45.21,45.21,45.21,45.21,45.21,45.76,45.76,45.76,48.21,48.21,48.21,48.21,48.21,48.21,48.21,48.21,48.21,48.21,49.21,51.32,49.21,48.71,45.76,45.76
2002-08-09,45.11,45.11,45.11,45.11,45.11,45.21,45.21,45.21,45.31,45.21,45.31,45.71,45.21,45.21,45.31,45.21,45.21,45.31,48.71,51.32,48.71,48.21,45.21,45.21
2002-08-10,43.21,43.21,43.21,43.21,43.21,43.21,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,44.81,49.21,48.21,44.81,43.5,43.5
2002-08-11,43.21,43.21,42.61,42.61,43.01,43.01,43.01,43.21,43.21,43.21,43.21,43.21,43.21,43.21,43.21,43.21,43.21,43.21,43.21,45.21,45.21,45.21,43.21,43.21
2002-08-12,43.21,42.71,42.71,43.01,43.21,43.21,43.21,43.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,49.11,61.21,51.32,46.21,43.21,43.21
2002-08-13,43.16,43.01,43.01,43.01,43.16,43.16,43.21,43.21,45.21,45.21,45.21,46.21,45.21,45.21,45.21,45.21,45.21,45.21,49.11,61.21,49.11,46.21,43.21,43.16
2002-08-14,43.16,43.16,43.16,43.16,43.16,43.21,43.21,45.21,45.21,45.21,45.21,45.31,45.21,43.21,43.16,43.16,43.16,43.21,45.31,51.32,46.21,45.31,43.21,43.16
2002-08-15,43.16,43.16,43.15,43.16,43.16,43.16,43.21,44.71,45.21,45.21,45.21,45.21,45.21,45.21,45.21,44.71,45.21,45.21,49.21,61.21,51.32,45.21,43.21,43.16
2002-08-16,43.16,43.16,43.16,43.16,43.16,43.16,43.21,43.21,44.21,45.21,45.21,45.21,44.21,43.21,43.21,43.21,43.21,43.21,45.21,49.21,45.21,45.21,43.21,43.16
2002-08-17,43.16,43.16,43.16,43.16,43.16,43.16,43.16,43.16,45.21,45.21,45.21,45.21,45.21,45.21,43.16,43.16,43.16,43.16,45.31,61.21,61.21,45.31,45.21,43.16
2002-08-18,43.11,42.31,42.31,42.31,42.31,42.31,42.31,43.16,43.16,43.16,43.16,43.16,43.16,43.16,43.16,43.16,43.16,43.16,43.16,45.21,45.21,43.16,43.16,43.11
2002-08-19,42.16,42.11,42.11,42.11,42.11,42.16,42.16,42.31,45.11,45.11,45.11,45.11,45.11,45.11,45.11,42.31,42.31,45.11,45.11,45.21,45.21,45.11,45.11,42.31
2002-08-20,42.31,42.16,42.16,42.31,42.31,44.81,47.21,47.73,47.73,47.73,47.73,47.73,47.73,47.73,47.73,47.73,47.73,47.73,47.73,61.21,47.73,47.73,44.81,42.31
2002-08-21,44.41,44.41,44.41,44.41,44.41,44.41,44.51,44.61,44.61,44.61,44.71,44.71,44.71,44.61,44.71,44.71,44.71,44.71,47.21,56.21,47.21,47.21,44.61,44.41
2002-08-22,44.31,44.21,44.21,44.21,44.31,44.51,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,46.22,56.21,46.22,46.22,44.51,44.31
2002-08-23,44.21,44.21,43.41,43.41,44.21,44.32,44.32,44.32,44.32,44.32,44.32,45.71,44.32,44.32,44.32,44.32,44.32,44.32,45.71,46.21,45.71,45.71,44.32,44.21
2002-08-24,43.31,43.31,43.31,43.31,43.31,43.5,44.31,44.31,45.41,45.41,45.41,45.41,45.41,45.41,44.31,44.31,44.31,44.31,45.41,45.71,45.41,45.41,45.41,44.31
2002-08-25,43.31,43.26,43.26,43.26,43.26,43.26,43.26,43.26,43.31,43.31,43.31,43.31,43.31,43.31,43.31,43.31,43.26,43.31,46.21,48.21,48.21,46.21,45.11,43.31
2002-08-26,43.11,43.11,43.11,43.11,43.11,43.22,44.01,44.01,45.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,45.21,46.21,45.21,45.21,44.01,43.22
2002-08-27,43.22,43.16,43.11,43.11,43.22,43.26,43.26,43.26,43.26,44.01,44.01,44.01,43.26,43.26,43.26,43.26,43.26,43.26,50.21,55.21,50.21,44.01,43.26,43.22
2002-08-28,43.21,43.21,43.21,43.21,43.21,43.23,43.23,43.23,43.23,43.23,43.23,45.21,43.23,43.23,43.23,43.23,43.23,43.23,50.21,50.21,50.21,45.21,43.23,43.22
2002-08-29,43.22,43.22,43.21,43.21,43.22,43.22,45.21,45.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,46.21,43.22,43.22
2002-08-30,43.21,43.21,43.21,43.21,43.21,45.3,45.3,45.3,45.3,45.3,45.3,46.21,45.3,45.3,45.3,45.3,45.3,46.21,46.21,46.21,46.21,46.21,45.3,45.3
2002-08-31,43.21,43.21,43.21,43.21,43.21,45.11,45.11,45.11,45.11,46.21,46.21,46.21,46.21,46.21,45.11,45.11,45.11,45.11,46.21,46.21,46.21,46.21,45.11,45.11
