Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-01-11,81.88,81.88,81.88,81.78,81.88,81.88,81.88,81.88,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,85.78,87.78,87.78,85.78,85.78,81.88,81.88
2006-01-12,81.78,81.78,81.78,81.57,81.78,82.93,82.93,82.93,82.93,85.78,82.93,82.93,82.93,82.93,82.93,82.93,82.93,82.93,85.78,85.78,85.78,82.93,82.93,82.93
2006-01-13,80.76,75.78,75.78,75.78,75.78,81.78,82.78,82.78,82.78,82.78,82.78,85.28,85.28,82.78,82.78,82.78,82.78,82.78,85.28,85.28,85.28,85.28,82.78,82.78
2006-01-14,75.88,75.88,75.88,75.88,75.88,75.88,75.88,81.78,81.78,82.78,82.78,82.78,82.78,82.78,81.78,80.76,75.88,81.78,82.78,82.78,82.78,82.78,81.78,75.88
2006-01-15,80.78,80.76,75.88,80.78,80.78,81.78,80.78,81.78,80.78,80.78,81.78,81.78,81.78,81.78,81.78,80.78,80.78,81.78,81.88,84.78,81.88,81.88,81.88,81.78
2006-01-16,79.78,79.78,79.78,79.78,79.78,79.78,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,80.88,95.78,95.78,81.78,80.88,80.88,80.88
2006-01-17,79.78,79.78,79.78,79.78,79.78,79.78,80.78,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,81.68,95.78,81.68,81.68,81.68,79.78
2006-01-18,79.78,79.78,79.78,79.78,79.78,79.78,79.78,80.78,80.88,80.88,80.88,80.88,80.88,80.78,80.78,80.78,80.78,80.88,80.88,93.78,80.88,80.88,79.78,79.78
2006-01-19,79.78,79.78,79.78,79.78,79.78,79.78,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,79.88,93.78,93.78,93.78,79.88,79.88,79.78
2006-01-20,78.78,76.78,76.78,76.78,78.27,78.78,79.78,79.78,79.78,79.78,79.78,79.78,79.78,79.78,79.78,79.78,79.78,79.78,80.88,80.88,80.88,80.88,79.78,78.78
2006-01-21,32.22,28.71,28.71,28.71,28.71,67.78,67.78,76.88,76.88,76.88,76.88,76.88,76.88,76.88,76.88,69.07,67.78,69.07,76.88,78.78,78.27,76.88,76.88,69.07
2006-01-22,75.78,75.78,63.78,68.28,68.28,69.07,63.78,69.07,75.78,75.78,75.78,75.78,75.78,75.78,67.78,67.78,67.78,67.78,77.78,87.78,87.78,77.78,77.78,76.76
2006-01-23,76.78,76.78,76.78,76.78,76.78,76.78,76.78,79.78,81.76,82.78,82.78,82.78,82.78,79.78,79.78,79.78,79.78,79.78,88.78,88.78,88.78,82.78,79.78,76.78
2006-01-24,76.78,76.78,76.78,76.78,76.78,76.78,77.78,77.78,79.76,79.78,79.76,79.78,79.76,77.78,77.78,77.78,77.78,77.78,79.78,82.78,79.78,77.78,77.78,76.78
2006-01-25,67.78,67.78,66.78,69.07,72.78,72.78,72.78,72.78,75.78,77.76,79.78,79.78,79.78,75.78,75.78,77.76,75.78,75.78,82.78,95.78,114.02,95.78,79.78,75.78
2006-01-26,65.28,53.78,53.78,62.78,64.78,67.78,78.78,78.78,89.78,89.78,89.78,96.78,96.78,89.78,89.78,89.78,89.78,89.78,97.78,97.78,97.78,89.78,78.78,78.78
2006-01-27,78.28,77.78,77.78,77.78,77.78,78.28,78.28,78.28,78.78,78.78,78.78,78.78,78.78,78.28,78.78,78.78,78.78,78.78,79.78,79.78,79.78,78.76,78.28,78.28
2006-01-28,77.88,77.76,75.78,75.78,77.76,77.88,77.88,77.88,78.28,78.28,78.28,78.28,78.28,77.88,77.88,77.88,77.88,77.88,78.28,78.78,78.28,78.28,77.88,77.88
2006-01-29,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,66.28,69.28,66.28,66.28,66.28,66.28,66.28,77.88,77.88,77.88,76.76,67.78,66.28
2006-01-30,67.28,67.28,67.28,67.28,67.28,67.78,76.78,76.78,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.88,77.88,78.78,82.78,78.78,77.88,76.78,67.28
2006-01-31,28.71,28.71,28.71,28.71,28.71,66.78,67.28,67.28,67.28,67.28,67.28,67.78,67.28,67.28,67.28,67.28,67.28,67.28,75.78,76.78,67.78,67.28,67.28,61.28
