Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-12-01,25.0,25.0,25.0,25.0,25.0,20.5,20.5,25.0,35.0,35.0,21.0,21.99,21.0,35.0,30.0,21.070999999999998,21.070999999999998,18.3,35.0,35.0,35.0,35.0,25.0,25.0
1996-12-02,23.0,23.0,21.0,21.0,23.258000000000003,25.0,25.0,25.0,26.0,18.3,21.0,23.0,26.0,25.0,25.0,25.0,25.0,35.0,46.0,46.0,45.0,35.0,35.0,35.0
1996-12-03,14.0,14.0,14.0,14.0,14.0,25.0,25.0,35.0,35.0,35.0,23.0,23.5,35.0,25.0,25.0,25.0,25.0,35.0,35.0,35.0,35.0,35.0,35.0,14.0
1996-12-04,14.0,20.5,20.5,14.0,14.0,25.0,25.0,25.0,28.0,23.5,15.0,21.0,23.5,30.0,30.0,30.0,30.0,35.0,30.0,30.0,30.0,30.0,21.0,14.0
1996-12-05,21.0,21.0,20.5,14.0,17.0,14.0,23.258000000000003,25.0,25.0,25.0,25.0,25.0,25.0,23.5,21.0,21.0,21.0,27.555,29.5,29.5,21.0,20.0,14.0,14.0
1996-12-06,20.0,20.0,20.0,20.0,20.0,13.8,20.0,20.0,20.0,14.0,14.0,20.0,20.0,20.0,14.0,14.0,14.0,20.0,23.0,23.0,14.0,14.0,20.0,14.0
1996-12-07,9.8,9.8,9.8,9.8,9.8,9.8,15.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,14.0,15.0,9.8
1996-12-08,13.2,13.2,13.2,13.2,13.2,9.8,13.0,13.0,13.0,13.2,13.2,13.2,13.2,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.2,9.8,9.8
1996-12-09,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,16.0,15.0,13.0,13.0,13.0,13.0,13.0,25.0,25.0,15.0,13.0,13.0,13.0
1996-12-10,12.0,5.5,5.5,5.5,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,11.0,13.0,20.0,24.5,13.0,13.0,13.0,13.0
1996-12-11,4.0,4.0,3.0,4.0,4.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,20.0,20.0,13.0,13.0,13.0,9.8
1996-12-12,3.0,3.0,3.0,3.0,5.0,6.479,10.0,12.0,12.0,5.0,5.0,6.479,12.0,12.0,12.0,12.0,5.0,12.0,12.0,12.0,12.0,12.0,5.0,3.2
1996-12-13,1.256,1.256,1.256,1.256,4.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,12.0,12.0,12.0,8.0,8.0,4.0
1996-12-14,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,4.0,15.0,15.0,8.0,8.0,8.0,7.653
1996-12-15,2.6,2.6,2.6,2.6,2.6,2.6,2.45,2.6,2.6,3.5780000000000003,2.6,2.6,3.5780000000000003,2.45,2.0,2.0,2.0,2.45,8.0,15.0,15.0,8.0,8.0,2.6
1996-12-16,2.6,2.45,2.45,2.45,2.45,8.0,8.0,8.0,8.0,2.6,8.0,8.0,8.0,2.0,2.0,2.0,2.0,8.0,8.0,23.0,8.0,10.0,8.0,8.0
1996-12-17,5.0,3.1,3.1,3.1,3.1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
1996-12-18,8.0,8.0,3.1,8.0,8.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,15.0,15.0,15.0,10.0,10.0,10.0
1996-12-19,10.0,10.0,8.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,8.0,12.708,12.708,8.0,8.0,8.0,8.0,8.0,24.5,15.0,12.708,8.0,8.0,8.0
1996-12-20,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,10.0,10.0,6.0,12.592,12.592,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,8.0,10.0,10.0
1996-12-21,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,8.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,8.0,5.0,5.0,9.901,8.0,8.0,8.0
1996-12-22,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.653,5.653,3.1,3.1,3.1,5.0,5.0,5.0,5.0,5.0,3.1,5.0,5.0,8.0,8.0,3.1
1996-12-23,5.0,5.0,3.0,5.0,5.0,5.0,3.0,3.0,8.0,8.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,3.0,5.0,5.0,5.0,8.0,8.0,3.0
1996-12-24,4.0,4.0,4.0,4.0,4.0,4.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,10.0,15.0,10.0,10.0,8.0,4.0
1996-12-25,8.0,8.0,8.0,8.0,8.0,8.0,2.1,2.1,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,8.0,8.0,8.0
1996-12-26,15.0,10.0,10.0,10.0,10.0,10.0,15.0,15.0,15.0,15.0,20.0,20.0,15.0,15.0,15.0,10.0,10.0,15.0,25.0,25.0,20.0,20.0,15.0,10.0
1996-12-27,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,30.0,30.0,30.0,30.0,30.0,25.0,25.0,25.0,25.0,30.0,30.0,30.0,30.0,30.0,25.0,25.0
1996-12-28,37.0,30.0,30.0,30.0,35.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,38.278,37.0,37.0,37.0,37.0,37.0,37.0,42.0,37.0,37.0,37.0,37.0
1996-12-29,37.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.0,29.0,29.0,29.0,29.0,29.0,25.0,25.0,20.0,25.0,29.0,29.0,29.0,29.0,37.0,25.0
1996-12-30,23.5,23.3,15.0,15.0,15.0,15.0,25.0,29.0,29.0,29.0,25.0,25.0,23.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.0,25.1,25.0
1996-12-31,24.9,24.0,24.0,24.0,24.0,19.5,19.5,25.0,25.0,25.0,25.0,7.0,7.0,25.0,14.8,10.0,7.0,14.5,25.0,25.0,25.0,25.0,34.143,26.0
1996-12-06,20.0,20.0,20.0,20.0,20.0,13.8,20.0,20.0,20.0,14.0,14.0,20.0,20.0,20.0,14.0,14.0,14.0,20.0,23.0,23.0,14.0,14.0,20.0,14.0
1996-12-08,13.2,13.2,13.2,13.2,13.2,9.8,13.0,13.0,13.0,13.2,13.2,13.2,13.2,13.0,13.0,13.0,13.0,13.0,14.0,14.0,14.0,13.2,9.8,9.8
1996-12-09,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,16.0,15.0,13.0,13.0,13.0,13.0,13.0,25.0,25.0,15.0,13.0,13.0,13.0
1996-12-11,4.0,4.0,3.0,4.0,4.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,20.0,20.0,13.0,13.0,13.0,9.8
