Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-10-01,63.33,63.33,63.33,63.33,63.33,63.33,63.33,64.43,69.43,71.43,71.43,71.43,71.43,69.43,69.43,69.43,69.43,69.43,97.71,97.71,71.43,69.13,64.43,63.33
2005-10-02,69.93,67.43,63.33,63.33,63.33,63.33,63.33,63.33,67.43,69.93,69.93,69.93,69.93,69.93,69.93,69.93,69.93,69.93,73.43,73.43,72.43,71.43,69.93,69.93
2005-10-03,61.43,61.43,61.43,61.43,61.43,67.43,70.43,70.43,70.43,70.43,70.43,70.43,70.43,70.43,70.43,70.43,70.43,70.43,109.83,109.83,92.43,70.43,70.43,62.43
2005-10-04,27.58,27.58,27.58,27.58,27.58,62.43,62.43,56.43,67.13,67.13,67.43,67.43,67.13,67.13,67.43,67.13,67.43,67.43,92.43,92.43,71.43,67.13,62.43,27.58
2005-10-05,62.33,62.33,62.33,62.33,62.33,67.43,71.43,71.43,72.93,72.93,72.93,72.93,72.93,72.93,72.93,72.93,72.93,72.93,109.83,109.83,72.93,72.93,71.43,62.43
2005-10-06,62.53,62.53,62.53,62.53,62.53,67.43,71.43,72.43,76.43,76.43,76.43,76.43,76.43,76.43,76.43,76.43,76.43,76.43,109.83,82.43,82.43,76.43,71.43,62.53
2005-10-07,69.43,69.43,69.43,69.43,69.43,69.43,70.43,70.43,70.43,70.43,71.43,77.42,71.43,71.43,70.43,70.43,70.43,71.43,108.84,82.43,77.43,71.43,70.43,70.43
2005-10-08,70.93,70.93,70.93,70.93,70.93,70.93,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,77.43,77.43,77.43,75.93,74.43,74.43
2005-10-09,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,75.83,77.43,77.43,77.43,75.83,75.83,75.42
2005-10-10,75.83,73.43,73.43,73.43,75.83,75.83,75.83,77.43,77.43,77.43,77.43,77.43,77.43,77.43,77.43,77.43,82.43,83.43,97.43,97.43,83.43,77.43,77.43,75.83
2005-10-11,77.43,77.43,77.43,77.43,77.43,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,86.93,87.43,109.83,109.83,87.43,87.43,86.93,81.43
2005-10-12,87.43,87.43,87.43,87.43,87.43,104.43,104.43,104.43,109.83,104.43,109.83,109.83,104.43,107.43,109.83,109.83,109.83,110.43,110.43,110.43,110.43,109.83,87.43,87.43
2005-10-13,77.43,77.43,77.43,77.43,77.43,87.43,87.43,103.43,103.43,103.43,103.43,103.43,103.43,103.43,103.43,103.43,103.43,103.43,109.83,109.83,103.43,103.43,87.43,77.43
2005-10-14,77.43,77.43,77.43,77.43,77.43,87.43,108.84,109.73,109.73,109.73,109.73,109.73,109.73,109.73,109.73,109.73,109.73,109.73,111.43,111.43,109.73,109.73,87.43,82.43
2005-10-15,107.43,86.43,86.43,86.43,86.43,87.16,107.32,107.43,110.43,110.43,110.43,110.43,110.43,110.43,110.43,110.43,110.43,110.43,111.33,111.33,111.33,110.43,110.43,107.43
2005-10-16,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,86.63,107.32,111.43,107.32,95.43,86.63,86.63
2005-10-17,89.43,89.43,89.43,87.43,87.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,89.43,111.43,111.43,107.32,89.43,89.43,89.43
2005-10-18,77.43,77.43,77.43,77.43,83.43,83.43,83.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,112.43,109.83,95.43,87.43,83.43,83.43
2005-10-19,82.43,82.43,82.43,82.43,82.43,83.43,83.43,83.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,87.43,112.43,112.43,87.43,87.43,83.43,83.43
2005-10-20,72.43,72.43,72.43,72.43,72.43,81.43,91.43,91.43,91.43,97.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,109.83,109.43,91.43,91.43,81.43,72.43
2005-10-21,72.43,72.43,72.43,72.43,72.43,81.43,84.43,84.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,91.43,108.84,102.43,91.43,91.43,84.43,81.43
2005-10-22,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,84.43,91.32,91.32,84.43,84.43,84.43,84.43,84.43,91.32,92.43,92.43,92.43,91.32,84.43,84.43
2005-10-23,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,84.43,84.43,84.43,84.43,84.43,84.43,83.43,83.43,84.43,108.43,108.43,84.43,84.43,84.43,83.43
2005-10-24,81.21,73.93,76.43,73.93,81.21,84.43,84.43,109.43,109.43,109.43,109.43,109.43,109.43,109.43,109.43,109.43,109.43,109.43,112.43,112.43,112.43,109.43,84.43,84.43
2005-10-25,66.43,57.43,57.43,57.43,57.43,76.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,83.43,84.43,84.43,84.43,83.43,83.43,66.43
2005-10-26,50.43,46.43,46.43,46.43,50.43,78.43,78.43,78.43,78.43,78.43,78.43,81.21,78.43,78.43,78.43,78.43,78.43,87.43,112.43,87.43,87.43,81.21,78.43,50.43
2005-10-27,77.43,73.83,49.43,49.43,49.43,77.43,78.43,78.43,78.43,78.43,78.43,78.43,78.43,78.43,78.43,78.43,78.43,78.43,87.43,87.43,87.43,78.43,78.43,77.43
2005-10-28,72.43,72.43,72.43,72.43,72.43,72.43,72.43,72.43,72.43,75.43,76.02,77.32,75.43,75.43,76.02,76.02,76.02,77.43,87.43,87.43,77.43,76.43,72.43,72.43
2005-10-29,62.43,62.43,62.43,62.43,62.43,62.43,75.43,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,75.53,62.43
2005-10-30,61.93,61.93,61.93,61.93,61.93,61.93,61.93,61.93,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,74.43,82.43,82.43,82.43,74.43,74.43,70.42
2005-10-31,56.43,29.98,29.98,56.43,56.43,57.43,57.43,57.43,67.43,67.43,67.43,67.43,67.43,67.43,67.43,67.43,67.43,67.43,110.24,67.43,67.43,67.43,57.43,57.43
