Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-03-01,41.57,41.57,41.57,41.57,41.57,51.57,51.57,51.57,51.57,51.57,51.57,51.57,51.57,51.57,51.57,51.57,51.57,51.57,61.63,79.57,61.63,51.57,51.57,41.57
2002-03-02,52.07,44.57,43.57,43.57,44.57,52.07,52.07,52.07,60.57,60.57,60.57,60.57,60.57,52.07,52.07,52.07,52.07,52.07,60.57,61.63,61.63,60.57,52.07,52.07
2002-03-03,52.37,43.57,43.57,43.57,42.57,43.57,43.57,52.37,52.37,52.37,52.37,52.37,52.37,52.37,52.37,52.37,52.37,52.37,79.57,98.57,89.16,79.57,52.37,52.37
2002-03-04,41.57,41.57,41.57,41.57,41.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,52.57,61.63,79.57,61.63,52.57,43.57,41.57
2002-03-05,52.57,43.57,43.57,43.57,52.57,52.57,70.52,61.63,70.52,72.07,72.07,72.07,72.07,72.07,72.07,72.07,72.07,72.07,79.57,138.55,79.57,72.07,52.57,52.57
2002-03-06,43.57,42.57,42.57,42.57,43.57,53.07,53.07,53.07,59.57,59.57,53.07,59.57,53.07,53.07,53.07,53.07,53.07,53.07,61.63,64.57,59.57,59.57,53.07,44.57
2002-03-07,42.57,42.57,42.57,42.57,42.57,53.57,53.57,53.57,53.57,53.57,53.57,53.57,53.57,53.57,53.57,53.57,53.57,53.57,57.57,79.57,57.57,53.57,43.57,42.57
2002-03-08,39.57,39.57,39.57,39.57,39.67,42.57,42.57,42.57,42.57,42.57,42.57,43.57,42.57,42.57,42.57,42.57,42.57,42.57,70.52,88.02,57.57,57.57,42.57,42.57
2002-03-09,42.57,42.57,42.57,42.57,42.57,42.57,42.57,43.57,56.57,56.57,56.57,56.57,56.57,56.57,43.57,42.57,43.57,43.57,59.57,79.57,59.57,56.57,56.57,42.57
2002-03-10,40.57,40.57,40.07,40.07,40.07,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,40.57,41.07,79.57,59.57,41.07,40.57,40.57
2002-03-11,40.57,40.57,40.57,40.57,40.57,41.57,41.57,41.57,43.57,60.57,60.57,64.57,60.57,43.57,43.57,43.57,43.57,60.57,65.57,69.57,65.57,60.57,41.57,41.57
2002-03-12,41.57,41.57,41.57,41.57,41.57,42.57,54.57,54.57,55.57,55.57,55.57,55.57,55.57,54.57,54.57,54.57,55.57,55.57,59.57,62.57,59.57,55.57,42.57,42.57
2002-03-13,44.57,44.57,44.57,44.57,44.57,44.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,46.57,62.57,67.57,62.57,56.57,46.57,44.57
2002-03-14,40.57,40.57,39.67,40.07,39.67,49.57,49.57,49.57,49.57,49.57,49.57,57.57,49.57,49.57,49.57,49.57,49.57,57.57,62.57,79.57,62.57,57.57,49.57,40.57
2002-03-15,60.82,60.82,60.82,60.82,60.82,60.82,68.57,68.57,73.47,79.57,79.57,79.57,79.57,73.47,73.47,73.47,73.47,73.47,79.57,79.57,73.47,73.47,60.82,60.82
2002-03-16,60.82,60.82,59.57,59.57,59.57,60.82,60.82,60.82,63.57,63.57,73.47,79.57,73.47,60.82,60.82,60.82,60.82,60.82,79.57,87.57,79.57,60.82,60.82,34.57
2002-03-17,33.57,39.67,58.22,58.22,58.22,58.22,58.22,58.22,59.57,59.57,59.57,59.57,61.57,59.57,59.57,59.57,59.57,59.57,61.57,80.07,79.57,61.57,59.57,58.22
2002-03-18,54.57,43.57,43.57,43.57,54.57,54.57,59.57,59.57,73.47,73.47,76.57,76.57,73.47,63.57,73.47,73.47,73.47,59.57,87.57,89.57,87.57,73.47,54.57,54.57
2002-03-19,54.57,54.57,54.57,54.57,54.57,55.07,55.07,55.07,55.07,55.07,61.59,61.59,55.07,55.07,61.59,55.07,55.07,61.59,73.47,88.57,61.59,61.59,54.57,54.57
2002-03-20,54.07,54.07,54.07,54.07,54.07,59.17,59.17,59.17,59.17,59.17,59.17,67.68,59.17,59.17,59.17,59.17,59.17,59.17,88.47,88.57,73.47,59.17,59.17,54.07
2002-03-21,53.57,53.57,53.57,53.57,53.57,62.67,62.67,62.67,62.67,62.67,62.67,62.67,62.67,62.67,62.67,62.67,62.67,62.67,73.56,87.57,75.47,62.67,62.67,53.57
2002-03-22,44.57,44.57,44.57,44.57,44.57,44.57,66.57,66.57,66.57,66.57,66.57,66.57,66.57,66.57,66.57,66.57,66.57,66.57,75.47,77.57,66.57,66.57,49.57,44.57
2002-03-23,39.57,39.57,39.57,39.57,39.57,39.57,43.57,67.57,67.57,67.57,67.57,67.57,67.57,67.57,67.57,67.57,67.57,67.57,67.57,88.57,67.57,67.57,67.57,39.67
2002-03-24,43.57,34.57,34.57,34.57,34.57,34.57,34.57,34.57,43.57,43.57,43.57,43.57,43.57,43.57,34.57,34.57,34.57,39.67,67.57,67.57,67.57,67.57,62.57,34.57
2002-03-25,31.77,31.77,31.77,31.77,31.77,31.77,31.77,31.77,34.57,55.57,55.57,55.57,55.57,55.57,43.57,43.57,43.57,43.57,55.57,72.57,55.57,55.57,55.57,31.77
2002-03-26,33.57,33.57,33.57,33.57,33.57,33.57,33.57,36.07,36.07,36.07,36.07,56.57,43.57,36.07,36.07,36.07,36.07,36.07,72.57,75.47,69.57,56.57,36.07,33.57
2002-03-27,31.77,31.77,31.77,31.77,31.77,33.57,33.57,33.57,33.57,33.57,33.57,35.57,33.57,33.57,33.57,33.57,33.57,33.57,51.57,72.57,42.57,35.57,33.57,31.77
2002-03-28,33.57,30.87,30.87,30.87,30.87,30.87,30.87,33.57,33.57,33.57,33.57,33.57,33.57,33.57,33.57,33.57,33.57,33.57,55.57,59.57,55.57,55.57,33.57,33.57
2002-03-29,31.57,31.57,31.57,31.57,31.57,31.57,31.57,31.57,31.57,35.57,31.57,35.57,35.57,31.57,31.57,31.57,31.57,31.57,55.57,69.57,59.57,55.57,35.57,31.57
2002-03-30,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,56.57,59.57,59.57,56.57,56.57,56.57,56.57,56.57,75.07,75.47,75.07,75.07,56.57,56.57
2002-03-31,37.57,37.57,37.57,37.57,37.57,37.57,37.57,37.57,59.57,60.57,60.57,60.57,60.57,60.57,59.57,54.57,54.57,59.57,60.57,77.57,74.97,74.57,59.57,37.57
