Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-01-19,20.0,20.0,20.0,20.0,20.0,20.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,25.5,29.728,30.0,30.0,35.0,30.0,30.0,20.0,20.0
1996-01-20,14.0,10.999,10.94,10.94,12.87,15.0,18.0,18.0,23.1,30.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,30.0,45.0,30.0,30.0,23.2,18.0
1996-01-21,14.5,14.5,14.5,14.5,14.5,14.5,18.0,18.0,18.0,18.0,15.001,18.0,30.0,23.1,18.0,18.0,18.0,18.0,30.0,30.0,30.0,30.0,15.001,12.0
1996-01-22,10.0,10.0,10.0,10.0,10.0,15.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,26.0,45.336000000000006,18.0,18.0,18.0,16.0
1996-01-23,5.001,5.001,5.001,5.001,6.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,25.0,25.0,23.1,18.0,18.0,16.0
1996-01-24,8.0,8.0,8.0,8.0,8.0,10.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,16.0,32.0,40.0,22.0,18.0,15.0,15.0
1996-01-25,9.89,8.0,8.0,8.0,9.9,14.01,16.0,16.0,18.0,16.0,16.0,16.0,16.0,15.0,15.0,16.0,16.0,16.0,30.275,32.0,18.0,18.0,18.0,16.0
1996-01-26,8.0,8.0,8.0,8.0,8.0,14.4,14.4,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,16.0,16.0,15.0,19.0,27.217,18.0,16.0,15.0,15.0
1996-01-27,11.6,9.9,9.9,9.89,11.8,14.99,14.4,14.99,15.0,14.99,15.0,15.0,15.0,15.0,14.99,15.0,15.0,14.0,18.0,18.624000000000002,18.0,15.0,15.0,14.2
1996-01-28,7.99,5.001,5.001,5.001,5.001,5.001,9.89,12.0,14.99,12.0,14.99,14.99,14.99,14.4,12.0,14.99,12.0,14.99,12.0,18.0,16.382,11.0,12.0,11.0
1996-01-29,7.99,7.99,7.99,7.99,7.99,9.8,12.0,12.0,13.0,14.4,13.0,13.0,13.0,13.0,13.0,23.0,23.0,23.0,30.0,30.0,30.0,26.5,12.767999999999999,11.6
1996-01-30,9.89,8.0,8.0,8.0,10.0,12.284,12.0,12.0,12.0,12.0,12.0,12.63,12.284,12.284,12.0,13.0,13.0,13.0,32.0,32.0,31.0,28.0,14.2,12.0
1996-01-31,8.0,8.0,8.0,8.0,8.0,9.9,24.0,30.576,32.0,31.0,10.0,10.0,10.0,10.0,10.0,12.0,12.7,26.0,32.0,35.0,32.0,30.0,12.0,9.9
1996-01-02,10.0,10.0,10.0,10.0,10.0,13.0,10.0,13.7,20.0,29.728,29.728,30.0,13.44,13.44,12.0,12.0,12.0,12.0,15.0,20.0,14.3,12.0,25.0,12.0
1996-01-04,12.8,13.0,12.0,12.0,13.0,13.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,40.0,40.0,32.0,15.0,20.0,13.0
1996-01-05,18.0,17.0,17.0,17.0,18.0,18.0,20.0,35.0,40.0,40.0,40.0,40.0,40.0,40.0,35.0,15.0,15.0,15.0,40.0,40.0,30.0,18.0,20.0,18.0
