Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-02-01,58.53,57.63,57.63,57.63,57.63,57.63,57.63,57.63,58.53,58.53,58.53,58.53,58.53,58.53,58.53,57.63,57.63,57.63,65.03,67.03,67.03,65.03,62.53,57.63
2004-02-02,56.53,56.53,47.53,56.53,56.53,57.63,57.63,57.63,57.63,57.63,58.53,58.53,57.63,57.63,57.63,57.63,57.63,57.63,62.73,65.53,62.73,58.53,57.63,57.53
2004-02-03,56.43,56.43,56.43,56.43,57.53,57.63,57.63,57.63,58.53,58.53,58.53,58.53,58.53,58.53,58.53,58.53,58.53,57.63,62.73,65.53,62.73,58.53,57.63,57.63
2004-02-04,58.53,58.53,58.53,58.53,58.53,61.93,61.93,61.93,61.93,61.93,61.93,65.53,61.93,61.93,61.93,61.93,61.93,61.93,66.53,67.53,67.53,65.53,61.93,58.53
2004-02-05,57.53,52.53,52.53,52.53,57.53,61.93,61.93,61.93,61.93,61.93,65.53,65.53,61.93,61.93,61.93,61.93,61.93,61.93,67.53,71.53,67.53,65.53,61.93,57.53
2004-02-06,61.73,61.73,61.73,61.73,64.53,65.53,67.53,67.53,67.53,67.53,71.53,71.53,67.53,67.53,67.53,67.53,67.53,67.53,72.53,72.53,72.53,71.53,66.53,64.53
2004-02-07,61.83,61.83,61.83,61.83,61.83,61.83,61.83,65.53,66.53,67.53,67.53,67.53,67.53,66.53,66.53,66.53,66.53,66.53,69.53,71.53,69.53,69.53,67.53,61.83
2004-02-08,68.53,67.53,67.53,67.53,67.53,68.53,68.53,68.53,68.53,68.53,68.53,68.53,68.53,68.53,68.53,68.53,68.53,68.53,73.53,75.03,75.03,73.53,72.53,68.53
2004-02-09,61.63,61.63,61.63,61.63,61.63,66.03,66.03,66.03,72.03,72.03,72.03,74.03,72.03,72.03,72.03,72.03,72.03,72.03,74.53,74.53,74.03,72.03,66.03,61.63
2004-02-10,66.03,66.03,66.03,66.03,66.03,67.53,67.53,67.53,67.53,67.53,69.53,69.53,69.53,67.53,67.53,67.53,67.53,69.53,74.53,75.73,74.53,69.53,67.53,66.53
2004-02-11,66.23,66.23,66.23,66.23,66.53,74.53,74.53,74.53,74.53,74.53,74.83,74.83,74.53,74.53,74.53,74.83,74.53,74.83,75.73,77.53,75.73,74.83,74.53,68.53
