Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-05-01,132.35,132.35,119.35,119.35,119.35,132.35,119.35,119.35,119.35,119.35,133.35,133.85,160.46,160.46,160.46,133.35,132.35,119.35,133.85,160.46,160.46,160.46,133.35,132.35
2019-05-02,135.31,135.31,135.31,135.31,135.31,135.31,139.6,201.17,210.81,210.81,210.81,210.81,210.81,210.81,210.81,210.81,210.81,210.81,210.81,212.31,210.81,210.81,212.31,139.6
2019-05-03,206.88,253.88,205.0,205.0,205.0,206.88,206.88,208.88,208.88,210.88,208.88,208.88,208.88,208.88,210.88,208.88,206.88,206.88,208.88,208.88,206.88,206.88,208.88,206.88
2019-05-04,205.55,202.65,190.14,190.14,205.55,205.55,205.55,253.65,223.65,223.65,223.65,223.65,223.65,223.65,223.65,223.65,223.65,223.65,223.65,253.65,223.65,223.65,223.65,207.65
2019-05-05,211.66,211.66,211.66,211.66,211.66,173.66,168.66,173.66,211.66,211.66,211.66,211.66,228.66,228.66,228.66,211.66,211.66,211.66,228.66,228.66,228.66,228.66,228.66,211.66
2019-05-06,229.05,229.05,229.05,229.05,229.05,229.05,237.49,267.95,279.05,279.05,279.05,279.05,279.05,279.05,289.05,289.05,279.05,279.05,289.05,289.05,289.05,279.05,279.05,267.95
2019-05-07,256.93,256.93,238.59,238.59,256.93,263.49,263.49,276.59,276.59,286.59,286.59,286.59,286.59,286.59,295.59,286.59,286.59,276.59,286.59,295.59,286.59,285.59,276.59,263.49
2019-05-08,260.74,260.74,255.64,255.64,260.74,272.74,272.74,288.74,288.74,288.74,288.74,288.74,288.74,288.74,288.74,288.74,288.74,288.74,288.74,295.74,288.74,288.74,288.74,260.74
2019-05-09,275.15,275.15,272.15,269.15,275.15,288.15,289.5,289.5,290.15,290.15,303.15,308.15,308.15,308.15,308.15,308.15,303.15,290.15,308.15,308.15,308.15,291.01,289.5,288.15
2019-05-10,175.07,175.07,175.07,163.07,175.07,254.07,254.07,271.57,271.57,271.57,271.57,271.57,271.57,271.57,271.57,271.57,271.57,271.57,271.57,285.07,271.57,271.57,271.57,208.32
