Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1999-08-01,27.9098,27.4098,27.4098,27.4098,27.4098,27.4098,27.4098,27.9098,29.4098,29.4098,29.4098,29.4098,29.4098,28.4098,27.9098,27.9098,27.9098,29.4098,29.4098,35.9098,35.9098,29.4098,28.4098,27.9098
1999-08-02,28.4098,28.4098,28.4098,28.4098,28.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,43.4098,29.4098,29.4098,28.9098,28.4098
1999-08-03,28.4098,28.4098,28.4098,28.4098,28.4098,28.4098,29.4098,29.4098,31.4098,31.4098,31.4098,31.4098,31.4098,29.4098,29.4098,29.4098,29.4098,29.4098,31.4098,43.4098,31.4098,31.4098,28.4098,28.4098
1999-08-04,28.4098,28.4098,28.4098,28.4098,28.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,31.4098,43.4098,31.4098,29.4098,29.4098,28.4098
1999-08-05,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,43.4098,30.1718,36.4098,31.4098,29.4098
1999-08-06,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,38.4098,43.4098,33.4098,29.4098,29.4098,29.4098
1999-08-07,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,35.4098,29.4098,29.4098,29.4098,29.4098
1999-08-08,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,33.4098,35.2098,33.4098,29.4098,29.4098,29.4098
1999-08-09,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,45.4098,45.4098,45.4098,29.4098,29.4098,29.4098
1999-08-10,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,45.4098,47.4098,45.4098,29.4098,29.4098,29.4098
1999-08-11,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,37.4098,45.4098,37.4098,29.4098,29.4098,29.4098
1999-08-12,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,45.4098,45.4098,45.4098,29.4098,29.4098,29.4098
1999-08-13,29.4098,29.4098,29.4098,29.4098,29.4098,29.4098,33.0238,37.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,39.4098,45.4098,39.4098,30.4098,29.4098,29.4098
1999-08-14,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,29.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,35.4098,30.4098
1999-08-15,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098
1999-08-16,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,34.4098,30.4098,30.4098,30.4098,30.4098
1999-08-17,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,45.4098,47.4098,45.4098,30.4098,30.4098,30.4098
1999-08-18,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,45.4098,47.4098,45.4098,30.4098,30.4098,30.4098
1999-08-19,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,45.4098,45.4098,39.4098,30.4098,30.4098,30.4098
1999-08-20,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,39.4098,30.4098,30.4098,30.4098,30.4098
1999-08-21,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098
1999-08-22,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098
1999-08-23,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,35.4098,39.4098,30.4098,30.4098,30.4098,30.4098
1999-08-24,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,39.4098,30.4098,30.4098,30.4098,30.4098
1999-08-25,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,36.4098,36.4098,36.4098,36.4098,39.4098,36.4098,36.4098,35.4098,30.4098,30.4098,36.4098,45.4098,48.4098,45.4098,36.4098,30.4098,30.4098
1999-08-26,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,30.4098,31.4098,31.4098,31.4098,31.4098,38.9098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,48.4098,59.1838,45.4098,31.4098,30.4098,30.4098
1999-08-27,30.4098,30.4098,30.4098,30.4098,30.4098,31.4098,31.4098,31.4098,31.4098,31.4098,42.4098,42.4098,42.4098,31.4098,31.4098,31.4098,31.4098,42.4098,48.4098,48.6098,45.4098,42.4098,30.4098,30.4098
1999-08-28,30.4098,30.4098,30.4098,30.4098,30.4098,31.4098,31.4098,31.4098,38.4098,38.4098,38.4098,39.3098,39.3098,38.4098,31.4098,31.4098,31.4098,38.4098,39.4098,45.4098,39.4098,31.4098,31.4098,31.4098
1999-08-29,32.4098,31.4098,31.4098,31.4098,31.4098,31.4098,33.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098
1999-08-30,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,38.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,41.4098,45.4098,39.9098,38.4098,33.4098,31.4098
1999-08-31,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,31.4098,38.4098,38.4098,38.4098,31.4098,31.4098,31.4098,31.4098,31.4098,40.9098,45.4098,40.9098,31.4098,31.4098,31.4098
