Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2007-08-20,53.73,53.73,53.73,53.73,53.73,57.73,65.73,65.73,65.73,67.73,68.23,68.23,68.23,68.23,68.23,65.73,65.73,68.23,82.23,83.73,82.23,82.23,68.23,65.73
2007-08-21,33.41,33.41,33.41,33.41,53.73,68.23,68.23,68.73,78.73,79.73,79.73,79.73,79.73,79.73,79.73,79.73,79.73,79.73,92.73,114.34,92.73,78.73,68.73,68.23
2007-08-22,53.73,53.73,53.73,53.73,53.73,73.73,73.73,73.73,79.83,79.83,79.83,92.73,91.71,79.83,79.83,79.83,79.83,79.83,92.73,148.73,92.73,79.83,73.73,67.73
2007-08-23,53.73,53.73,53.73,53.73,69.73,73.73,75.73,81.73,81.73,81.73,85.71,90.73,85.71,81.73,85.71,90.73,85.71,85.71,90.73,114.34,90.73,81.73,73.73,69.73
2007-08-24,68.73,68.73,68.73,68.73,68.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73,73.73,83.71,83.73,78.73,73.73,73.73,68.73
2007-08-25,68.73,62.73,62.73,62.73,62.73,68.73,68.73,76.73,76.73,76.73,76.73,76.73,76.73,76.73,76.73,76.73,76.73,76.73,78.73,80.73,79.73,76.73,76.73,68.73
2007-08-26,62.73,62.73,62.73,62.73,59.73,62.73,62.73,62.73,62.73,62.73,68.73,68.73,68.73,68.73,62.73,62.73,62.73,68.73,79.23,79.23,79.23,76.63,62.73,62.73
2007-08-27,62.73,60.73,60.73,60.73,62.73,62.73,67.73,67.73,67.73,67.73,76.63,76.63,69.73,76.63,76.63,76.63,76.63,76.63,80.73,114.34,76.73,76.63,67.73,62.73
2007-08-28,61.63,61.63,61.63,61.63,61.63,62.73,62.73,62.73,68.73,76.73,76.73,80.73,76.73,76.73,76.73,76.73,76.73,76.73,80.73,153.71,80.73,76.73,62.73,61.63
2007-08-29,63.73,63.73,63.73,63.73,63.73,66.73,66.73,66.73,76.63,76.63,76.73,76.73,76.73,76.63,76.73,76.73,76.73,76.73,83.73,114.34,76.73,76.63,66.73,63.73
2007-08-30,60.73,34.74,33.41,34.74,60.73,60.73,60.73,60.73,69.73,76.63,76.63,76.73,76.63,69.73,76.63,60.73,76.63,60.73,78.73,78.73,76.73,76.63,60.73,60.73
2007-08-31,60.73,60.73,60.73,60.73,60.73,60.73,60.73,68.73,68.73,68.73,68.73,76.63,68.73,68.73,68.73,68.73,68.73,68.73,76.73,76.73,76.63,76.63,68.73,60.73
