Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1999-12-01,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,32.17662,36.67662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,32.17662,45.17662,45.17662,32.17662,29.17662,29.17662,29.17662
1999-12-02,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,42.67662,42.67662,29.17662,29.17662,29.17662,29.17662
1999-12-03,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,42.67662,42.67662,29.17662,29.17662,29.17662,29.17662
1999-12-04,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,41.17662,41.17662,29.17662,29.17662,29.17662,29.17662
1999-12-05,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662
1999-12-06,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,42.67662,42.67662,42.67662,29.17662,29.17662,29.17662
1999-12-07,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,41.17662,29.17662,29.17662,29.17662,29.17662,29.17662
1999-12-08,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662
1999-12-09,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,42.67662,42.67662,38.17662,29.17662,29.17662,29.17662
1999-12-10,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,38.17662,29.17662,29.17662,29.17662,29.17662,29.17662,29.17662,42.67662,42.67662,42.17662,29.17662,29.17662,29.17662
