Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-03-01,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,54.14,57.14,34.14,34.14,34.14,34.14
2000-03-02,34.14,34.14,34.14,34.14,34.14,53.86,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,54.14,57.14,53.7,34.14,34.14,34.14
2000-03-03,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,35.14,34.14,34.14,34.14,34.14
2000-03-04,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,55.14,55.14,56.34,57.14,57.14,34.14,34.14,34.14,34.14,34.14,57.14,57.14,57.14,34.14,34.14,34.14
2000-03-05,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14
2000-03-06,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,57.14,34.14,34.14,34.14,34.14
2000-03-07,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,60.14,34.14,34.14,34.14,34.14
2000-03-08,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,60.14,34.14,60.14,34.14,34.14
2000-03-09,34.14,34.14,34.14,34.14,34.14,57.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,60.64,34.14,34.14,34.14,34.14
2000-03-10,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,61.14,34.14,34.14,34.14,34.14
2000-03-11,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14
2000-03-12,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14
2000-03-13,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,55.14,61.14,34.14,34.14,34.14,34.14
2000-03-14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,61.14,61.14,55.14,34.14,34.14,34.14
2000-03-15,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,63.14,63.14,56.03,34.14,34.14,34.14
2000-03-16,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,56.04,59.14,59.14,56.03,34.14,34.14,34.14,34.14,34.14,63.14,63.14,59.14,56.03,34.14,34.14
2000-03-17,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,57.14,63.64,57.14,55.14,34.14,34.14
2000-03-18,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,62.14,63.64,62.14,34.14,34.14,34.14
2000-03-19,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,59.14,34.14,34.14,34.14,34.14
2000-03-20,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,63.14,63.14,63.14,34.14,34.14,34.14
2000-03-21,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,34.14,59.14,62.14,69.14,62.14,34.14,34.14,34.14
2000-03-22,34.14,34.14,34.14,34.14,34.14,35.14,35.14,35.14,35.14,34.14,55.14,56.64,35.14,35.14,35.14,35.14,35.14,59.14,68.64,68.64,68.64,59.14,35.14,35.14
2000-03-23,35.14,35.14,35.14,35.14,35.14,35.14,60.14,60.14,60.14,60.14,60.14,60.14,60.14,35.14,57.34,60.14,60.14,60.14,69.14,69.14,65.14,60.14,35.14,35.14
2000-03-24,35.14,35.14,35.14,35.14,35.14,35.14,61.14,35.14,56.04,35.64,61.14,62.91,61.14,35.14,35.14,35.14,35.14,58.38,75.14,75.14,75.14,65.14,35.14,35.14
2000-03-25,35.14,35.14,35.14,35.14,35.14,35.14,21.53,21.53,21.53,21.53,21.53,21.53,21.53,21.53,21.53,21.53,21.53,21.53,65.14,65.14,34.14,21.53,35.14,35.14
2000-03-26,35.14,35.14,35.14,35.14,35.14,35.14,21.53,21.53,45.14,45.14,45.14,45.14,45.14,35.14,35.14,21.53,21.53,21.53,50.14,64.14,50.14,35.14,35.14,35.14
2000-03-27,35.14,35.14,35.14,35.14,35.14,35.14,35.14,35.14,35.14,35.14,35.14,35.94,35.14,35.14,21.53,35.14,35.14,35.14,65.14,69.14,65.14,35.14,35.14,35.14
2000-03-28,35.14,35.14,35.14,35.14,35.14,55.14,21.53,21.53,35.14,35.14,35.14,35.14,35.14,21.53,35.14,35.14,35.14,35.14,65.64,68.14,65.64,35.14,35.14,35.14
