Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-10-01,97.05,97.05,96.15,96.15,96.15,96.15,97.05,97.05,104.15,104.15,104.15,115.15,115.15,115.15,115.15,115.15,104.15,115.15,115.25,115.25,115.25,115.25,104.15,104.15
2017-10-02,112.96,112.96,108.32,100.96,112.96,112.96,112.96,113.36,113.36,113.36,113.46,117.96,117.96,115.96,117.96,117.96,113.46,113.46,165.96,117.96,115.96,113.36,113.36,112.96
2017-10-03,73.67,73.67,73.67,73.67,73.67,95.67,96.57,114.12,114.12,114.27,166.67,140.17,114.27,166.67,140.17,140.17,114.27,114.27,140.17,140.17,165.67,114.27,114.12,95.67
2017-10-04,115.35,115.35,115.35,115.35,115.35,117.75,117.75,117.75,117.85,117.85,117.85,117.85,117.85,117.85,132.85,117.85,117.85,117.85,124.85,124.85,132.85,117.85,117.75,117.75
2017-10-05,116.82,116.82,116.82,116.82,116.82,125.77,125.77,133.94,133.94,133.94,134.62,134.62,134.62,133.94,133.94,133.94,133.94,133.94,133.94,133.94,133.94,128.82,125.77,116.82
2017-10-06,74.09,74.09,74.09,65.41,65.41,87.59,87.59,118.09,126.09,126.09,130.09,134.29,167.09,130.09,134.29,134.29,130.09,126.09,134.29,134.29,134.29,130.09,118.09,118.09
2017-10-07,123.95,109.95,109.95,109.95,109.95,109.95,109.95,123.95,131.85,131.85,131.85,131.85,131.85,131.85,131.85,131.85,131.85,131.85,133.06,133.06,131.95,131.85,131.85,130.05
2017-10-08,111.59,101.09,101.09,101.09,101.09,101.09,93.09,101.09,101.09,124.09,124.09,124.29,124.29,124.29,124.29,124.29,124.09,124.29,124.29,126.21,124.29,124.29,124.29,124.09
2017-10-09,117.1,117.1,117.1,117.1,117.1,117.1,117.1,118.99,121.99,124.99,130.49,129.09,124.99,124.99,129.09,129.09,124.99,124.99,129.09,129.09,129.09,124.99,118.99,117.1
2017-10-10,121.94,73.94,73.94,73.94,73.94,121.94,121.94,128.94,129.05,129.05,129.05,131.44,129.05,131.44,135.94,135.94,131.44,129.05,135.94,131.44,129.05,129.05,127.94,128.94
2017-10-11,117.36,117.36,117.36,117.36,117.36,117.36,123.76,123.76,128.97,128.97,128.97,128.97,128.97,128.97,128.97,128.97,128.97,128.97,128.97,128.97,128.97,128.97,123.76,123.76
2017-10-12,119.95,119.95,119.95,119.95,119.95,125.95,124.87,124.87,124.95,125.95,127.95,127.95,127.95,127.95,127.95,127.95,127.95,127.95,134.95,134.95,127.95,127.95,124.95,124.87
2017-10-13,123.85,123.85,122.95,122.95,122.95,123.85,123.85,125.45,127.26,127.26,160.95,145.95,145.95,145.95,145.95,145.95,160.95,127.26,145.95,145.95,127.26,127.26,125.95,123.85
2017-10-14,120.99,120.99,120.99,120.99,120.99,120.99,120.99,124.77,125.87,125.97,125.97,126.37,125.97,125.97,125.97,125.97,125.87,125.97,126.77,126.77,126.37,125.97,125.87,124.77
2017-10-15,126.27,126.27,126.27,125.75,125.75,125.75,125.75,125.75,126.27,126.27,126.27,125.75,125.75,125.75,122.76,122.76,122.76,122.76,126.27,126.27,126.27,126.27,125.75,122.76
