Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1999-06-01,27.64542,25.73142,25.73142,25.73142,25.40042,25.70042,25.70042,25.70042,36.70042,27.64542,42.70042,27.64542,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,42.70042,25.70042,30.70042,30.70042,30.70042
1999-06-02,36.20042,36.20042,36.20042,36.20042,25.70042,25.70042,42.70042,36.70042,42.70042,42.70042,42.81942,42.70042,36.70042,36.70042,30.114420000000003,30.114420000000003,30.114420000000003,30.114420000000003,36.70042,42.81942,42.70042,30.114420000000003,25.70042,25.70042
1999-06-03,34.70042,34.70042,34.70042,34.70042,25.70042,25.70042,34.70042,34.70042,34.70042,34.70042,35.20042,35.20042,34.70042,30.98742,30.98742,30.98742,30.98742,25.70042,35.20042,42.70042,35.20042,36.20042,35.70042,34.70042
1999-06-04,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,34.70042,35.70042,34.70042,25.70042,25.70042,25.70042
1999-06-05,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,33.30042,34.70042,33.30042,33.30042,25.70042,25.70042
1999-06-06,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,30.70042,25.70042,25.70042,25.70042,25.70042
1999-06-07,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,34.20042,34.70042,34.20042,25.70042,25.70042,25.70042
1999-06-08,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,34.87542,42.70042,34.87542,25.70042,25.70042,25.70042
1999-06-09,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,32.70042,25.70042,25.70042,25.70042,34.20042,34.20042,25.70042,25.70042,25.70042,25.70042,25.70042,34.20042,42.70042,42.70042,38.29942,25.70042,25.70042,25.70042
1999-06-10,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,30.70042,30.70042,30.70042,25.70042,25.70042,25.70042,25.70042,25.70042,25.70042,34.20042,42.70042,34.20042,32.21642,25.70042,25.70042
