Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-01-16,62.7,62.7,62.7,62.7,62.7,62.7,80.45,80.45,80.45,100.45,105.45,105.45,105.45,105.45,105.45,105.45,105.45,105.45,105.45,105.45,105.45,105.45,80.45,80.45
2017-01-17,63.0,63.0,63.0,63.0,63.0,63.0,63.0,85.75,85.75,85.75,100.75,159.75,100.75,100.75,120.73,120.73,100.75,85.75,155.75,155.75,155.75,100.75,85.75,63.0
2017-01-18,79.5,79.5,79.5,79.5,79.5,79.5,79.5,80.5,82.5,127.5,127.5,155.5,127.5,127.5,155.5,155.5,127.5,127.5,155.5,155.5,127.5,127.5,80.5,79.5
2017-01-19,87.29,87.29,80.29,80.29,87.29,87.29,87.29,87.29,115.29,115.29,115.29,115.29,115.29,115.29,115.29,115.29,115.29,115.29,154.29,154.29,115.29,115.29,87.29,87.29
2017-01-20,62.68,62.68,62.68,62.68,62.68,62.68,77.44,77.44,80.44,111.44,150.44,154.44,150.44,150.44,150.44,150.44,150.44,111.44,154.44,154.44,154.44,150.44,77.44,62.68
2017-01-21,76.44,61.69,61.69,61.69,61.69,61.69,61.69,65.44,76.44,148.44,148.44,148.44,148.44,148.44,148.44,76.44,76.44,76.44,148.44,148.44,148.44,148.44,76.44,61.69
2017-01-22,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,61.49,76.25,76.25,61.49,61.49,61.49,61.49,61.49,109.25,164.25,149.25,109.25,76.25,61.49
2017-01-23,66.73,66.73,66.73,66.73,66.73,66.73,77.73,77.73,111.73,111.73,165.73,185.73,158.98,125.21,165.73,165.73,111.73,105.73,165.73,185.73,185.73,111.73,105.73,66.73
2017-01-24,120.69,125.17,66.69,62.94,66.69,120.69,120.69,120.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,180.69,120.69,120.69
2017-01-25,62.31,62.31,62.31,62.31,62.31,62.31,62.31,101.06,119.04,180.06,180.06,182.06,180.06,180.06,182.06,182.06,225.06,128.8,180.06,201.06,128.8,180.06,101.06,62.31
2017-01-26,100.36,99.36,67.36,112.06,100.36,112.06,100.36,121.46,128.1,128.1,176.36,176.36,176.36,176.36,176.36,176.36,176.36,176.36,194.26,194.26,194.26,176.36,121.46,100.36
2017-01-27,65.57,65.57,65.57,65.57,65.57,114.57,114.57,118.55,126.97,154.57,154.57,194.57,154.57,154.57,154.57,154.57,154.57,154.57,196.57,195.57,154.57,154.57,126.97,114.57
2017-01-28,99.55,99.55,99.55,99.55,99.55,99.55,99.55,103.55,124.3,124.3,149.55,149.55,149.55,124.3,124.3,124.3,124.3,118.53,149.55,195.55,149.55,124.3,99.55,99.55
2017-01-29,110.25,110.25,110.25,109.25,109.25,109.25,109.25,109.25,110.25,110.25,174.25,150.75,150.75,150.75,150.75,150.75,118.23,118.23,150.75,174.25,174.25,150.75,150.75,118.82
2017-01-30,106.52,106.52,106.52,106.52,106.52,113.02,113.02,113.02,120.5,146.52,146.62,146.62,146.62,146.62,146.62,146.62,146.62,146.62,146.62,201.52,174.52,146.62,114.22,113.02
2017-01-31,87.34,87.34,87.34,87.34,87.34,119.64,119.64,119.64,119.64,125.34,125.34,143.34,125.34,143.34,143.34,143.34,125.34,119.64,143.34,195.34,125.34,125.34,119.64,119.64
