Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1998-12-01,25.14615,25.14615,25.14615,25.14615,25.14615,31.14615,29.14615,29.14615,29.14615,25.14615,25.14615,25.14615,20.64615,29.14615,29.14615,29.14615,29.14615,31.14615,34.93315,34.93315,31.14615,29.14615,29.14615,29.14615
1998-12-02,28.64615,28.64615,28.64615,28.64615,28.64615,29.14615,29.14615,31.14615,28.64615,28.64615,28.64615,28.64615,36.14615,31.14615,31.14615,31.14615,31.14615,36.64615,37.33615,36.64615,36.14615,29.14615,28.64615,28.64615
1998-12-03,26.64615,26.64615,26.64615,26.64615,26.64615,28.14615,28.14615,28.64615,28.64615,22.14615,22.14615,22.14615,26.64615,28.64615,28.64615,28.64615,28.64615,36.14615,36.14615,36.14615,29.20715,28.14615,26.64615,26.64615
1998-12-04,25.14615,21.14615,21.14615,21.14615,26.64615,25.64615,25.64615,29.30615,29.30615,29.30615,36.14615,36.64615,26.64615,26.64615,26.64615,26.64615,26.64615,25.14615,36.64615,36.64615,25.64615,25.64615,25.64615,25.14615
1998-12-05,20.14615,20.14615,20.14615,20.14615,21.14615,21.14615,25.14615,25.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,23.94615,23.94615,25.14615,25.14615,25.14615,23.94615,23.94615,21.14615,20.14615
1998-12-06,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,19.82115,19.82115,20.64615,20.64615,22.14615,19.82115,23.14615,21.14615,21.14615
1998-12-07,19.82015,19.82015,19.82015,19.82015,20.64615,20.64615,20.64615,21.14615,21.14615,21.14615,21.14615,20.64615,20.64615,20.64615,21.14615,21.14615,21.14615,25.14615,22.14615,22.14615,21.14615,25.14615,21.14615,20.64615
1998-12-08,20.14615,20.14615,20.14615,20.14615,20.14615,20.14615,20.14615,20.64615,20.64615,20.64615,20.64615,20.64615,20.64615,20.64615,20.64615,19.82115,19.82115,19.82115,20.14615,36.64615,20.14615,20.14615,20.64615,20.14615
1998-12-09,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,19.82,20.15,25.15,25.15,20.15,25.15,19.82,19.82
1998-12-10,19.81915,19.80615,19.80615,19.80615,19.81915,19.82115,22.14615,25.14615,25.14615,22.14615,28.82615,31.14615,25.14615,25.14615,22.14615,22.14615,25.14615,28.82615,22.14615,22.14615,22.14615,25.14615,22.14615,19.82115
1998-12-11,19.81915,19.82115,19.82115,19.82115,19.82115,24.14615,25.14615,29.14615,31.14615,31.14615,31.14615,31.14615,24.14615,24.14615,19.84615,29.14615,31.14615,31.14615,36.14615,36.14615,24.14615,25.14615,25.14615,24.14615
1998-12-12,23.64615,23.64615,23.64615,23.64615,23.64615,23.64615,19.81915,24.14615,24.14615,20.14615,20.14615,24.14615,19.84615,19.84615,24.14615,24.14615,24.14615,25.14615,24.14615,24.14615,20.14615,24.14615,25.14615,24.14615
1998-12-13,20.14615,19.81915,19.80615,19.80615,19.80615,20.14615,20.14615,20.14615,19.81915,20.14615,19.81915,20.14615,20.14615,20.14615,20.14615,20.14615,20.14615,20.14615,23.14615,23.14615,23.14615,23.14615,19.81915,20.14615
1998-12-14,19.82115,19.82115,19.82115,19.82115,19.82115,20.64615,19.81915,19.82115,23.14615,23.14615,23.14615,19.84615,20.64615,23.14615,23.14615,23.14615,23.14615,20.64615,23.14615,36.64615,23.14615,19.84615,23.14615,20.64615
1998-12-15,21.14615,21.14615,21.14615,21.14615,21.14615,24.14615,29.14615,31.14615,23.14615,23.14615,23.14615,24.14615,24.14615,31.14615,31.14615,31.14615,31.14615,24.14615,36.14615,36.14615,36.14615,36.14615,29.14615,23.14615
1998-12-16,21.14615,21.14615,21.14615,21.14615,21.14615,19.81615,23.14615,23.14615,19.81915,19.81915,19.81915,19.81915,19.81915,23.14615,23.14615,23.14615,24.14615,23.14615,24.14615,24.14615,24.14615,24.14615,24.14615,21.14615
1998-12-17,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,19.81915,23.14615,23.14615,23.14615,23.14615,23.14615,23.14615,23.14615,23.14615,21.14615,21.14615,21.14615,23.14615,23.14615,23.14615,23.14615,23.14615,21.14615
1998-12-18,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,19.81915,19.81915,23.14615,23.14615,23.14615,23.14615,23.14615,19.81915,21.14615,21.14615,23.14615,21.14615,23.14615,23.14615,19.81915,23.14615,23.14615,21.14615
1998-12-19,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,19.81915,23.14615,23.14615,31.14615,31.14615,31.14615,23.14615,23.14615,23.14615,23.14615,19.81815,19.81915,36.41115,36.41115,23.14615,36.41115,31.14615,23.14615
1998-12-20,21.14615,21.14615,21.14615,21.14615,21.14615,21.14615,19.81715,19.81715,19.81815,21.14615,21.14615,21.14615,19.81815,19.81815,19.81815,21.14615,19.81915,21.14615,31.14615,31.14615,31.14615,23.14615,19.81815,19.81915
1998-12-21,19.82115,19.82115,19.82115,19.82115,19.82115,23.14615,23.14615,31.14615,31.14615,31.14615,36.14615,36.14615,31.14615,31.14615,31.14615,31.14615,31.14615,31.14615,36.14615,36.14615,31.14615,36.14615,31.14615,21.14615
1998-12-22,19.82115,19.82115,19.82115,19.82115,19.82115,25.14615,25.14615,25.14615,29.14615,19.81715,19.81715,19.81715,19.81715,19.81715,19.81715,21.14615,21.14615,21.14615,25.14615,30.64615,25.14615,30.64615,25.14615,21.14615
1998-12-23,19.82115,19.82115,19.82115,19.82115,19.79615,19.81615,25.14615,19.81815,19.81915,19.81915,19.81915,19.81915,19.81915,25.14615,25.14615,25.14615,25.14615,19.81915,25.14615,25.14615,23.14615,19.81915,19.81815,19.81915
1998-12-24,19.81715,19.81715,19.81715,19.81715,19.81715,19.82115,19.82115,19.81915,19.81915,19.81915,19.81715,19.81915,19.82115,19.81715,19.81715,19.82115,19.82115,19.82115,19.81915,19.81915,19.81915,24.94615,19.82115,19.82115
1998-12-25,25.14615,24.64615,24.64615,19.82115,19.82115,19.82115,19.82115,19.81815,19.81815,19.81815,24.64615,24.64615,24.64615,19.81815,19.82115,19.82115,19.82115,19.82115,24.64615,24.64615,24.64615,24.64615,24.64615,19.82115
1998-12-26,19.82115,19.82115,19.82115,19.82115,19.82115,19.82115,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,24.64615,25.14615,25.14615,24.64615
