Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2003-10-01,56.43,56.43,56.43,56.43,56.43,56.53,56.63,56.63,56.63,56.63,56.63,56.63,56.63,56.63,56.63,56.63,56.63,56.63,65.43,65.43,65.43,60.43,56.63,56.43
2003-10-02,52.93,52.93,52.93,52.93,53.33,53.43,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,56.58,65.43,65.43,60.43,56.58,56.58,53.43
2003-10-03,50.43,50.43,49.43,49.43,50.43,52.88,52.88,52.88,52.88,52.88,52.88,52.88,52.88,52.88,52.88,52.88,52.88,56.43,65.43,65.43,56.43,56.43,52.88,52.88
2003-10-04,52.88,52.88,52.88,51.43,52.88,52.88,52.88,52.88,54.43,54.43,54.43,54.43,54.43,54.43,52.88,52.88,52.88,54.43,56.43,56.43,54.43,54.43,52.88,52.88
2003-10-05,54.43,54.43,54.43,51.43,51.43,51.43,51.43,54.43,54.43,54.43,54.43,54.43,54.43,54.43,54.43,54.43,54.43,54.43,54.53,54.53,54.53,54.53,54.43,54.43
2003-10-06,53.93,53.93,53.93,53.93,54.43,54.43,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,65.43,65.43,59.43,54.53,54.53,54.43
2003-10-07,53.93,53.93,53.93,53.93,53.93,54.43,54.43,54.43,54.43,54.43,64.43,64.43,54.43,54.43,54.43,54.43,54.43,64.43,89.43,89.43,72.93,64.43,54.43,53.93
2003-10-08,53.93,53.93,53.93,53.43,53.93,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,54.53,64.43,90.43,89.43,69.43,54.53,54.53,53.93
2003-10-09,54.43,54.43,54.43,54.43,54.43,54.53,54.53,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,64.43,54.63,54.63,54.63,54.53,54.53
2003-10-10,53.43,53.43,53.43,53.43,53.93,54.43,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,54.63,71.42,71.42,54.63,54.63,54.63,53.93
2003-10-11,54.03,54.03,54.03,54.03,54.03,54.33,54.33,54.33,54.43,54.43,58.43,54.43,54.43,54.43,54.33,54.33,54.33,54.33,69.92,69.93,64.43,54.43,54.33,54.33
2003-10-12,54.43,54.33,54.33,54.33,54.33,54.33,54.33,54.33,54.43,54.43,54.43,55.43,55.43,55.43,54.43,54.43,54.43,55.43,59.43,59.43,55.43,55.43,55.43,54.43
2003-10-13,53.43,53.43,53.43,49.43,49.43,53.43,53.43,53.93,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.23,54.43,54.43,54.33,54.23,54.23,53.93
2003-10-14,52.93,52.93,52.93,52.93,52.93,54.33,54.43,54.43,54.43,54.43,64.43,64.43,64.43,64.43,54.43,54.43,64.43,89.43,89.43,89.43,89.43,64.43,54.33,52.93
2003-10-15,52.53,52.53,52.53,52.53,52.53,53.93,54.03,53.93,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.03,54.43,54.43,54.03,54.03,53.93,52.53
2003-10-16,51.53,51.53,51.43,51.43,51.53,52.47,52.47,52.47,52.47,52.47,53.93,53.93,53.93,52.47,52.47,52.47,52.47,54.43,64.43,64.43,54.43,54.43,52.47,52.47
2003-10-17,49.43,49.43,49.43,49.43,50.53,50.53,50.53,50.53,51.43,51.53,51.53,51.53,51.53,51.53,51.53,51.53,51.53,53.43,53.93,53.43,53.43,51.53,50.53,50.53
2003-10-18,49.93,49.93,49.93,49.93,49.93,49.93,51.33,52.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,54.43,54.43,53.93,52.53,52.53,49.93
2003-10-19,52.43,51.53,51.53,51.53,51.53,51.53,51.53,51.53,52.43,52.43,52.43,52.43,52.43,52.43,52.43,52.43,52.43,52.43,53.93,53.93,53.93,52.43,52.43,52.43
2003-10-20,51.43,51.43,51.43,51.43,51.53,52.58,52.58,52.58,52.58,52.58,54.43,54.43,53.93,53.93,53.93,53.93,52.58,53.93,59.43,55.43,55.43,53.93,52.58,52.58
2003-10-21,49.43,49.43,46.93,46.93,49.43,51.53,51.53,51.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,52.53,55.43,54.43,54.43,52.53,51.53,51.53
2003-10-22,48.43,48.43,48.43,47.38,51.53,53.43,53.43,53.43,53.43,53.43,54.43,54.43,53.43,53.43,54.43,54.43,54.43,54.43,70.92,64.43,54.43,53.43,53.43,51.53
2003-10-23,48.93,48.93,48.93,48.93,48.93,53.43,53.43,53.93,53.93,53.93,53.93,53.93,53.93,53.93,53.93,53.93,53.93,54.43,70.42,64.43,54.43,53.93,53.43,53.43
2003-10-24,52.03,52.03,52.03,52.03,52.03,52.43,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,55.43,55.43,54.93,54.93,52.43,52.03
2003-10-25,53.53,53.53,53.53,53.53,53.53,53.53,53.53,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,56.43,56.43,55.43,54.93,54.93,53.53
2003-10-26,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,55.03,55.03,55.03,55.03,55.03,55.03,54.93
2003-10-27,51.53,51.53,51.53,51.53,51.53,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,54.93,55.03,64.43,64.43,55.33,54.93,54.93,54.93
2003-10-28,53.43,53.43,53.43,53.43,53.43,53.93,53.93,53.93,57.43,57.43,59.53,59.53,57.43,57.43,57.43,57.43,57.43,59.53,89.43,59.53,59.53,59.53,53.93,53.93
2003-10-29,53.53,53.53,53.53,53.53,53.53,53.53,59.53,59.53,59.53,59.53,59.53,59.53,59.53,59.53,59.53,59.53,59.53,59.53,88.43,60.43,59.53,59.53,53.83,53.53
2003-10-30,58.53,58.53,58.53,58.53,58.53,58.53,59.43,60.43,60.43,60.43,60.43,63.93,60.43,60.43,60.43,60.43,60.43,63.93,70.92,63.93,63.93,63.93,59.43,58.53
2003-10-31,60.28,60.28,60.28,60.28,60.33,60.33,60.43,60.43,60.43,60.43,61.43,61.43,61.43,60.43,60.43,60.43,60.43,61.43,63.93,63.93,61.43,61.43,60.43,60.33
