Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-02-11,69.57,69.47,69.47,69.47,70.47,75.47,75.47,75.47,76.47,76.47,76.47,76.47,76.47,76.47,76.47,76.47,76.47,76.47,81.47,81.47,81.47,76.47,75.47,75.47
2005-02-12,75.47,74.47,74.47,74.47,74.47,75.47,75.47,75.47,77.47,77.47,77.47,77.47,77.47,77.47,75.47,75.47,75.47,75.47,77.47,82.47,82.47,77.47,75.47,75.47
2005-02-13,69.47,69.47,69.47,68.47,68.47,69.47,68.47,69.47,72.47,72.47,72.47,73.47,73.47,73.47,72.47,72.47,72.47,70.47,83.47,84.47,84.47,83.47,73.97,72.47
2005-02-14,67.97,67.47,57.47,57.47,67.97,72.47,72.47,72.47,72.47,72.47,72.47,72.47,72.47,72.47,72.47,72.47,72.47,72.47,74.97,83.47,74.97,74.97,72.47,68.47
2005-02-15,67.35,67.35,67.35,57.47,67.35,68.47,70.47,70.47,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97,70.97,72.47,72.47,72.47,70.97,68.47,67.35
2005-02-16,56.47,56.47,55.47,55.47,62.47,65.47,65.47,65.47,65.47,65.47,65.47,65.47,65.47,65.47,65.47,65.47,65.47,65.47,67.07,77.47,66.95,65.47,65.47,57.47
2005-02-17,57.47,57.47,57.47,57.47,57.47,72.47,72.47,72.47,72.47,72.47,82.46,82.46,77.47,72.47,77.47,77.47,82.46,77.47,82.46,82.47,82.46,82.46,72.47,61.47
2005-02-18,61.47,59.47,59.47,59.47,59.47,75.47,82.46,75.47,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,82.46,83.47,82.47,82.46,75.47,68.57
2005-02-19,58.47,57.47,57.47,57.47,58.47,61.47,61.47,61.47,75.47,75.47,75.47,75.47,75.47,75.47,75.47,75.47,61.47,61.47,81.97,81.97,81.97,81.97,68.57,58.47
2005-02-20,75.47,75.47,61.47,61.47,61.47,61.47,61.47,75.47,75.47,75.47,75.47,75.47,76.47,76.47,75.47,75.47,75.47,75.47,76.47,81.87,81.87,76.47,76.47,75.47
2005-02-21,57.47,34.15,34.15,34.15,58.47,60.47,60.47,60.47,61.47,60.47,61.47,81.97,61.47,61.47,61.47,61.47,68.57,61.47,82.47,94.47,82.47,81.97,60.47,60.47
2005-02-22,60.47,60.47,60.47,60.47,60.47,82.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,88.47,94.47,112.07,94.47,88.47,88.47,81.97
2005-02-23,31.8,31.8,31.8,31.8,57.47,81.97,82.37,81.97,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.37,82.47,89.47,82.47,82.37,68.57,58.47
2005-02-24,63.47,63.47,63.47,63.47,63.47,77.37,77.37,77.37,77.37,77.37,77.37,77.37,77.37,77.37,77.37,77.37,77.37,77.37,81.97,94.47,82.47,81.47,77.37,63.47
2005-02-25,57.42,57.37,57.37,57.37,62.47,65.47,65.47,65.47,65.47,68.57,81.47,81.47,81.47,65.47,68.57,68.57,68.57,68.57,81.97,82.47,81.97,81.47,65.47,65.47
2005-02-26,57.47,57.47,57.47,57.47,57.47,57.47,57.47,61.47,61.47,61.47,61.47,63.47,63.47,61.47,61.47,61.47,61.47,61.47,81.47,87.36,81.47,63.47,61.47,61.47
2005-02-27,63.47,57.47,57.47,57.47,57.47,57.47,57.47,57.47,63.47,63.47,63.47,63.47,77.47,63.47,63.47,63.47,63.47,63.47,81.47,85.47,85.47,81.47,77.47,63.47
2005-02-28,63.47,63.47,63.47,63.47,63.87,63.87,63.87,63.87,78.47,78.47,78.47,78.47,78.47,68.57,78.47,78.47,78.47,78.47,79.47,79.47,78.47,78.47,63.87,63.47
