Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-11-15,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,83.3,83.3,102.3,102.3,102.3,83.3,83.3,83.3,102.3,113.8,113.8,102.3,102.3,83.3,72.3
2010-11-16,61.38,61.38,61.38,61.38,61.38,61.38,61.38,63.38,63.38,66.38,93.38,93.38,93.38,93.38,93.38,93.38,93.38,93.38,104.38,104.38,93.38,66.38,61.38,61.38
2010-11-17,42.03,42.03,42.03,42.03,42.03,43.03,55.03,55.03,58.03,65.03,92.03,103.03,103.03,92.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,58.03,53.03,42.03
2010-11-18,32.91,32.91,32.91,32.91,32.91,38.91,51.91,51.91,51.91,51.91,102.91,112.91,102.91,102.91,112.91,112.91,112.91,112.91,112.91,112.91,112.91,51.91,51.91,38.91
2010-11-19,33.48,33.48,33.48,33.48,33.48,33.86,33.86,36.31,39.86,39.86,39.86,118.86,39.86,39.86,118.86,118.86,118.86,118.86,118.86,118.86,118.86,103.86,33.86,33.86
2010-11-20,33.28,33.28,33.28,33.28,33.28,33.28,33.28,33.66,36.11,36.11,103.66,118.66,118.66,118.66,36.11,36.11,36.11,118.66,118.66,118.66,118.66,118.66,36.11,33.66
2010-11-21,47.24,34.18,34.18,34.18,34.18,34.18,34.18,47.24,47.24,47.24,52.24,52.24,52.24,52.24,47.24,47.24,47.24,52.24,92.24,117.24,52.24,52.24,47.24,47.24
2010-11-22,33.37,33.37,33.37,33.37,33.37,33.76,33.76,35.69,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,93.76,103.76,103.76,103.76,103.76,93.76,35.69,33.76
2010-11-23,33.62,33.62,33.62,33.62,33.62,35.0,35.94,84.0,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,93.89,119.0,119.0,119.0,119.0,93.89,93.89,35.93
2010-11-24,33.82,33.82,33.82,33.82,34.66,35.2,36.14,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,124.3,164.96,124.3,124.3,119.2,119.2,35.2
2010-11-25,32.33,32.33,32.33,32.33,33.01,34.65,77.71,102.71,118.21,118.21,118.21,118.21,118.21,118.21,118.21,118.21,118.21,118.21,127.81,127.81,127.81,118.21,102.71,34.65
2010-11-26,33.08,33.08,33.08,33.08,33.08,35.4,78.47,116.97,116.97,116.97,118.97,118.97,116.97,116.97,118.97,118.97,116.97,118.97,118.97,118.97,118.97,116.97,116.97,35.4
2010-11-27,32.72,32.72,32.72,32.72,32.72,33.4,35.05,35.05,63.1,111.1,111.1,111.1,111.1,111.1,93.1,93.1,93.1,111.1,123.1,123.1,111.1,111.1,63.1,35.05
2010-11-28,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,33.86,36.19,105.24,105.24,105.24,94.24,33.86,33.86
2010-11-29,36.76,36.76,36.76,36.76,36.76,36.76,36.76,39.09,39.09,106.44,106.44,106.44,106.44,97.14,106.44,106.44,106.44,106.44,110.14,110.14,106.44,39.09,36.76,36.76
2010-11-30,35.93,35.93,35.93,35.93,35.93,35.93,35.93,36.51,38.26,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,126.31,126.31,126.31,106.3,38.26,35.93
