Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1996-06-01,1.256,1.256,1.256,1.256,1.256,1.256,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.254,1.3,1.3,8.0,1.3,1.3,1.3,1.3
1996-06-02,1.25,1.25,1.25,1.25,1.25,1.25,1.251,1.254,1.3,1.3,1.254,1.254,1.254,1.254,1.251,1.251,1.251,1.251,1.3,1.3,1.3,1.255,1.255,1.25
1996-06-03,1.25,1.25,1.25,1.25,1.25,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,8.0,8.0,1.3,1.3,1.3,1.3
1996-06-04,1.25,1.25,1.25,1.25,1.25,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,15.514000000000001,1.3,1.3,1.256,1.256
1996-06-05,1.256,1.256,1.256,1.256,1.256,1.256,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.256,1.256,1.256,1.256,1.3,1.3,15.514000000000001,1.3,1.256,1.256,1.256
1996-06-06,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,20.2,1.256,1.256,1.256,1.256
1996-06-07,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,8.0,1.256,8.0,1.256,1.256
1996-06-08,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,13.5,1.256,1.256,1.256,1.256
1996-06-09,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256
1996-06-10,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,4.555,1.256,1.256
1996-06-11,1.256,1.256,1.256,1.256,1.256,2.0,2.0,2.0,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,1.256,2.0,10.0,1.256,8.0,1.256,1.256
1996-06-12,1.256,1.256,1.256,1.256,1.256,1.256,2.0,2.0,2.0,1.256,2.0,2.0,2.0,1.256,1.256,1.256,1.256,1.256,2.0,20.0,2.0,2.0,1.256,1.256
1996-06-13,1.5,1.5,1.5,1.5,1.5,1.5,2.0,2.0,2.0,1.5,2.0,2.0,2.0,1.5,1.5,1.5,1.5,1.5,2.0,13.5,2.0,2.0,1.5,1.5
1996-06-14,1.5,1.5,1.5,1.5,1.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,10.0,10.0,2.0,2.0
1996-06-15,1.5,1.5,1.5,1.5,1.5,1.5,2.0,7.321000000000001,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.5,2.0,12.0,12.38,2.0,2.0,1.5,1.5
1996-06-16,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.49,1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,1.5,1.5,2.0,2.0,2.0,2.0,2.0,1.5
1996-06-17,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.49,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.49
1996-06-18,1.5,1.5,1.5,1.5,1.5,1.55,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,11.5,11.5,1.5,1.5,1.5
1996-06-19,1.3,1.3,1.3,1.3,1.3,1.49,1.5,1.5,1.5,1.5,1.5,11.5,1.5,1.5,1.5,1.5,1.5,1.5,11.5,11.5,11.5,1.5,1.5,1.5
1996-06-20,1.2570000000000001,1.2570000000000001,1.2570000000000001,1.2570000000000001,1.29,1.3,1.3,1.5,11.5,1.5,11.5,11.5,1.5,1.5,1.5,1.5,1.5,1.5,11.5,11.5,11.5,2.96,1.5,1.3
1996-06-21,1.256,1.256,1.256,1.256,1.256,1.3,1.3,1.5,1.5,1.5,1.5,1.5,3.073,1.5,1.5,1.5,1.5,1.5,11.5,11.5,3.073,1.5,1.5,1.5
1996-06-22,1.256,1.256,11.5,1.256,1.256,1.256,1.256,1.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.256,1.256,1.5,1.5,11.5,1.5,1.5,1.5,1.256
1996-06-23,1.255,1.255,1.254,1.254,1.254,1.255,1.255,1.255,1.3,1.3,1.256,1.256,1.255,1.255,1.255,1.255,1.255,1.255,1.298,1.5,1.5,1.5,1.255,1.255
1996-06-24,1.255,1.254,1.254,1.254,1.255,1.255,1.256,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.256,1.255
1996-06-25,1.255,1.255,1.255,1.255,1.254,1.255,1.256,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,5.0,1.3,1.3,1.255,1.255
1996-06-26,1.255,1.255,1.255,1.255,1.255,1.255,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,5.0,5.0,1.3,1.3,1.255,1.254
1996-06-27,1.25,1.25,1.25,1.25,1.25,1.255,1.255,1.256,1.256,1.256,1.256,1.256,1.256,1.255,1.255,1.255,1.254,1.254,1.255,10.55,1.256,1.256,1.254,1.25
1996-06-28,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.254,1.255,1.254,1.254,1.254,1.255,1.255,1.255,1.255,1.255,1.254,1.255,1.3,1.255,1.254,1.25,1.25
1996-06-29,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.255,1.255,1.255,1.255,1.25,1.0
1996-06-30,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.23,1.24,1.0,1.0,1.0,1.0,1.24,1.25,1.24,1.24,1.0,1.0
