Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-10-01,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,67.95,67.95,75.95,75.95,67.95,67.95,67.95,67.95,67.95,75.95,119.85,119.85,75.95,64.95,64.95,64.95
2004-10-02,65.95,65.95,65.95,65.95,65.95,65.95,65.95,67.95,69.95,69.95,69.95,69.95,69.95,69.95,69.95,69.95,67.95,69.95,119.85,75.95,75.95,69.95,67.95,65.95
2004-10-03,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,64.95,66.95,66.95,66.95,66.95,66.95,64.95,64.95,64.95,66.95,75.95,97.95,75.95,66.95,66.95,64.95
2004-10-04,66.95,66.95,66.95,66.95,66.95,67.45,67.45,67.45,67.45,67.95,75.95,75.95,67.45,67.45,67.95,67.95,67.45,67.45,124.46,124.46,75.95,67.45,66.95,66.95
2004-10-05,66.95,66.95,66.95,66.95,66.95,67.45,67.45,67.45,67.95,72.95,75.95,76.95,75.95,75.95,75.95,75.95,67.95,75.95,123.95,76.95,76.95,75.95,67.45,66.95
2004-10-06,67.55,66.95,66.95,66.95,67.55,67.95,68.95,68.95,68.95,68.95,75.95,76.95,75.95,75.95,75.95,75.95,75.95,75.95,124.46,124.46,76.95,75.95,68.95,67.55
2004-10-07,67.95,67.95,67.95,67.95,67.95,68.95,68.95,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,76.85,122.78,122.78,76.85,76.85,68.95,67.95
2004-10-08,67.95,67.95,67.95,67.95,67.95,67.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,75.95,76.85,76.85,76.85,68.95,68.95,67.95
2004-10-09,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,68.95,76.85,76.85,76.85,68.95,68.95,67.95
2004-10-10,67.05,67.05,67.05,67.05,67.05,67.05,67.05,67.05,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,72.95,72.95,71.95,71.45,67.95,67.95
2004-10-11,67.05,67.05,67.05,67.05,67.05,67.95,67.95,67.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,148.1,71.95,71.95,71.95,67.95,67.95
2004-10-12,67.95,67.95,67.95,67.95,67.95,68.0,68.0,68.0,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,71.95,68.0,68.0
2004-10-13,67.95,67.95,67.95,67.95,67.95,67.95,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,188.64,148.1,68.0,68.0,68.0,67.95
2004-10-14,67.75,67.75,67.75,67.75,67.75,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,74.95,74.95,71.95,67.95,67.95,67.75
2004-10-15,67.75,67.75,67.75,67.75,67.75,67.85,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,71.95,71.95,67.95,67.95,67.95,67.75
2004-10-16,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95
2004-10-17,71.95,71.45,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,67.95,69.95,67.95,67.95,67.95,67.95,69.95,72.95,72.95,71.95,71.95,67.95,67.95
