Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-07-01,"167,98","138,96","123,98","123,98","123,98","167,98","169,98","207,88","207,88","207,88","226,98","226,98","226,98","226,98","226,98","226,98","226,98","207,88","207,88","226,98","207,88","207,88","207,88","177,98"
2015-07-02,"169,27","125,27","125,27","125,27","125,27","125,27","169,27","171,27","171,27","179,27","204,26","204,26","204,26","204,26","204,26","204,26","204,26","199,27","199,27","238,77","204,26","199,27","199,27","179,27"
2015-07-03,"129,89","129,89","123,89","123,89","129,89","129,89","178,89","175,89","211,89","219,39","219,39","219,39","219,39","219,39","219,39","219,39","219,39","211,89","219,39","219,39","219,39","211,89","219,39","183,89"
2015-07-04,"171,12","171,12","144,10","127,12","133,49","130,40","144,10","171,12","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62","215,62"
2015-07-05,"187,98","165,62","123,48","123,48","123,48","123,48","122,48","123,48","123,48","187,98","235,48","235,48","247,48","235,48","235,48","235,48","235,48","187,98","247,48","256,48","256,48","247,48","242,69","247,48"
2015-07-06,"189,15","183,65","143,13","125,87","178,76","228,65","228,65","238,65","258,65","258,65","301,15","298,65","258,65","278,65","298,65","278,65","258,65","258,65","258,65","278,65","258,65","257,65","238,65","228,65"
2015-07-07,"182,13","182,13","182,13","182,13","182,13","227,28","227,93","252,63","258,13","258,13","268,83","283,13","258,13","258,13","268,83","258,13","258,13","252,63","258,13","268,83","258,13","258,13","252,63","227,28"
2015-07-08,"228,04","199,28","189,28","189,28","198,17","228,04","247,78","247,78","259,28","259,28","260,78","269,28","260,78","260,78","269,28","269,28","260,78","259,28","260,78","269,28","260,78","259,28","247,78","247,78"
2015-07-09,"221,13","211,13","211,13","211,13","211,13","221,13","221,13","228,33","228,33","228,33","230,16","261,13","230,16","260,13","260,13","260,13","230,16","228,33","230,16","260,13","260,13","228,33","228,33","228,33"
2015-07-10,"225,21","220,14","219,33","220,14","220,14","225,21","222,10","227,04","260,14","260,14","257,44","257,44","257,44","257,44","257,44","257,44","257,44","257,44","257,44","260,14","257,44","257,44","250,14","225,21"
2015-07-11,"220,45","220,45","219,70","219,70","219,70","219,70","220,45","220,45","220,45","220,45","220,45","225,45","220,45","220,45","220,45","220,45","220,45","220,45","220,45","227,35","220,45","220,45","220,45","220,45"
2015-07-12,"186,71","186,71","186,71","186,71","186,71","186,71","146,69","186,71","196,71","196,71","211,71","236,71","236,71","236,71","211,71","211,71","196,71","196,71","211,71","236,71","236,71","236,71","211,71","196,71"
2015-07-13,"195,39","195,39","195,39","195,39","195,39","195,39","195,39","195,39","196,39","256,39","256,39","256,39","222,89","222,89","234,89","234,89","222,89","196,39","236,39","256,39","256,39","236,39","196,39","196,39"
2015-07-14,"220,01","213,34","197,51","197,51","213,34","220,01","220,01","220,01","220,01","225,51","225,51","225,51","225,51","225,51","225,51","234,01","234,01","225,51","255,51","275,51","225,51","225,51","220,01","220,01"
2015-07-15,"224,65","216,65","216,65","216,65","216,65","224,65","226,15","226,15","226,15","226,15","226,15","226,15","226,15","226,15","226,15","226,15","226,15","226,15","236,65","286,65","236,65","236,65","236,65","226,15"
2015-07-16,"237,91","217,91","217,91","217,91","217,91","232,91","217,91","236,91","237,91","245,07","247,91","285,91","247,91","247,91","247,91","247,91","247,91","237,91","247,91","297,91","285,91","247,91","237,91","236,91"
2015-07-17,"215,49","215,49","215,49","215,49","215,49","233,49","233,49","233,49","233,49","235,49","235,49","245,49","245,49","245,49","245,49","245,49","245,49","235,49","245,49","275,48","245,49","245,49","235,49","233,49"
2015-07-18,"213,46","213,46","213,46","155,73","155,73","213,46","213,46","213,46","215,73","295,73","295,73","314,73","295,73","295,73","215,73","215,73","215,73","213,46","234,73","295,73","295,73","215,73","213,46","215,73"
2015-07-19,"152,95","152,95","147,95","147,95","147,95","147,95","147,95","147,95","187,95","234,95","217,95","217,95","217,95","217,95","217,95","234,95","187,95","152,95","211,58","217,95","217,95","211,58","187,95","152,95"
2015-07-20,"132,39","127,39","127,39","127,39","127,39","127,39","127,39","127,39","132,39","137,39","167,39","167,39","167,39","167,39","137,39","137,39","137,39","137,39","216,39","287,29","216,39","210,25","167,39","137,39"
2015-07-21,"158,90","148,90","148,90","148,90","148,90","158,90","158,90","198,80","198,80","198,80","198,80","198,80","198,80","198,80","208,90","208,90","208,90","198,80","208,90","210,74","208,90","210,74","198,80","198,80"
2015-07-22,"161,44","161,44","170,94","170,94","161,44","170,94","170,94","170,94","170,94","181,44","196,44","268,22","196,44","268,22","300,44","300,44","296,44","181,44","268,22","300,44","268,22","196,44","181,44","170,94"
2015-07-23,"157,49","157,49","157,49","157,49","157,49","157,49","160,49","164,49","260,49","265,49","265,49","260,49","260,49","260,49","260,49","260,49","260,49","164,49","260,49","264,71","260,49","260,49","164,49","157,49"
2015-07-24,"147,55","147,55","144,55","144,55","148,53","147,55","148,53","150,55","150,55","194,55","194,55","194,55","194,55","194,55","194,55","194,55","194,55","150,55","194,55","259,55","194,55","194,55","150,55","150,55"
2015-07-25,"144,55","144,55","138,75","138,75","138,75","138,75","144,55","144,55","144,55","146,45","186,25","186,25","186,25","146,45","146,45","146,45","146,45","146,45","146,45","256,75","256,75","186,25","146,45","144,55"
2015-07-26,"139,16","137,16","137,16","137,16","137,16","137,16","137,16","137,16","137,16","139,16","186,66","257,16","257,16","257,16","257,16","186,66","186,66","139,16","262,16","262,16","262,16","262,16","257,16","139,16"
2015-07-27,"138,44","138,44","131,44","131,44","136,33","138,44","181,54","181,54","256,44","261,44","261,44","261,44","249,99","256,44","256,44","256,44","249,99","249,99","249,99","261,44","256,44","249,99","216,44","181,54"
2015-07-28,"139,57","139,57","139,57","139,57","139,57","139,57","139,57","139,57","139,57","152,07","177,07","177,07","177,07","177,07","262,07","227,07","182,22","182,22","227,07","227,07","227,07","182,22","177,07","147,07"
2015-07-29,"152,00","147,00","147,00","147,00","147,00","152,00","177,00","227,00","242,00","262,00","262,00","262,00","262,00","262,00","262,00","262,00","262,00","262,00","262,00","262,00","262,00","262,00","227,00","177,00"
2015-07-30,"151,48","152,48","138,98","139,48","151,48","151,48","152,48","152,48","152,48","156,48","156,48","176,48","156,48","176,48","176,48","176,48","156,48","156,48","176,48","205,48","176,48","156,48","152,48","152,48"
2015-07-31,"150,89","150,89","147,89","147,89","150,89","150,89","150,89","150,89","157,89","157,89","176,89","177,89","177,89","177,89","177,89","177,89","176,89","157,89","176,89","177,89","177,89","157,89","152,89","150,89"
