Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2011-09-01,82.66,82.66,82.66,82.66,82.66,82.66,82.66,82.66,114.11,148.16,148.16,148.16,148.16,138.16,148.16,148.16,148.16,114.11,148.16,148.16,148.16,148.16,88.16,82.66
2011-09-02,57.82,57.82,57.82,57.82,57.82,73.82,82.82,82.82,88.82,114.77,118.82,118.82,118.82,114.77,118.82,118.82,114.77,114.77,118.82,118.82,118.82,118.82,88.82,82.82
2011-09-03,81.58,78.58,78.58,78.58,78.58,78.58,81.58,85.47,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,85.58,89.58,89.58,89.58,85.58,85.58,81.58
2011-09-04,77.65,77.65,77.65,77.65,72.65,72.65,72.65,77.65,77.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,82.65,83.65,83.65,83.65,83.65,82.65,82.65
2011-09-05,75.71,75.71,75.71,75.71,75.71,78.71,78.71,78.71,78.71,83.71,85.21,85.21,78.71,83.71,85.21,90.71,85.21,78.71,153.71,403.71,153.71,83.71,78.71,78.71
2011-09-06,75.41,75.41,75.41,75.41,75.41,77.41,81.41,89.41,89.41,89.41,123.41,123.41,95.41,95.41,123.41,121.64,121.64,89.41,123.41,158.41,89.41,89.41,89.41,77.41
2011-09-07,83.93,83.93,83.93,83.93,83.93,87.43,93.39,93.43,93.43,93.43,93.43,138.43,93.43,121.31,121.31,121.31,95.43,93.43,138.43,192.92,121.31,93.43,93.43,87.43
2011-09-08,85.27,85.27,85.27,85.27,85.27,91.27,91.27,91.27,96.27,136.27,136.27,231.27,96.27,93.27,96.27,96.27,96.27,96.27,231.27,231.27,96.27,93.21,91.27,93.27
2011-09-09,83.05,83.05,83.05,83.05,86.05,87.05,87.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,89.05,159.05,159.05,89.05,89.05,89.05,87.05
2011-09-10,81.75,81.75,81.75,81.75,82.75,82.75,85.25,85.25,88.75,88.75,88.75,88.75,88.75,88.75,88.75,87.75,88.37,88.75,88.75,158.75,88.75,88.75,87.75,85.25
2011-09-11,82.21,82.21,82.21,82.21,82.21,82.21,82.21,89.01,89.01,89.01,89.01,89.01,89.01,89.01,89.01,89.01,89.01,89.01,89.21,89.21,89.21,89.21,89.01,89.01
2011-09-12,38.85,38.85,38.85,38.85,38.85,80.8,80.8,90.6,90.6,90.6,90.6,90.6,90.6,90.6,90.6,90.6,90.6,90.6,159.6,187.34,90.6,90.6,80.8,80.8
2011-09-13,77.4,77.4,77.4,77.4,78.9,78.9,88.4,95.4,95.4,95.4,95.4,164.4,95.4,95.4,125.61,125.61,95.4,95.4,190.57,190.57,164.4,95.4,93.4,78.9
2011-09-14,44.37,44.37,44.37,44.37,44.37,76.12,76.12,84.12,102.12,102.12,102.12,102.12,102.12,102.12,102.12,102.12,102.12,102.12,191.54,191.54,102.12,102.12,84.12,44.37
2011-09-15,59.06,59.06,59.06,59.06,59.06,82.06,89.06,89.06,102.06,102.06,102.06,102.06,102.06,102.06,102.06,102.06,102.06,102.06,191.48,191.48,102.06,102.06,102.06,82.06
2011-09-16,40.06,40.06,40.06,40.06,40.06,81.81,84.81,102.81,102.81,102.81,185.41,102.81,102.81,102.81,102.81,102.81,102.81,102.81,102.81,185.41,102.81,102.81,84.81,81.81
2011-09-17,39.16,39.16,39.16,39.16,39.16,39.16,39.16,80.56,87.56,87.56,87.56,87.56,87.56,87.56,87.56,87.56,80.56,87.56,248.56,248.56,248.56,87.56,80.56,39.16
2011-09-18,81.74,84.74,81.74,78.74,78.74,78.74,78.74,81.74,89.24,89.24,89.24,89.24,89.24,89.24,89.24,89.24,89.24,89.24,92.74,92.74,92.74,92.74,89.24,89.24
