Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-03-01,160.42,160.42,160.42,160.42,160.42,160.42,160.42,160.42,171.72,171.22,171.22,171.22,171.22,171.22,171.22,171.22,171.22,171.22,171.22,171.22,171.22,164.72,162.72,160.42
2017-03-02,159.3,157.8,159.3,150.3,157.8,162.05,162.05,162.05,162.05,162.05,162.05,171.3,162.05,162.05,171.3,171.3,164.8,164.8,205.3,209.8,205.3,164.8,162.05,162.05
2017-03-03,154.75,154.75,154.75,154.75,154.75,160.35,160.35,160.35,160.35,161.05,161.05,161.05,161.05,161.05,161.05,161.05,161.05,160.35,161.05,162.85,161.05,161.05,160.35,160.35
2017-03-04,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,154.9,160.4,160.4,160.4,160.4,160.4,160.4,160.4,154.9,154.9,160.4,160.4,160.4,160.4,154.9,148.9
2017-03-05,146.73,146.73,127.73,127.73,127.73,127.73,127.73,146.73,146.73,146.73,146.73,149.73,149.73,149.73,149.73,149.73,146.73,146.73,149.73,149.73,149.73,149.73,149.73,146.73
2017-03-06,120.55,120.55,117.55,117.55,120.55,130.55,130.55,148.55,148.55,148.55,148.55,148.55,148.55,148.55,161.55,161.55,148.55,148.55,161.55,165.55,148.55,148.55,148.55,120.55
2017-03-07,125.09,124.25,124.09,124.09,124.09,126.09,126.09,126.09,126.09,126.09,135.09,135.09,135.09,135.09,155.09,155.09,135.09,135.09,155.09,155.09,155.09,135.09,126.09,124.09
2017-03-08,114.53,114.53,114.53,114.53,114.53,119.63,119.63,126.63,130.63,130.63,130.63,130.63,130.63,130.63,148.63,148.63,130.63,126.63,130.63,189.63,130.63,126.63,119.63,114.53
2017-03-09,116.98,116.98,118.0,118.0,118.0,118.0,118.0,118.0,125.0,135.0,135.0,149.0,125.0,135.0,149.0,375.0,149.0,120.0,149.0,149.0,135.0,120.0,118.0,118.0
2017-03-10,61.39,105.47,61.39,61.39,105.47,117.45,117.45,123.47,123.47,123.47,148.47,148.47,135.47,148.47,148.47,148.47,148.47,123.47,148.47,148.47,148.47,148.47,123.47,105.47
2017-03-11,133.41,133.41,133.41,62.41,111.39,133.41,133.41,133.41,133.41,133.41,133.41,145.41,133.41,133.41,133.41,133.41,133.41,133.41,145.41,145.41,145.41,133.41,62.41,133.41
2017-03-12,140.96,112.59,112.59,112.59,76.66,76.66,76.61,76.66,76.66,140.96,140.96,140.96,140.96,140.96,140.96,140.96,140.96,140.96,145.61,285.61,145.61,145.61,140.96,140.96
2017-03-13,122.62,122.62,122.62,122.62,122.62,127.72,127.72,127.72,134.62,134.62,134.62,134.62,134.62,134.62,134.62,159.62,134.62,134.62,134.62,152.62,159.62,134.62,127.72,127.72
2017-03-14,87.6,87.6,82.6,82.6,87.6,97.6,97.6,117.58,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,134.1,136.6,125.1,125.1,97.6,97.6
2017-03-15,115.53,65.05,63.97,63.97,63.97,98.05,98.05,98.05,127.05,127.05,134.55,134.55,127.05,134.55,162.05,162.05,162.05,127.05,162.05,162.05,162.05,134.55,118.03,98.05
2017-03-16,96.27,97.17,64.17,64.17,96.27,96.27,97.17,97.17,125.67,125.67,125.67,182.17,125.67,133.67,182.17,182.17,133.67,125.67,125.67,182.17,125.67,125.67,114.65,96.27
2017-03-17,91.68,91.68,91.68,91.68,91.68,103.95,103.95,103.95,103.95,103.95,132.25,121.68,103.95,132.25,121.68,132.25,103.95,103.95,121.68,180.75,132.25,103.95,103.95,112.37
2017-03-18,95.72,95.72,95.72,95.72,95.72,95.72,95.72,95.72,132.72,132.72,136.22,136.22,136.22,136.22,116.2,132.72,132.72,95.72,136.22,180.22,180.22,136.22,95.72,95.72
2017-03-19,106.84,66.85,66.85,66.85,66.85,66.85,66.85,66.85,106.84,106.84,106.84,106.84,106.84,106.84,106.84,106.84,106.84,106.84,106.84,133.34,116.84,106.84,106.84,106.84
2017-03-20,96.2,85.2,85.2,85.2,85.2,85.2,85.2,96.2,96.2,96.2,96.2,181.2,132.7,136.2,132.7,132.7,96.2,96.2,136.2,180.2,180.2,136.2,132.7,96.2
2017-03-21,81.45,81.45,81.45,81.45,81.45,81.45,96.45,96.45,96.45,96.45,146.45,146.45,146.45,146.45,146.45,146.45,146.45,105.75,146.45,146.45,146.45,116.43,96.45,81.45
2017-03-22,103.88,95.58,95.58,95.58,95.58,119.58,119.58,138.58,138.58,138.58,138.58,374.58,138.58,138.58,138.58,374.58,138.58,138.58,138.58,154.58,138.58,138.58,119.58,114.56
2017-03-23,95.56,109.46,95.56,95.56,95.56,103.86,112.56,112.56,124.56,124.56,124.56,124.56,124.56,124.56,124.56,124.56,124.56,124.56,144.56,144.56,124.56,124.56,112.56,95.56
2017-03-24,95.55,95.55,95.55,95.55,109.45,112.55,112.55,112.55,112.55,143.55,143.55,143.55,143.55,143.55,143.55,143.55,143.55,143.55,143.55,143.55,143.55,143.55,112.55,112.55
2017-03-25,75.4,75.4,75.4,75.4,75.4,75.4,75.4,75.4,99.9,104.9,104.9,104.9,104.9,104.9,104.9,104.9,104.9,99.9,104.9,104.9,104.9,104.9,99.9,75.4
2017-03-26,74.27,74.27,74.27,74.27,74.27,74.27,74.27,74.27,74.27,74.27,74.27,74.27,76.27,76.27,76.27,74.27,74.27,74.27,98.27,98.27,98.27,98.27,74.27,74.27
2017-03-27,60.63,60.63,60.63,60.63,60.63,60.63,60.63,69.71,72.71,72.71,72.71,96.71,72.71,72.71,147.71,96.71,72.71,72.71,72.71,147.71,72.71,72.71,69.71,60.63
2017-03-28,60.31,60.31,60.31,60.31,60.31,60.31,60.31,60.31,60.31,60.31,60.31,147.39,60.31,60.31,147.39,147.39,96.39,60.31,147.39,147.39,96.39,60.31,60.31,60.31
2017-03-29,60.48,60.48,60.48,60.48,60.48,60.48,60.48,60.48,60.48,60.48,96.55,96.55,65.55,65.55,96.55,96.55,65.55,60.48,147.55,147.55,147.55,60.48,60.48,60.48
2017-03-30,60.49,60.49,60.49,60.49,60.49,60.49,60.49,60.49,60.5,95.57,95.57,96.57,95.57,95.57,95.57,95.57,60.5,60.49,95.57,95.57,95.57,60.49,60.49,60.49
2017-03-31,60.35,60.35,60.35,60.35,60.35,60.35,60.35,64.53,64.53,64.53,93.43,93.43,93.43,93.43,93.43,93.43,93.43,64.53,93.43,93.43,93.43,64.53,64.53,60.35
