Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-02-01,115.48,115.48,96.48,96.48,96.48,96.48,96.48,115.48,115.48,129.44,129.44,130.47,130.47,130.47,129.44,129.44,129.44,129.44,130.48,134.38,134.38,130.48,130.47,129.44
2009-02-02,125.48,115.48,115.48,125.48,125.48,125.48,125.48,125.48,128.44,128.44,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,134.38,134.38,134.38,130.48,125.48,125.48
2009-02-03,115.48,114.73,114.73,114.73,115.48,116.48,116.48,116.48,127.38,127.38,127.38,127.38,127.38,127.38,127.38,127.38,127.38,127.38,135.48,144.98,135.48,127.38,116.48,116.48
2009-02-04,113.98,113.98,113.98,113.98,113.98,114.73,114.73,114.73,126.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,133.75,130.48,134.38,134.38,134.38,130.48,114.73,113.98
2009-02-05,116.38,116.38,114.48,114.48,116.38,116.38,130.48,130.48,130.48,130.48,131.99,131.99,131.99,130.48,131.99,131.99,131.99,130.48,131.99,134.48,131.99,130.48,116.38,116.38
2009-02-06,114.48,112.48,112.48,112.48,112.48,125.48,131.99,132.38,132.38,132.38,132.38,132.48,132.38,132.38,132.38,132.48,132.48,132.38,134.48,134.48,134.48,132.38,132.38,125.48
2009-02-07,114.48,114.48,114.48,114.48,114.48,114.48,114.48,130.48,131.45,131.77,132.38,132.38,132.38,131.77,131.77,131.77,131.77,131.45,132.38,132.38,132.38,131.77,130.48,114.48
2009-02-08,132.38,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,132.38,132.38,132.38,132.38,132.38,132.38,132.38,132.38,132.38,135.45,155.48,145.03,132.38,132.38,130.48
2009-02-09,132.48,132.38,132.38,132.38,132.48,132.48,142.46,142.46,155.48,155.48,155.48,155.48,155.48,155.48,155.48,155.48,155.48,155.48,155.48,159.97,155.48,155.48,132.48,132.48
2009-02-10,132.38,132.38,132.38,132.38,132.38,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,142.46,162.97,142.46,135.48,135.48,132.38
2009-02-11,132.38,130.38,130.38,130.38,132.38,132.48,132.48,132.48,132.48,132.48,132.48,132.48,132.48,132.48,132.48,132.48,132.48,132.48,150.48,150.48,144.46,132.48,132.48,132.38
2009-02-12,127.08,127.08,127.08,127.08,127.08,127.08,132.38,132.38,132.38,132.38,132.38,132.38,132.38,132.38,132.38,132.38,132.38,132.38,135.48,166.48,144.46,132.38,132.38,127.08
2009-02-13,132.28,125.48,125.48,125.48,132.28,132.38,132.38,132.38,132.58,132.58,132.58,132.58,132.58,132.58,132.58,132.58,132.58,132.58,132.58,132.58,132.58,132.38,132.38,132.28
2009-02-14,125.48,121.48,121.48,121.48,121.48,121.48,125.48,125.48,130.48,132.48,132.48,132.48,132.48,132.48,132.48,132.48,130.48,130.48,132.48,134.46,132.48,132.48,125.48,121.48
2009-02-15,119.48,119.48,119.48,119.48,119.48,119.48,119.48,119.48,119.48,125.48,125.48,126.48,126.48,126.48,125.48,125.48,125.48,125.48,130.48,132.48,132.48,130.48,126.48,119.48
2009-02-16,100.48,100.48,100.48,100.48,100.48,119.48,119.48,119.48,126.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,119.48,119.48
2009-02-17,105.48,105.48,105.48,105.48,105.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,130.48,155.48,155.48,155.48,130.48,130.48,115.48
2009-02-18,105.48,98.55,98.55,98.55,105.48,110.48,110.48,110.48,115.48,115.48,115.48,115.48,115.48,115.48,115.48,115.48,115.48,115.48,115.48,122.48,115.48,115.48,110.48,105.48
2009-02-19,94.36,94.36,94.36,94.36,94.36,109.48,109.48,109.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,131.48,131.48,119.48,110.48,109.48,109.48
2009-02-20,109.48,96.48,97.67,109.48,109.48,109.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,119.48,130.38,127.98,110.48,110.48,109.48
2009-02-21,95.48,95.48,95.48,95.48,95.48,95.48,95.48,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,105.48,110.48,110.48,104.98,104.98,97.67
2009-02-22,104.98,104.98,104.98,104.98,95.48,95.48,95.48,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,114.98,114.98,114.98,114.98,104.98,104.98
2009-02-23,91.95,91.95,91.95,91.95,91.95,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,104.98,114.98,114.98,114.98,114.98,104.98,93.23
2009-02-24,91.48,91.48,91.48,90.48,91.48,91.95,98.48,98.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,103.48,114.98,114.98,114.98,105.48,98.48,91.95
2009-02-25,119.98,119.98,105.48,105.48,119.98,119.98,119.98,119.98,125.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,135.48,181.11,135.48,135.48,119.98,119.98
2009-02-26,100.48,100.48,100.48,100.48,100.48,119.98,119.98,119.98,119.98,119.98,119.98,138.96,119.98,119.98,119.98,119.98,119.98,119.98,138.96,191.16,119.98,119.98,109.47,92.48
2009-02-27,100.98,94.98,94.98,94.98,104.48,119.98,119.98,119.98,119.98,119.98,119.98,135.48,119.98,119.98,135.48,119.98,119.98,119.98,138.93,145.48,135.48,119.98,119.98,104.48
2009-02-28,110.48,110.48,110.48,110.48,110.48,110.48,110.48,110.48,113.59,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,119.98,120.48,145.48,132.26,119.98,119.98,110.48
