Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-10-15,107.52,104.52,107.52,104.52,122.52,134.48,134.48,153.52,157.52,157.52,157.52,157.52,157.52,157.52,157.52,157.52,157.52,157.52,222.52,222.52,157.52,157.52,153.52,153.52
2010-10-16,133.57,117.62,117.62,117.62,117.62,117.62,130.12,146.12,146.62,146.62,146.62,146.62,146.62,146.62,146.62,146.62,146.62,146.62,200.62,200.62,200.62,146.62,146.62,133.57
2010-10-17,121.6,121.6,121.6,121.6,121.6,117.6,117.6,121.6,133.55,133.55,136.6,141.6,141.6,141.6,134.41,133.55,133.55,141.6,156.6,156.6,156.6,156.6,141.6,133.55
2010-10-18,119.51,119.51,119.51,119.51,119.51,119.51,119.51,121.51,121.51,130.51,133.46,140.51,140.51,134.32,130.51,130.01,130.51,140.51,200.51,200.51,166.51,140.51,130.01,130.01
2010-10-19,119.68,119.68,119.68,119.68,119.68,133.63,142.68,146.68,146.68,146.68,146.68,171.22,171.22,146.68,171.22,184.04,171.22,203.18,203.18,203.18,203.18,150.72,146.68,124.68
2010-10-20,124.34,124.34,124.34,121.34,124.34,127.34,134.29,138.33,147.34,147.34,147.34,147.34,147.34,147.34,147.34,147.34,147.34,147.34,181.34,181.34,147.34,147.34,134.29,124.34
2010-10-21,120.99,120.99,120.99,120.99,125.05,125.99,127.99,131.99,131.99,131.99,131.99,133.94,133.94,131.99,133.94,131.99,133.94,133.94,146.99,146.99,133.94,131.99,131.99,125.99
2010-10-22,121.98,121.98,121.98,111.98,121.98,126.98,127.08,127.08,127.98,127.98,133.69,133.69,133.69,130.48,133.69,130.48,130.48,139.98,139.98,139.98,133.69,145.08,127.98,127.08
2010-10-23,122.37,122.37,122.37,122.37,122.37,122.37,122.37,126.37,127.37,134.47,134.47,134.47,134.47,134.47,133.97,127.37,127.37,133.97,142.37,134.47,134.47,133.97,126.37,122.37
2010-10-24,121.61,121.61,121.61,121.61,121.61,121.61,107.61,121.61,121.61,125.61,131.61,131.61,131.61,131.61,131.61,121.61,121.61,131.61,136.61,136.61,133.81,131.61,125.61,121.61
2010-10-25,116.48,116.48,116.48,116.48,119.48,121.48,121.48,131.48,131.48,131.48,134.49,134.49,134.49,134.49,134.49,134.49,134.49,141.48,296.94,296.94,181.48,131.48,131.48,121.48
2010-10-26,121.9,121.9,121.9,121.9,125.9,126.4,126.4,126.4,135.42,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,292.37,181.9,151.9,139.9,126.4,126.4
2010-10-27,121.46,121.46,121.46,121.46,125.96,129.46,129.46,129.46,131.41,134.98,139.46,139.46,139.46,139.46,139.46,139.46,139.46,139.46,251.46,181.46,151.46,139.46,129.96,125.96
2010-10-28,122.54,122.54,122.54,122.54,122.54,126.04,126.04,129.54,130.2,130.2,136.06,136.06,131.03,130.2,131.49,131.49,136.06,136.06,139.54,139.54,139.54,131.49,129.54,126.04
2010-10-29,124.52,124.52,124.52,124.52,124.52,131.02,131.97,134.02,134.02,134.02,134.02,134.02,134.02,134.02,134.02,134.02,134.02,134.02,136.54,136.54,134.02,134.02,131.97,130.52
2010-10-30,123.38,123.38,123.38,123.38,123.38,129.38,129.38,129.38,129.38,129.38,129.38,129.38,129.38,129.38,129.38,129.38,129.38,129.38,130.38,130.38,129.38,129.38,129.38,129.38
2010-10-31,119.37,116.37,116.37,116.37,116.37,116.37,116.37,116.37,119.37,119.37,119.37,119.37,123.37,123.37,119.37,119.37,119.37,119.37,126.37,126.37,126.37,123.37,119.37,119.37
