Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-01-21,89.29,89.29,73.79,73.79,73.79,73.79,73.79,88.79,88.79,88.79,93.79,93.79,93.79,93.79,93.79,93.79,93.79,93.79,127.9,127.9,127.9,127.9,93.79,89.29
2018-01-22,104.78,104.78,104.78,104.78,104.78,104.78,104.78,122.78,122.78,123.78,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,122.78,122.78
2018-01-23,107.57,92.6,102.08,92.6,102.08,112.6,112.6,112.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,121.6,128.6,121.6,121.6,112.6,112.6
2018-01-24,102.99,93.51,102.99,93.51,102.99,104.51,108.48,104.51,119.41,119.41,119.41,119.41,119.41,119.41,119.41,119.41,119.41,119.41,119.41,129.51,119.41,119.41,114.51,104.51
2018-01-25,88.63,88.63,88.63,88.63,103.11,113.63,113.63,114.63,117.13,117.13,122.63,123.63,122.63,122.63,129.61,129.61,123.63,117.13,123.63,122.63,123.63,117.13,114.63,113.63
2018-01-26,83.51,83.51,83.51,83.51,101.99,113.51,113.51,114.01,114.01,114.01,123.51,123.51,123.51,123.51,123.51,123.51,123.51,114.01,123.51,123.51,123.51,122.51,114.01,113.51
2018-01-27,118.45,118.45,117.45,117.45,117.45,117.45,117.45,118.45,118.45,121.95,121.95,121.95,121.95,121.95,121.95,121.95,121.95,121.95,121.95,121.95,121.95,121.95,121.45,118.45
2018-01-28,113.98,113.98,113.98,113.98,113.98,113.98,113.98,113.98,113.98,113.98,113.98,113.98,117.98,113.98,113.98,113.98,113.98,113.98,117.98,123.48,121.48,121.48,117.98,113.98
2018-01-29,118.33,118.33,118.33,118.33,118.33,118.33,118.33,118.33,118.33,121.33,120.88,121.33,121.33,120.88,121.33,121.33,121.33,120.88,121.33,138.83,120.88,121.33,121.33,118.33
2018-01-30,116.3,116.3,62.37,102.78,116.3,116.3,116.3,119.8,119.8,120.3,120.3,122.8,120.3,120.3,133.3,139.8,122.8,119.8,122.8,139.8,133.3,122.8,119.8,116.3
2018-01-31,116.98,116.98,116.78,116.78,116.78,118.03,118.03,118.03,121.48,124.28,124.28,124.28,124.28,124.28,124.28,124.28,124.28,124.28,124.28,133.48,124.28,124.28,124.28,116.98
