Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1997-06-01,50.176829999999995,29.806829999999998,29.806829999999998,29.806829999999998,29.806829999999998,29.806829999999998,29.806829999999998,30.44683,34.44683,30.44683,30.44683,32.94683,19.94683,19.94683,19.94683,19.646829999999998,19.646829999999998,26.94683,29.806829999999998,30.44683,32.44683,19.94683,19.94683,19.94683
1997-06-02,19.646829999999998,19.646829999999998,19.646829999999998,19.646829999999998,34.02683,30.44683,30.44683,34.02683,35.19683,32.94683,19.646829999999998,19.646829999999998,19.646829999999998,19.44683,22.44683,19.646829999999998,19.646829999999998,19.646829999999998,19.646829999999998,19.646829999999998,19.44683,34.02683,32.94683,19.646829999999998
1997-06-03,19.646829999999998,19.646829999999998,19.646829999999998,19.646829999999998,19.646829999999998,40.48683,40.48683,40.48683,40.48683,19.646829999999998,35.19683,40.48683,55.446830000000006,47.676829999999995,55.446830000000006,55.446830000000006,55.446830000000006,47.676829999999995,30.44683,30.44683,19.646829999999998,40.48683,19.94683,19.94683
1997-06-04,47.676829999999995,32.94683,30.44683,30.44683,47.676829999999995,55.446830000000006,55.446830000000006,55.446830000000006,55.446830000000006,55.446830000000006,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,19.94683,32.94683,19.646829999999998,32.44683,32.94683,19.646829999999998,30.44683,30.44683,19.94683
1997-06-05,24.44683,39.14683,24.44683,19.646829999999998,24.44683,47.676829999999995,47.676829999999995,47.676829999999995,32.94683,21.44683,20.44683,20.44683,19.646829999999998,39.14683,20.44683,20.44683,20.44683,47.676829999999995,47.676829999999995,34.926829999999995,20.44683,39.14683,55.446830000000006,27.94683
1997-06-06,25.44683,25.44683,19.646829999999998,19.646829999999998,24.44683,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,32.94683,33.44683,33.44683,30.44683,30.44683,30.44683,20.44683,20.44683,30.44683,30.44683,22.44683,47.676829999999995,55.446830000000006,47.676829999999995
1997-06-07,47.676829999999995,33.54683,31.44683,19.646829999999998,31.44683,27.44683,24.44683,27.44683,30.44683,30.44683,27.44683,30.44683,30.44683,27.44683,24.44683,20.44683,30.44683,20.44683,20.44683,20.44683,24.44683,20.44683,47.676829999999995,27.44683
1997-06-08,36.44683,19.44683,19.44683,19.44683,19.44683,19.44683,19.44683,33.44683,20.44683,20.44683,20.44683,30.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,19.646829999999998,19.44683
1997-06-09,18.44683,18.44683,18.44683,18.44683,18.44683,18.44683,19.44683,47.676829999999995,20.44683,20.44683,30.44683,47.676829999999995,47.676829999999995,19.44683,20.44683,19.646829999999998,19.646829999999998,19.646829999999998,19.646829999999998,19.646829999999998,25.44683,19.646829999999998,19.44683,18.44683
1997-06-10,18.44683,18.44683,18.44683,18.44683,18.44683,45.44683,33.44683,45.44683,32.73983,20.44683,20.44683,20.44683,25.44683,20.44683,20.44683,20.44683,20.44683,20.44683,20.44683,25.44683,25.44683,20.44683,30.44683,30.44683
1997-06-11,23.44683,22.846829999999997,22.846829999999997,22.846829999999997,20.44683,30.44683,47.676829999999995,34.926829999999995,30.44683,30.44683,33.44683,30.44683,30.44683,30.44683,47.676829999999995,47.676829999999995,30.44683,20.44683,30.44683,30.44683,30.44683,30.44683,20.44683,20.44683
1997-06-12,40.44683,40.44683,40.44683,40.44683,40.44683,47.676829999999995,40.44683,47.676829999999995,47.676829999999995,30.44683,25.44683,30.44683,19.44683,20.44683,20.44683,20.44683,19.44683,20.44683,20.44683,25.44683,25.44683,22.35183,40.44683,40.44683
1997-06-13,39.54683,31.04683,31.04683,31.04683,45.44683,18.44683,24.44683,25.44683,25.44683,22.28783,25.44683,30.44683,39.54683,25.44683,19.44683,22.28783,22.28783,25.44683,22.28783,25.44683,25.44683,22.28783,25.44683,30.44683
1997-06-14,21.44683,21.44683,21.44683,21.44683,43.29683,43.29683,45.44683,30.44683,45.44683,21.44683,26.698829999999997,30.44683,39.44683,26.698829999999997,19.44683,19.44683,21.44683,21.44683,19.44683,21.44683,26.698829999999997,26.698829999999997,43.29683,21.44683
1997-06-15,21.44683,21.44683,29.16783,23.44683,29.16783,29.16783,29.16783,39.54683,43.14683,43.14683,29.16783,30.44683,30.44683,30.44683,21.44683,29.16783,18.94683,18.94683,19.346829999999997,21.44683,21.44683,21.44683,19.346829999999997,18.44683
1997-06-16,39.44683,30.14183,25.44683,25.44683,36.44683,25.44683,30.44683,30.44683,30.44683,25.44683,25.44683,25.44683,45.44683,45.44683,30.44683,30.44683,30.44683,19.24683,25.44683,30.44683,25.44683,25.44683,18.44683,19.24683
1997-06-17,35.79383,35.79383,25.346829999999997,17.44683,17.44683,35.79383,30.44683,39.44683,45.44683,30.44683,35.79383,39.54683,45.44683,45.44683,34.44683,35.79383,35.79383,23.24683,33.44683,35.79383,33.44683,33.44683,18.44683,19.24683
1997-06-18,18.44683,38.56183,35.44683,38.56183,38.56183,35.44683,38.56183,39.44683,45.44683,27.44683,35.44683,35.44683,39.64683,38.56183,38.56183,38.56183,38.56183,23.44683,30.44683,35.44683,35.44683,30.43683,35.44683,18.44683
1997-06-19,41.44683,40.44683,32.73983,17.846829999999997,41.44683,38.44683,45.44683,45.44683,45.44683,23.44683,29.44683,23.44683,45.44683,45.44683,41.44683,45.44683,45.44683,18.44683,23.44683,41.44683,30.44683,41.44683,30.54683,18.44683
1997-06-20,18.44683,45.44683,45.44683,32.44683,45.44683,32.44683,23.44683,45.44683,45.44683,23.44683,28.44683,30.44683,18.44683,18.44683,18.44683,18.44683,18.44683,18.44683,23.44683,33.066829999999996,23.44683,30.54683,39.44683,18.44683
1997-06-21,45.44683,17.44683,17.44683,17.44683,17.44683,17.44683,30.94683,17.44683,24.94683,45.44683,45.44683,48.44683,48.29683,47.676829999999995,47.676829999999995,47.676829999999995,45.44683,30.44683,30.94683,48.44683,30.44683,47.676829999999995,45.44683,18.44683
1997-06-22,51.44683,50.80283,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,23.44683,18.44683,18.44683,18.44683,18.44683,18.44683,18.44683,23.44683,23.44683,32.44683,51.44683,47.676829999999995
1997-06-23,33.44683,32.44683,30.44683,32.44683,47.676829999999995,23.44683,32.44683,32.44683,52.946830000000006,23.44683,30.44683,32.44683,52.946830000000006,52.946830000000006,52.946830000000006,52.946830000000006,52.946830000000006,33.44683,30.44683,55.446830000000006,33.44683,50.987829999999995,52.946830000000006,47.676829999999995
1997-06-24,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,24.44683,50.44683,50.44683,55.54683000000001,55.54683000000001,47.676829999999995,47.676829999999995,47.676829999999995,50.44683,50.44683,50.44683,50.44683,50.44683,30.44683,32.44683,50.44683,33.44683,55.54683000000001,47.676829999999995,47.676829999999995
1997-06-25,40.94683,40.94683,30.44683,40.94683,40.94683,25.44683,31.44683,50.44683,54.91183,25.44683,31.44683,31.44683,55.54683000000001,54.91183,50.44683,50.44683,50.44683,25.44683,31.44683,50.44683,25.44683,50.44683,47.676829999999995,40.94683
1997-06-26,27.44683,27.44683,27.44683,27.44683,27.44683,25.44683,56.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,33.44683,30.44683,56.446830000000006,56.446830000000006,24.44683,25.44683,33.44683,25.44683,57.446830000000006,25.44683,25.44683
1997-06-27,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,18.56683,56.446830000000006,25.44683,56.446830000000006,57.446830000000006,57.446830000000006,23.44683,25.44683,57.446830000000006,56.446830000000006,30.44683,56.446830000000006,56.446830000000006,23.44683,30.44683,56.446830000000006,30.44683,23.44683,56.446830000000006,18.54683
1997-06-28,23.44683,23.44683,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,47.676829999999995,30.44683,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,57.446830000000006,25.44683,25.44683,21.44683,57.946830000000006,57.946830000000006,57.446830000000006,57.446830000000006,33.44683
1997-06-29,47.676829999999995,47.676829999999995,36.44683,30.44683,30.44683,30.44683,30.44683,30.44683,30.44683,35.44683,35.44683,35.44683,35.44683,30.44683,30.44683,47.676829999999995,47.676829999999995,35.44683,30.44683,57.946830000000006,57.946830000000006,57.946830000000006,30.44683,30.44683
1997-06-30,34.926829999999995,30.44683,30.44683,30.44683,31.44683,30.54683,30.54683,57.946830000000006,57.946830000000006,30.44683,30.44683,57.946830000000006,57.946830000000006,57.946830000000006,30.44683,30.44683,30.44683,30.44683,30.44683,31.44683,30.44683,48.29683,57.946830000000006,57.946830000000006
