Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2018-12-13,189.03,189.03,188.03,189.03,190.14,189.03,189.03,190.14,190.14,192.03,192.03,192.03,192.03,192.03,192.03,192.03,192.03,192.03,193.03,192.03,192.03,192.03,190.14,189.03
2018-12-14,190.02,190.02,190.02,190.02,190.02,190.02,190.02,190.02,190.02,190.02,193.02,199.02,193.02,193.02,205.02,205.02,193.02,193.02,205.02,205.02,205.02,193.02,190.02,190.02
2018-12-15,191.02,191.02,191.02,191.02,191.02,191.02,191.02,194.22,194.22,201.02,201.02,203.02,203.02,201.02,201.02,201.02,201.02,201.02,205.12,205.12,205.12,205.12,201.02,194.22
2018-12-16,202.22,202.22,192.02,190.02,192.52,190.02,190.02,202.22,202.22,202.22,203.02,205.02,205.02,205.02,205.02,205.02,205.02,205.02,208.12,208.12,208.12,208.12,205.02,202.22
2018-12-17,190.49,190.49,190.49,190.49,190.49,190.49,190.49,191.49,204.49,204.49,204.49,204.49,204.49,204.49,210.49,210.49,204.49,201.49,210.49,210.49,210.49,210.49,191.49,190.49
2018-12-18,192.09,192.09,190.99,192.09,190.99,195.09,195.09,203.19,203.19,203.19,205.09,208.09,208.09,205.09,208.09,208.09,205.09,205.09,208.09,208.09,208.09,205.09,203.19,195.09
2018-12-19,200.5,200.5,200.5,200.5,200.5,200.5,203.5,203.5,203.5,206.5,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,206.5,203.5,202.5
2018-12-20,209.51,209.51,209.51,208.51,209.51,209.51,215.51,224.11,225.11,229.24,229.24,229.24,229.24,229.24,229.24,229.24,229.24,225.11,229.24,229.24,229.24,229.24,225.11,225.11
2018-12-21,200.58,200.58,190.58,190.58,190.58,200.58,214.58,225.58,238.31,238.31,238.31,238.31,238.31,238.31,238.31,238.31,238.31,237.58,238.31,238.31,238.31,238.31,214.58,214.58
2018-12-22,236.84,226.84,213.84,214.84,214.84,214.84,214.84,237.57,236.84,237.57,236.84,236.84,236.84,236.84,236.84,236.84,236.84,236.84,237.57,237.57,237.57,237.57,237.57,214.84
2018-12-23,237.93,236.93,236.93,235.53,235.43,235.43,235.43,235.43,236.93,237.93,236.93,236.93,237.93,237.93,236.93,236.93,236.93,236.93,237.93,237.93,237.93,237.93,237.93,236.93
2018-12-24,236.09,235.59,235.59,235.59,235.59,235.59,235.59,236.09,236.09,236.09,237.09,237.09,237.09,236.09,236.09,236.09,235.59,235.59,240.09,240.09,237.09,236.09,235.59,235.59
2018-12-25,113.15,171.88,155.9,109.92,109.92,109.92,108.92,108.92,108.92,109.92,109.92,155.9,152.4,171.88,171.88,152.4,152.4,152.4,245.92,246.92,245.92,245.92,245.82,155.9
2018-12-26,236.74,236.74,236.74,236.74,235.64,236.74,236.74,236.74,241.84,241.84,241.84,247.47,247.47,247.47,247.47,247.47,247.47,247.47,251.74,285.74,250.74,247.47,247.47,241.84
2018-12-27,236.41,236.41,236.41,236.41,236.41,236.41,236.41,236.41,273.41,273.41,285.41,289.14,289.14,285.41,289.14,289.14,289.14,285.41,289.14,289.14,289.14,289.14,285.41,275.41
2018-12-28,289.35,289.35,287.35,287.35,287.35,289.35,289.35,294.35,289.35,289.35,294.35,305.35,305.35,305.35,305.35,305.35,294.35,294.35,305.35,305.35,305.35,305.35,289.35,287.35
2018-12-29,293.83,293.83,286.93,286.93,286.93,288.93,286.93,293.83,293.83,293.83,313.93,313.93,313.93,313.93,313.93,313.93,293.83,293.83,313.93,318.93,313.93,313.93,293.83,293.83
2018-12-30,333.93,353.93,289.93,289.93,289.93,289.93,289.93,289.93,289.93,333.93,333.93,333.93,333.93,333.93,333.93,333.93,333.93,333.93,353.93,353.93,353.93,353.93,333.93,333.93
2018-12-31,333.92,302.92,302.92,302.92,302.92,302.92,253.92,302.92,333.92,333.92,394.92,383.92,383.92,383.92,383.92,394.92,333.92,333.92,383.92,383.92,383.92,383.92,333.92,333.92
