Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-02-13,131.3,131.3,131.3,131.3,131.3,131.3,135.3,140.03,150.6,179.41,207.3,207.3,207.3,179.41,169.67,150.6,140.03,140.03,249.3,336.3,306.3,200.3,179.41,140.03
2010-02-14,139.91,139.91,139.91,136.18,136.18,136.18,136.18,136.18,139.91,157.69,171.14,200.18,200.18,200.18,200.18,171.14,171.14,171.14,208.18,250.18,250.18,208.18,208.18,157.69
2010-02-15,157.18,157.18,157.18,159.67,159.67,159.67,159.67,159.67,214.34,300.67,300.67,300.67,300.67,214.34,300.67,300.67,300.67,214.34,305.67,307.67,305.67,300.67,174.79,159.67
2010-02-16,289.24,289.24,289.24,289.24,289.24,309.24,309.24,309.24,309.24,309.24,312.24,312.24,312.24,312.24,312.24,312.24,312.24,312.24,314.24,333.24,314.24,312.24,309.24,314.24
2010-02-17,178.46,178.46,178.36,178.36,178.46,198.31,198.31,198.51,198.51,279.31,279.31,298.31,279.31,279.31,279.31,298.31,279.31,279.31,298.31,329.31,334.31,298.31,198.51,178.46
2010-02-18,175.23,175.23,174.73,174.73,175.23,198.48,198.48,198.48,200.72,200.72,204.23,224.23,204.23,204.23,204.23,204.23,204.23,204.23,224.23,229.23,224.23,204.23,198.48,175.23
2010-02-19,176.49,174.99,174.99,174.99,176.49,176.49,176.49,176.49,176.49,176.49,179.49,179.49,179.49,179.49,179.49,179.49,179.49,179.49,204.49,249.49,224.49,204.49,176.49,176.49
2010-02-20,200.77,180.27,180.27,180.27,180.27,199.27,200.77,200.77,334.27,334.27,334.27,334.27,334.27,334.27,334.27,334.27,244.2,334.27,334.27,334.27,334.27,334.27,334.27,200.77
2010-02-21,215.45,212.45,212.45,212.45,212.45,212.45,200.95,212.45,215.45,239.45,249.45,249.45,249.45,249.45,249.45,249.45,245.16,249.45,311.95,333.45,333.45,311.95,249.45,215.45
2010-02-22,248.68,248.68,248.68,248.68,248.68,309.68,309.68,310.68,316.68,316.68,319.68,319.68,316.68,316.68,319.68,319.68,319.68,319.68,334.68,334.78,334.68,334.78,316.68,309.68
2010-02-23,248.56,246.56,246.56,246.56,248.56,254.56,254.56,279.56,308.56,308.56,308.56,334.66,308.56,308.56,308.56,308.56,308.56,308.56,334.71,334.71,334.71,334.66,279.56,248.56
2010-02-24,194.29,185.19,185.19,185.19,194.29,206.29,214.29,214.29,216.29,216.29,216.29,231.29,216.29,231.29,230.29,231.29,216.29,216.29,333.79,333.79,333.79,216.29,214.29,206.29
2010-02-25,214.39,214.39,214.39,214.39,214.89,215.39,215.39,215.39,215.39,215.39,215.39,334.49,215.39,215.39,215.39,215.39,215.39,215.39,335.58,335.58,334.49,334.49,215.39,215.39
2010-02-26,215.27,215.27,215.27,215.27,215.27,216.17,234.27,235.27,235.27,235.27,235.27,235.27,235.27,235.27,235.27,235.27,235.27,235.27,246.27,246.27,246.27,246.27,235.27,216.17
2010-02-27,216.25,216.25,216.25,216.25,216.25,216.25,216.25,227.25,227.25,231.85,231.85,231.85,231.85,231.85,227.25,227.25,227.25,227.25,231.85,245.25,245.25,231.85,231.85,227.25
2010-02-28,190.32,190.32,190.32,190.32,190.32,190.32,190.32,190.32,190.32,199.12,199.32,199.32,199.32,199.32,199.32,199.32,199.12,199.12,204.32,224.32,224.32,224.32,199.32,190.32
