Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-04-15,"140,10","140,10","132,50","132,50","140,10","140,10","140,10","141,98","155,10","160,00","178,20","179,80","174,80","179,80","230,00","178,20","174,80","160,00","178,20","174,80","160,00","174,80","140,10","140,10"
2015-04-16,"137,15","137,15","137,15","137,15","137,15","139,45","138,13","149,15","157,45","157,45","173,95","219,15","173,95","157,45","157,45","157,45","149,15","139,45","157,45","158,65","157,45","157,45","138,13","137,15"
2015-04-17,"134,20","129,29","129,29","119,20","129,29","134,20","134,20","134,20","134,20","135,09","139,20","149,20","139,20","139,20","139,88","139,88","139,20","139,20","149,20","149,20","139,88","139,88","134,20","134,20"
2015-04-18,"119,34","119,34","127,34","127,34","127,34","127,34","127,34","127,34","127,34","129,34","132,34","129,43","129,43","127,34","127,34","127,34","127,34","127,34","132,34","197,34","129,43","214,34","129,43","127,34"
2015-04-19,"128,88","128,88","130,96","126,98","126,98","126,98","111,03","111,03","126,98","128,88","128,88","128,88","128,88","128,88","128,88","126,98","120,98","128,88","133,98","150,09","150,09","133,98","128,88","128,88"
2015-04-20,"119,75","119,75","119,75","119,75","119,75","125,65","123,75","125,65","125,65","125,65","129,75","129,75","139,75","139,75","139,75","139,75","129,75","125,65","139,75","139,75","139,75","125,65","125,65","123,75"
2015-04-21,"109,28","120,28","109,28","109,28","109,28","121,18","121,18","124,28","121,18","124,28","127,28","184,58","127,28","184,58","209,28","209,28","184,58","128,39","198,28","198,28","128,39","128,39","121,18","120,28"
2015-04-22,"109,21","109,21","109,21","109,21","109,21","113,91","118,21","129,31","129,31","133,33","133,33","133,33","133,33","133,33","184,51","184,51","133,33","133,33","133,33","135,19","133,33","133,33","129,31","118,21"
2015-04-23,"127,50","127,50","127,50","127,50","127,50","127,50","129,50","129,50","160,50","160,50","180,50","185,80","180,50","185,80","195,50","195,50","180,50","160,50","180,50","180,50","180,50","180,50","160,50","127,50"
2015-04-24,"127,78","109,78","109,78","109,78","127,78","127,78","127,78","127,78","151,89","185,08","185,08","199,78","199,78","219,78","219,78","219,78","151,89","151,89","185,08","199,78","185,08","199,78","151,89","151,89"
2015-04-25,"144,21","144,21","119,21","119,21","119,21","119,21","124,11","144,21","150,73","160,31","160,31","160,31","160,31","160,31","160,31","144,21","144,21","144,21","160,31","160,31","160,31","160,31","144,21","129,21"
2015-04-26,"149,14","144,14","144,14","144,14","144,14","144,14","144,14","149,14","159,04","159,04","159,04","159,04","159,04","159,04","159,04","159,04","159,04","159,04","159,14","183,14","159,14","159,14","159,04","159,04"
2015-04-27,"124,39","124,39","119,39","119,39","119,39","124,39","124,39","139,39","139,39","144,19","144,19","144,19","144,19","144,19","144,19","144,19","144,19","144,19","144,19","181,89","144,19","144,19","139,39","139,39"
2015-04-28,"130,28","130,28","130,28","130,28","130,28","135,88","135,88","135,88","140,28","150,28","150,28","190,28","150,28","180,28","140,28","140,28","140,28","140,28","180,28","190,28","150,28","140,28","135,88","130,28"
2015-04-29,"128,63","129,33","124,83","124,83","124,83","128,63","128,63","131,83","131,83","136,23","136,23","136,23","136,23","136,23","174,83","136,23","136,23","136,23","136,23","136,23","136,23","136,23","131,83","129,33"
2015-04-30,"110,39","110,39","110,39","110,39","110,39","120,39","120,39","123,29","123,29","129,69","129,69","175,39","129,69","175,39","190,39","190,39","129,69","129,69","175,39","190,39","129,69","129,69","120,39","115,39"
