Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-10-01,271.27,206.27,206.27,206.27,206.27,271.27,271.27,271.27,271.27,272.27,272.27,272.27,272.27,272.27,272.27,272.27,272.27,272.27,294.27,293.27,291.27,272.27,271.27,271.27
2009-10-02,271.27,251.27,251.27,251.27,251.27,271.27,271.27,271.27,271.27,291.27,293.27,294.27,291.27,291.27,293.27,291.27,291.27,293.27,321.27,321.27,316.27,294.27,271.27,271.27
2009-10-03,285.27,276.27,276.27,276.27,276.27,285.27,276.27,285.27,290.27,290.27,290.27,290.27,290.27,290.27,285.27,285.27,285.27,290.27,293.27,293.27,293.27,290.27,285.27,276.27
2009-10-04,285.27,241.27,241.27,241.27,241.27,241.27,241.27,241.27,241.27,276.27,276.27,285.27,285.27,276.27,276.27,276.27,276.27,285.27,293.27,297.27,297.27,293.27,293.27,285.27
2009-10-05,276.27,222.81,193.49,151.74,222.81,276.27,276.27,276.27,285.27,287.27,287.27,293.27,287.27,287.27,287.27,287.27,287.27,287.27,309.27,309.27,297.27,287.27,276.27,276.27
2009-10-06,236.27,221.27,221.27,221.27,221.27,236.27,236.27,251.27,293.27,293.27,293.27,293.27,293.27,293.27,293.27,293.27,293.27,293.27,309.27,309.27,309.27,293.27,276.27,251.27
2009-10-07,221.27,201.27,201.27,201.27,201.27,221.27,221.27,221.27,251.27,251.27,251.27,251.27,251.27,251.27,251.27,251.27,251.27,251.27,276.27,251.27,251.27,251.27,221.27,221.27
2009-10-08,201.27,191.27,191.27,191.27,201.27,201.27,201.27,221.27,221.27,271.27,277.27,277.27,271.27,271.27,271.27,277.27,271.27,277.27,277.27,277.27,277.27,277.27,271.27,221.27
2009-10-09,201.27,201.27,201.27,201.27,201.27,201.27,201.27,201.27,201.27,260.27,277.27,277.27,260.27,260.27,277.27,277.27,277.27,277.27,277.27,277.27,277.27,277.27,201.27,201.27
2009-10-10,186.27,181.27,180.27,180.27,181.27,181.27,181.27,186.27,196.27,196.27,196.27,196.27,196.27,196.27,196.27,196.27,196.27,196.27,286.27,286.27,260.27,196.27,196.27,186.27
2009-10-11,196.27,196.27,182.27,191.41,196.27,182.27,182.27,182.27,196.27,196.27,196.27,198.27,198.27,198.27,196.27,196.27,196.27,198.27,260.27,260.27,198.27,198.27,196.27,185.27
2009-10-12,181.27,151.76,151.27,151.27,151.27,151.27,151.27,181.27,185.27,190.27,190.27,190.27,190.27,190.27,190.27,186.29,190.27,190.27,291.77,298.27,291.77,260.27,190.27,186.27
2009-10-13,150.79,150.79,159.52,150.79,150.79,150.79,161.29,161.29,161.29,161.29,182.29,182.29,176.29,176.29,182.29,182.29,182.29,182.29,291.79,276.29,191.42,182.29,161.29,161.29
2009-10-14,149.28,149.28,149.28,149.28,149.28,149.28,156.28,156.28,180.28,180.28,180.28,180.28,180.28,180.28,180.28,180.28,180.28,180.28,291.78,231.28,180.28,180.28,149.28,149.28
2009-10-15,148.47,148.47,148.47,148.47,148.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47,176.47,206.47,206.47,181.47,181.47,156.47,148.47
2009-10-16,148.69,148.69,148.69,148.69,148.69,151.69,151.69,159.69,159.69,159.69,159.69,159.69,159.69,159.69,159.69,159.69,159.69,159.69,181.69,181.69,176.59,159.93,159.69,151.69
2009-10-17,159.28,159.28,159.28,159.28,156.28,156.28,159.28,159.28,162.28,162.28,162.28,162.28,162.28,162.28,162.28,159.28,159.28,162.28,181.28,171.18,171.18,162.28,159.28,159.28
2009-10-18,158.27,158.27,158.27,158.27,158.27,156.27,141.27,158.27,158.27,158.27,158.27,160.27,160.27,160.27,160.27,160.27,160.27,160.27,166.17,166.17,166.17,160.27,160.27,158.27
2009-10-19,97.27,97.27,97.27,97.27,115.9,141.27,141.27,142.64,160.27,141.27,160.27,160.27,160.27,160.27,160.27,160.27,160.27,164.27,171.27,164.27,164.27,160.27,160.27,141.27
2009-10-20,115.98,98.84,98.84,115.98,115.98,141.35,141.35,141.35,141.35,141.35,141.35,177.35,141.35,141.35,177.35,141.35,177.35,177.35,177.35,177.35,177.35,141.35,141.35,141.35
2009-10-21,141.27,140.27,133.34,138.74,141.27,141.27,141.27,141.27,147.42,141.27,141.27,141.27,167.27,167.27,167.27,141.27,167.27,173.27,201.27,201.27,173.27,167.27,167.27,141.27
2009-10-22,111.28,111.28,111.28,111.28,113.08,131.28,131.28,131.28,131.28,131.28,131.28,131.28,138.28,131.28,131.28,131.28,131.28,140.28,173.28,173.28,173.28,138.28,131.28,118.28
2009-10-23,124.29,124.29,119.29,119.29,124.29,131.29,131.29,131.29,137.29,151.29,151.29,151.29,151.29,137.29,151.29,151.29,151.29,151.29,173.29,173.29,173.29,151.29,131.29,131.29
2009-10-24,125.91,113.27,113.27,113.27,113.27,113.27,135.27,135.27,161.27,171.27,171.27,171.27,171.27,171.27,171.27,161.27,161.27,161.27,171.27,171.27,171.27,171.27,138.74,125.91
