Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2002-04-11,29.28,29.28,29.08,29.28,29.08,32.78,52.58,52.58,52.58,52.58,53.58,53.58,52.58,52.58,52.58,53.58,53.58,53.58,53.58,75.48,53.58,53.58,52.58,29.28
2002-04-12,29.28,29.08,29.08,29.08,29.08,52.53,52.58,52.58,52.58,52.58,53.58,53.58,52.58,52.58,52.58,52.58,52.58,52.58,53.58,53.58,53.58,53.58,52.53,29.28
2002-04-13,29.08,29.08,29.08,29.08,29.08,29.28,29.28,49.58,49.58,50.53,50.53,50.53,50.53,49.58,49.58,32.58,49.58,49.58,53.58,53.58,53.58,53.58,49.58,29.28
2002-04-14,29.58,29.58,29.58,29.58,29.58,29.58,29.58,29.58,31.58,31.58,31.58,31.58,47.58,31.58,31.58,31.58,31.58,31.58,53.58,56.58,53.58,53.58,47.58,29.58
2002-04-15,29.2,29.2,29.2,29.2,29.2,49.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,53.58,56.58,72.58,53.58,53.58,49.58,29.2
2002-04-16,29.2,29.2,29.2,29.2,29.2,53.58,53.58,53.58,53.58,53.58,53.58,72.48,53.58,53.58,53.58,53.58,53.58,53.58,84.88,89.58,72.48,53.58,53.58,29.2
2002-04-17,29.2,29.2,29.2,29.2,29.2,64.58,64.58,64.58,64.58,64.58,72.48,72.48,64.58,64.58,64.58,64.58,64.58,64.58,84.88,84.89,72.48,64.58,52.58,29.2
2002-04-18,33.58,33.58,29.2,29.2,37.58,56.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,81.58,81.58,59.58,59.58,37.58,29.2
2002-04-19,27.58,27.58,27.58,27.58,27.58,47.58,58.58,58.58,59.58,58.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,59.58,64.53,79.38,62.58,59.58,47.58,27.58
2002-04-20,33.58,26.78,26.78,26.78,26.78,47.58,47.58,56.58,56.58,56.58,56.58,56.58,59.58,56.58,56.58,56.58,56.58,56.58,74.58,74.58,61.58,61.58,56.58,47.58
2002-04-21,27.58,27.58,27.58,27.58,27.58,27.58,27.58,27.58,44.58,44.58,44.58,44.58,44.58,44.58,33.58,27.58,27.58,44.58,47.58,64.58,64.58,59.58,44.58,27.58
2002-04-22,27.58,27.58,27.58,27.58,27.58,37.58,57.58,57.58,57.58,57.58,59.58,59.58,59.58,57.58,57.58,57.58,57.58,57.58,74.58,74.58,74.58,69.58,57.58,27.58
2002-04-23,27.58,27.58,26.78,26.78,32.58,54.58,55.58,55.58,55.58,55.58,57.58,57.58,55.58,55.58,55.58,55.58,55.58,57.58,59.58,63.83,57.58,57.58,54.58,32.58
2002-04-24,37.58,33.58,33.58,33.58,37.58,53.58,54.58,57.58,57.58,57.58,57.58,57.58,57.58,57.58,57.58,57.58,57.58,59.58,74.58,74.58,59.58,57.58,53.58,37.58
2002-04-25,37.58,26.78,33.58,26.78,37.58,44.58,49.58,49.58,49.58,51.58,51.58,51.58,49.58,49.58,44.58,49.58,49.58,51.58,59.58,59.58,52.58,51.58,44.58,37.58
2002-04-26,35.58,35.58,35.58,35.58,35.58,37.58,43.58,44.58,44.58,44.58,44.58,44.58,44.58,44.58,44.58,44.58,44.58,44.58,73.58,73.58,59.58,50.58,38.58,35.58
2002-04-27,34.58,34.58,34.58,34.58,34.58,34.58,35.58,35.58,35.58,35.58,35.58,37.58,37.58,35.58,35.58,35.58,35.58,35.58,43.58,44.58,43.58,37.58,35.58,35.58
2002-04-28,32.58,32.58,32.58,32.58,32.58,32.58,32.58,32.58,34.58,34.58,34.58,34.58,34.58,34.58,34.58,32.58,32.58,34.58,37.58,44.58,38.58,37.58,34.58,32.58
2002-04-29,26.78,26.78,26.78,26.78,26.78,32.08,43.58,44.58,44.58,44.58,44.58,45.58,44.58,44.58,44.58,44.58,44.58,45.58,58.58,59.48,58.58,45.58,43.58,32.08
2002-04-30,31.58,31.58,31.58,31.58,31.58,37.58,39.58,39.58,45.58,45.58,45.58,45.58,43.58,39.58,43.58,43.58,45.58,45.58,58.58,59.48,58.58,45.58,39.58,31.58
