Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-07-01,86.41,80.81,80.81,80.81,80.81,87.21,87.21,87.31,87.31,87.31,112.81,112.81,112.81,87.31,112.81,112.81,112.81,87.31,120.36,120.36,120.36,112.81,87.31,87.21
2010-07-02,85.62,85.62,85.62,85.62,85.62,85.62,85.62,86.32,86.37,86.37,86.37,86.37,86.37,86.37,86.37,86.37,86.37,86.37,86.37,86.42,86.42,86.37,86.32,85.62
2010-07-03,85.37,85.37,85.37,85.37,85.37,85.37,85.37,85.37,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,85.98,86.67,92.27,86.67,86.67,85.98,85.37
2010-07-04,85.59,85.59,83.79,83.79,83.79,83.79,83.79,85.59,85.59,85.59,85.59,85.59,85.59,85.59,85.59,85.59,85.59,85.59,86.29,86.29,86.29,86.29,85.59,85.59
2010-07-05,87.23,87.23,83.53,83.53,83.53,83.53,83.53,83.53,87.23,87.23,91.23,91.23,91.23,91.23,87.23,87.23,87.23,87.23,94.13,94.13,94.13,94.13,91.23,87.23
2010-07-06,84.29,84.29,84.29,84.29,84.29,84.29,84.29,84.49,84.49,84.49,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.89,91.99,251.99,91.99,91.89,84.49,84.49
2010-07-07,84.67,84.67,84.67,84.67,84.67,84.67,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,125.15,252.17,92.17,92.07,92.07,92.07
2010-07-08,83.46,83.46,83.46,77.23,83.46,84.73,84.73,84.73,92.13,92.13,92.13,92.23,92.13,92.13,92.23,92.23,92.23,92.13,92.23,92.23,92.23,92.13,84.73,84.73
2010-07-09,67.28,67.28,35.07,35.07,67.28,77.28,82.6,83.28,83.28,83.28,92.18,91.28,91.28,92.18,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,83.28,83.28
2010-07-10,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,90.2,90.2,90.2,91.3,91.3,90.2,90.2,90.2,90.2,90.2,91.3,91.3,91.3,90.2,90.2,90.2
2010-07-11,86.67,86.67,86.67,86.67,86.67,86.67,86.67,86.67,87.67,87.67,87.67,87.67,87.67,87.67,87.67,87.67,87.67,87.67,87.67,97.67,97.67,87.67,87.67,87.67
2010-07-12,32.02,32.02,32.02,32.02,32.02,34.57,34.57,85.7,91.6,91.6,91.7,91.7,91.7,91.7,91.7,91.7,91.7,91.7,91.7,271.7,91.7,91.7,85.7,34.57
2010-07-13,83.76,82.76,82.76,82.76,83.76,85.76,87.76,87.76,87.76,92.71,92.71,92.71,92.71,92.71,92.71,92.71,92.71,92.71,92.71,162.29,92.71,92.71,87.76,85.76
2010-07-14,80.28,80.28,80.28,80.28,80.28,82.88,82.88,85.88,85.88,87.88,87.88,87.88,87.88,87.88,87.88,87.88,87.88,87.88,87.88,207.88,87.88,87.88,82.88,80.28
2010-07-15,77.59,77.59,77.59,72.59,77.59,77.59,82.59,83.09,83.09,83.09,83.09,85.59,83.09,83.09,83.09,83.09,83.09,83.09,85.59,118.59,85.59,83.09,82.59,77.59
2010-07-16,72.32,72.32,72.32,72.32,72.32,81.32,82.32,82.52,82.52,82.52,82.62,82.62,82.62,82.62,82.62,82.62,82.62,82.62,82.62,207.32,82.62,82.62,82.52,82.32
2010-07-17,76.31,76.31,76.31,76.31,76.31,76.31,76.31,81.21,81.21,81.21,81.31,81.31,81.31,81.31,81.21,81.21,81.21,81.21,81.81,81.81,81.81,81.31,81.21,76.31
2010-07-18,76.19,76.19,72.29,72.29,70.79,70.79,70.79,76.19,76.19,82.29,77.19,77.19,77.19,77.19,77.19,77.19,76.19,77.19,81.19,81.19,81.19,81.19,77.19,77.19
2010-07-19,69.12,69.12,69.12,69.12,70.12,70.12,70.12,70.12,71.52,71.52,80.12,80.12,80.12,80.12,80.12,80.12,80.12,80.12,81.02,81.02,81.02,80.12,71.52,70.12
2010-07-20,67.32,67.32,67.32,67.32,67.32,67.32,67.32,70.32,70.32,70.32,70.77,70.77,70.77,70.77,70.77,70.32,70.32,70.32,70.77,71.72,71.72,70.77,70.77,70.32
2010-07-21,65.57,65.57,65.57,65.57,69.57,70.57,70.57,70.57,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,71.02,184.48,80.57,71.02,71.02,70.57
2010-07-22,46.38,46.38,46.38,46.38,63.38,68.38,68.38,68.88,69.38,69.38,69.38,69.38,69.38,69.38,69.38,69.38,69.38,69.38,69.38,207.38,111.38,69.38,68.88,64.38
2010-07-23,66.14,66.14,64.04,64.04,66.14,71.14,71.14,71.14,71.64,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,72.14,114.14,114.14,72.14,71.14,67.14
2010-07-24,69.94,69.94,67.44,67.44,67.44,69.94,69.94,69.94,70.44,70.94,70.94,70.94,70.94,70.44,69.94,69.94,69.94,69.94,70.94,83.94,83.94,70.94,69.94,69.94
2010-07-25,71.24,71.24,71.24,71.24,71.24,71.24,72.74,72.74,72.74,72.74,72.74,81.24,81.24,81.24,81.24,81.24,72.74,72.74,72.74,86.24,81.24,72.74,72.74,71.24
2010-07-26,68.38,68.38,68.38,68.38,68.38,68.38,73.38,73.38,73.38,80.38,80.38,80.38,80.38,80.38,80.38,80.38,80.38,80.38,91.38,206.38,91.38,80.38,73.38,68.38
2010-07-27,76.62,76.62,76.62,76.62,76.62,80.72,80.72,80.72,80.72,80.72,80.72,80.72,80.72,80.72,80.72,80.72,80.72,89.62,112.62,121.62,121.62,89.62,80.72,76.62
2010-07-28,76.62,76.62,76.62,76.62,76.62,76.62,81.72,81.72,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,82.22,89.72,126.72,89.72,82.22,82.22,76.62
2010-07-29,74.35,63.35,63.35,63.35,74.35,74.35,80.85,80.85,81.45,81.45,81.45,87.35,81.45,81.45,81.45,81.45,81.45,81.45,87.35,216.34,87.35,81.45,80.85,74.35
2010-07-30,73.56,73.56,73.56,73.56,73.56,73.56,74.56,74.56,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.06,75.06,132.06,75.06,75.06,75.06,74.56
2010-07-31,69.28,69.28,69.28,69.28,69.28,69.28,73.38,76.38,76.38,76.38,76.38,76.38,76.38,76.38,76.38,76.38,76.38,76.38,76.38,151.28,76.38,73.38,71.78,69.28
