Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1999-03-01,20.270529999999997,20.270529999999997,20.26953,20.270529999999997,20.40953,20.40953,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,21.849529999999998,20.40953,20.40953,38.90953,38.40953,20.40953,21.849529999999998,20.26953
1999-03-02,20.009529999999998,20.009529999999998,20.009529999999998,20.26853,20.26853,20.270529999999997,20.270529999999997,20.26953,20.26953,20.26953,20.26953,20.26953,20.26953,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.26953,38.40953,38.90953,38.90953,20.270529999999997,20.270529999999997,20.26953
1999-03-03,20.26853,20.26853,20.26853,20.26853,20.26853,20.26953,38.40953,20.26953,20.26853,20.26853,20.26853,20.26953,20.26853,20.26853,20.26953,20.26953,20.26953,20.26853,38.90953,38.90953,38.40953,20.26953,20.26953,20.26853
1999-03-04,20.26853,20.26853,20.26853,20.26853,20.270529999999997,20.26853,20.26853,20.26853,20.26853,38.40953,20.26853,20.009529999999998,20.26853,20.26853,20.26853,20.26853,20.26853,20.26853,38.40953,38.90953,38.90953,20.270529999999997,37.90953,20.270529999999997
1999-03-05,20.26953,20.26853,20.26853,20.26853,20.270529999999997,20.26853,20.26853,20.26953,38.40953,20.26953,20.259529999999998,20.259529999999998,20.259529999999998,20.26853,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.26853,38.90953,20.26853,20.259529999999998,20.259529999999998,20.26853
1999-03-06,20.26853,20.26853,20.26853,20.26853,20.267529999999997,20.26853,20.26853,20.26853,20.26853,20.26853,20.270529999999997,36.28953,20.270529999999997,20.26853,20.26853,20.26853,20.270529999999997,20.26853,20.26853,36.28953,20.26853,20.270529999999997,20.270529999999997,35.40953
1999-03-07,20.26853,20.26853,20.267529999999997,20.267529999999997,20.267529999999997,20.267529999999997,20.26653,20.26653,20.267529999999997,20.267529999999997,20.26653,20.26653,20.26653,20.267529999999997,20.26653,20.26653,20.26653,20.26653,20.26653,20.26653,20.26653,20.267529999999997,20.267529999999997,20.009529999999998
1999-03-08,35.40953,35.40953,20.259529999999998,35.40953,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.009529999999998,20.009529999999998,20.009529999999998,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.259529999999998,20.259529999999998,40.51253,20.259529999999998,20.270529999999997,20.009529999999998,20.009529999999998
1999-03-09,20.270529999999997,35.27953,35.27953,20.00853,20.259529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,38.40953,35.27953,20.009529999999998,20.26853,20.009529999999998
1999-03-10,20.26953,20.26953,20.26953,20.26953,20.259529999999998,20.26953,26.40953,26.40953,26.40953,26.40953,20.26953,20.26953,20.26953,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.26953,20.26953,20.26953,20.009529999999998,30.40953,26.40953
1999-03-11,20.270529999999997,26.40953,20.270529999999997,20.270529999999997,20.270529999999997,26.40953,20.270529999999997,20.270529999999997,20.270529999999997,20.00853,19.997529999999998,19.997529999999998,20.00853,20.00853,20.00853,20.00853,20.009529999999998,20.009529999999998,20.009529999999998,20.270529999999997,20.009529999999998,20.00853,20.00853,19.959529999999997
1999-03-12,20.009529999999998,20.009529999999998,20.009529999999998,20.270529999999997,24.40953,24.40953,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.009529999999998,20.270529999999997,20.270529999999997,20.009529999999998,20.009529999999998,20.00853
1999-03-13,19.997529999999998,19.997529999999998,19.997529999999998,19.997529999999998,20.270529999999997,19.997529999999998,19.997529999999998,19.997529999999998,19.997529999999998,19.997529999999998,19.997529999999998,19.997529999999998,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,19.997529999999998,19.997529999999998,19.997529999999998,20.270529999999997,19.997529999999998,19.997529999999998,19.997529999999998,19.997529999999998
1999-03-14,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,19.80953,29.90953,19.997529999999998,19.997529999999998,29.90953,29.90953,29.90953,20.270529999999997,29.90953,29.90953,29.90953,29.90953,19.997529999999998,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,19.997529999999998
1999-03-15,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,19.80953,19.80953,19.80953,19.80953,19.80953,19.90953,19.80953,19.80953,19.80953,19.80953,19.80953,19.80953,20.270529999999997,35.40953,20.270529999999997,19.90953,20.270529999999997,19.90953
1999-03-16,27.40953,20.26953,20.26953,20.26953,27.40953,20.26953,19.910529999999998,19.910529999999998,19.80953,19.80953,19.80953,19.90953,19.91153,19.91153,19.91153,19.91153,19.91153,20.26953,20.26953,30.40953,20.26953,19.91153,27.40953,20.26953
1999-03-17,19.91153,19.91153,19.910529999999998,19.910529999999998,25.40953,35.40953,20.270529999999997,20.270529999999997,20.270529999999997,19.91153,20.270529999999997,20.270529999999997,20.270529999999997,19.91153,19.910529999999998,19.910529999999998,20.270529999999997,20.270529999999997,20.270529999999997,35.40953,19.91153,19.910529999999998,25.40953,19.91153
1999-03-18,19.81053,19.81053,19.81053,19.81053,19.759529999999998,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,26.40953,26.40953,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,26.40953,20.270529999999997,19.81053,19.81053,19.81053
1999-03-19,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,19.81053,20.270529999999997,19.81053,19.811529999999998,19.811529999999998,19.811529999999998,19.811529999999998,20.270529999999997,19.811529999999998,19.811529999999998,19.811529999999998,19.81053,19.811529999999998,19.811529999999998,19.90953,20.270529999999997,19.811529999999998,19.90953,20.270529999999997,19.811529999999998
1999-03-20,19.709529999999997,19.709529999999997,19.709529999999997,19.709529999999997,19.71953,19.72953,19.72953,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,32.40953,32.40953,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,38.40953,20.270529999999997,20.270529999999997,19.72953,20.270529999999997
1999-03-21,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,19.72953,19.72953,20.270529999999997,19.90953,19.71953,19.71953,19.71953,19.71953,20.270529999999997,19.72953,19.72953,19.72953,19.72953,20.270529999999997,19.90953,19.71953,20.270529999999997,19.72953
1999-03-22,19.90953,19.72953,19.72953,19.72953,19.72953,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,20.270529999999997,38.40953,20.270529999999997,19.71953,20.270529999999997,19.71953
