Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-02-01,56.07,56.07,56.07,56.07,86.07,100.07,100.07,100.07,100.07,98.94,100.07,100.07,100.07,100.07,99.25,93.0,93.0,93.0,95.07,93.0,95.07,100.07,100.07,86.07
2001-02-02,86.07,86.07,86.07,86.07,86.07,100.07,91.07,97.81,100.07,100.07,100.07,100.07,100.07,100.07,100.07,99.25,100.07,91.07,100.07,100.07,91.07,91.07,98.43,86.07
2001-02-03,56.07,56.07,56.07,56.07,56.07,73.07,73.07,97.81,85.97,85.97,85.97,85.97,85.97,99.25,99.07,73.07,73.07,56.07,85.97,100.07,91.07,85.97,73.07,56.07
2001-02-04,56.07,56.07,56.07,56.07,56.07,48.07,33.07,56.07,55.97,55.97,55.97,56.07,88.07,88.07,56.07,56.07,56.07,61.07,91.07,71.07,71.07,56.07,88.07,56.07
2001-02-05,47.07,47.07,47.07,47.07,51.57,88.07,93.07,88.07,93.07,93.07,91.07,91.07,91.07,93.07,93.07,93.07,88.07,88.07,91.07,91.07,91.07,100.07,88.07,56.07
2001-02-06,56.07,56.07,56.07,56.07,88.07,88.07,93.07,97.81,99.07,99.07,90.97,90.97,90.97,93.07,93.07,93.07,93.07,93.07,90.97,90.97,90.97,93.07,88.07,88.07
2001-02-07,49.08,49.08,49.07,49.07,49.08,91.07,93.07,91.07,93.07,91.07,91.07,91.07,91.07,88.07,88.07,88.07,88.07,91.07,90.07,91.07,90.07,93.07,88.07,49.07
2001-02-08,49.07,49.07,49.07,49.07,49.07,58.07,93.07,93.07,93.07,93.07,93.07,93.07,86.07,86.07,86.07,93.07,93.07,93.07,93.07,99.97,93.07,93.07,58.07,49.07
2001-02-09,49.07,49.07,49.07,49.07,49.07,88.07,93.07,93.07,93.07,91.07,93.07,93.07,91.07,91.07,91.07,91.07,93.07,93.07,96.07,99.87,93.07,99.87,93.07,88.07
2001-02-10,50.07,50.07,50.07,50.07,58.07,58.07,58.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,93.07,91.07,92.97,92.97,92.97,93.07,93.07,58.07
2001-02-11,59.07,59.07,59.07,59.07,59.07,59.07,39.07,59.07,91.07,91.07,91.07,91.07,91.07,93.07,59.07,59.07,59.07,59.07,91.07,91.07,93.07,99.97,93.07,59.07
2001-02-12,50.07,50.07,50.07,50.07,50.07,96.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,92.07,97.07,96.07,96.07,96.07,50.07
2001-02-13,50.07,50.07,50.07,50.07,50.07,99.07,99.97,99.07,99.97,99.97,98.97,98.97,98.97,98.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,89.07
2001-02-14,82.07,82.07,82.07,82.07,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,96.07
2001-02-15,81.07,51.57,50.07,50.07,50.07,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,99.97,50.07
