Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2006-11-01,73.87,73.87,73.87,73.87,73.87,73.87,73.87,76.86,86.87,88.87,92.87,92.87,89.47,88.87,92.87,92.87,92.87,110.87,113.87,113.87,110.87,92.87,86.87,73.87
2006-11-02,67.76,67.76,67.76,67.76,67.76,72.37,80.86,82.87,82.87,82.87,82.87,82.87,82.87,82.87,82.87,82.87,82.87,89.87,92.87,92.87,89.87,83.87,82.87,72.37
2006-11-03,78.87,67.76,67.76,67.37,78.87,78.87,78.87,83.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,92.87,92.87,90.87,84.87,84.87,78.87
2006-11-04,83.97,83.97,83.97,83.97,83.97,83.97,83.97,84.87,84.87,84.87,87.86,87.87,87.87,84.87,84.87,84.87,84.87,87.86,112.87,112.87,92.87,87.87,84.87,83.97
2006-11-05,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,84.87,87.87,110.87,110.87,92.87,92.87,87.87,84.87
2006-11-06,84.87,83.97,83.97,83.97,83.97,83.97,83.97,84.87,84.87,84.87,84.87,84.97,84.97,84.97,84.87,84.87,84.87,84.97,111.87,111.87,111.87,97.87,84.87,84.87
2006-11-07,84.87,83.87,83.87,83.87,84.87,84.87,97.87,106.87,106.87,106.87,106.87,106.87,106.87,106.87,106.87,106.87,106.87,106.87,122.87,114.71,108.61,106.87,97.87,84.87
2006-11-08,87.87,87.87,86.87,86.87,87.87,87.87,97.87,97.87,97.87,104.79,106.87,106.87,106.87,106.87,106.87,106.87,106.87,106.87,112.87,112.87,106.87,106.87,87.87,87.87
2006-11-09,92.87,92.87,92.87,92.87,92.87,92.87,95.97,95.97,95.97,95.97,95.97,99.81,95.97,95.97,95.97,95.97,95.97,104.79,107.37,107.37,104.79,104.79,95.97,92.87
2006-11-10,83.87,83.87,83.57,83.57,83.87,91.87,92.87,92.87,92.87,92.87,92.87,102.59,92.87,92.87,92.87,92.87,92.87,92.87,107.87,107.37,107.37,92.87,92.87,83.87
2006-11-11,83.87,83.87,83.87,83.87,83.87,83.87,87.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,92.87,107.37,107.37,106.1,92.87,92.87,83.87
2006-11-12,86.87,86.87,86.87,83.87,83.87,83.87,83.87,86.87,86.87,86.87,86.87,86.87,86.87,86.87,86.87,86.87,86.87,92.87,106.1,106.1,92.87,92.87,86.87,86.87
2006-11-13,87.87,87.87,87.87,87.87,87.87,87.87,87.87,87.87,87.87,105.87,105.87,106.1,106.1,106.1,105.87,105.87,105.87,106.1,108.87,108.87,108.87,107.87,105.87,87.87
2006-11-14,83.87,83.87,83.87,83.87,87.87,87.87,97.87,97.87,105.87,105.87,107.87,107.87,105.87,105.87,107.87,107.87,107.87,107.87,109.87,109.87,109.87,107.87,97.87,87.87
2006-11-15,73.87,73.87,73.87,73.87,73.87,81.57,81.57,81.57,83.87,83.87,87.87,87.87,83.87,83.87,83.87,83.87,83.87,87.87,105.87,97.87,87.87,87.87,81.57,81.57
2006-11-16,71.77,54.87,47.87,47.87,71.77,71.77,73.37,73.37,73.37,73.37,73.87,73.87,73.37,73.37,73.87,73.87,73.87,87.65,87.87,87.87,87.87,73.37,73.37,71.77
2006-11-17,51.87,29.8,29.8,29.8,29.8,51.87,72.87,72.87,72.87,72.87,72.87,72.87,51.87,51.87,51.87,72.87,72.87,72.87,89.87,89.87,72.87,72.87,66.97,51.87
2006-11-18,30.32,30.32,30.32,30.32,30.32,30.32,30.32,57.87,30.32,57.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,76.87,97.87,97.87,77.87,76.87,57.87,30.32
2006-11-19,30.32,30.32,30.32,30.32,30.32,30.32,30.32,30.32,30.32,76.87,76.87,76.87,76.87,76.87,76.87,30.32,30.32,76.87,96.87,96.87,77.87,76.87,76.87,30.32
2006-11-20,30.32,30.32,30.32,30.32,30.32,30.87,30.87,76.87,76.87,76.87,76.87,77.86,76.87,76.87,76.87,76.87,76.87,96.87,111.75,111.75,96.87,76.87,30.87,30.32
2006-11-21,30.32,27.91,27.91,27.91,30.32,57.87,57.87,76.87,76.87,76.87,96.87,96.87,76.87,76.87,76.87,76.87,96.87,96.87,111.75,97.87,76.87,76.87,30.32,27.91
2006-11-22,30.32,30.32,30.32,30.32,30.32,56.87,57.87,57.87,72.87,72.87,75.85,75.87,75.85,72.87,75.87,75.87,75.87,75.87,137.52,111.75,96.87,72.87,56.87,30.32
2006-11-23,30.32,30.32,30.32,30.32,30.37,30.37,30.37,56.87,56.87,71.87,71.87,107.87,78.86,71.87,71.87,71.87,71.87,107.87,208.59,111.75,107.87,71.87,30.37,30.32
2006-11-24,55.87,30.32,30.32,30.32,55.87,55.87,70.87,70.87,70.87,73.08,88.87,106.87,88.87,73.08,88.87,88.87,79.86,106.87,111.75,107.87,106.87,70.87,70.87,55.87
2006-11-25,67.87,53.87,52.87,52.87,67.87,67.87,67.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,70.87,107.87,111.75,107.87,73.08,70.87,67.87
2006-11-26,66.87,66.87,66.87,66.87,66.87,66.87,66.87,66.87,66.87,66.87,66.87,66.87,66.87,30.53,62.87,62.87,66.87,71.87,78.87,78.87,78.87,78.87,71.87,66.87
2006-11-27,62.87,62.87,62.87,53.87,62.87,70.87,70.87,77.85,79.87,79.87,79.87,79.87,79.87,79.87,79.87,79.87,79.87,79.87,111.75,111.75,107.87,79.87,70.87,70.87
2006-11-28,70.87,70.87,70.87,62.87,70.87,70.87,71.87,71.87,77.87,77.87,107.87,107.87,107.87,77.87,77.87,71.87,77.87,107.87,111.75,111.75,107.87,77.87,71.87,70.87
2006-11-29,68.87,68.87,68.87,68.87,68.87,70.87,70.87,70.87,70.87,70.87,71.87,71.87,70.87,70.87,70.87,70.87,70.87,77.85,111.75,111.75,107.87,73.47,70.87,68.87
2006-11-30,68.87,68.87,68.87,68.87,68.87,73.87,73.87,73.87,73.87,73.87,77.87,107.87,77.87,73.87,73.87,77.87,77.87,73.87,111.75,111.75,107.87,77.87,73.87,68.87
