Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2009-03-01,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4,136.4,139.09,136.4,136.4,116.4,116.4
2009-03-02,115.9,115.9,115.9,115.9,115.9,116.4,116.4,116.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,191.4,151.4,151.4,116.4,116.4
2009-03-03,107.4,107.4,107.4,107.4,107.4,113.9,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,161.4,171.4,161.4,121.4,113.9,113.9
2009-03-04,87.45,87.45,87.45,87.45,87.45,107.4,111.4,111.4,111.4,111.4,129.89,142.38,129.89,111.4,142.38,142.38,161.4,111.4,161.4,180.51,161.4,111.4,111.4,107.4
2009-03-05,101.4,87.45,87.45,43.7,87.45,110.1,110.1,110.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,115.4,111.4,111.4,110.4,101.4
2009-03-06,96.4,96.4,96.4,96.4,96.4,111.4,111.4,111.4,111.4,111.4,113.9,113.9,111.4,111.4,113.9,113.9,113.9,111.4,126.4,141.4,111.4,111.4,111.4,110.1
2009-03-07,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,123.4,126.4,126.4,126.4,127.44,126.4,123.4,111.4,111.4,111.4,127.44,141.4,141.4,126.4,111.4,111.4
2009-03-08,110.74,61.4,61.4,61.4,61.4,61.4,51.4,110.74,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,123.4,111.4,111.4,111.4,104.47
2009-03-09,51.4,51.4,51.4,51.4,51.4,106.4,110.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,176.4,176.4,111.4,111.4,106.4,98.4
2009-03-10,86.4,52.4,52.4,52.4,52.4,106.4,110.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,126.4,159.26,126.4,111.4,111.4,86.4
