Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2020-10-17,187.14,187.14,187.14,187.14,187.14,187.14,187.14,196.04,196.04,196.14,237.14,237.14,237.14,237.14,257.64,196.14,196.14,196.14,257.64,257.64,193.64,196.14,187.14,187.14
2020-10-18,187.62,189.62,187.62,187.62,187.62,187.62,187.62,187.62,192.62,193.62,193.62,194.12,194.12,194.12,194.12,194.12,193.62,194.12,211.02,211.02,211.02,196.52,193.62,193.62
2020-10-19,91.68,91.68,91.68,91.68,92.15,151.13,167.81,201.15,211.15,215.15,215.15,215.15,215.15,215.15,215.15,215.15,215.15,215.15,241.15,241.15,215.15,215.15,211.15,201.15
2020-10-20,88.76,88.76,88.76,88.76,89.23,154.21,197.13,212.23,222.1,238.23,249.23,258.23,249.23,249.23,249.23,258.23,249.23,238.23,258.23,258.23,258.23,238.23,228.23,212.23
2020-10-21,210.51,211.15,196.05,196.05,196.05,210.51,218.15,245.15,257.15,257.15,287.15,287.15,287.15,287.15,287.15,287.15,287.15,287.15,300.15,300.15,300.15,300.15,271.15,245.15
2020-10-22,276.81,251.81,251.81,251.81,251.81,251.81,268.81,276.81,299.81,299.81,311.81,335.81,316.81,316.81,316.81,316.81,316.81,311.81,335.81,335.81,316.81,311.81,299.81,268.81
2020-10-23,299.94,299.94,299.94,299.94,299.94,299.94,311.74,316.74,335.74,337.24,337.24,337.24,337.24,335.74,335.74,337.24,335.74,335.74,337.24,335.74,337.24,322.64,316.74,311.74
2020-10-24,236.9,236.9,236.9,236.9,236.9,236.9,236.9,236.9,276.9,286.9,296.89,313.4,313.4,313.4,313.4,286.9,286.9,286.9,316.9,316.9,313.4,286.9,276.9,236.9
2020-10-25,177.41,177.41,177.41,177.41,177.41,177.41,153.39,177.41,177.41,177.41,177.41,202.26,207.41,207.41,202.26,207.41,202.26,212.41,297.51,312.91,297.51,212.41,212.41,207.41
2020-10-26,177.55,153.53,156.69,156.69,153.53,177.55,177.55,201.45,206.15,237.55,237.55,297.65,339.05,269.85,297.65,339.05,269.85,237.55,367.55,367.55,366.55,237.55,206.15,201.45
2020-10-27,166.81,166.81,166.81,166.81,166.81,166.81,166.81,200.71,237.81,237.81,237.81,297.81,366.81,366.81,366.81,367.81,339.31,339.31,367.81,366.81,366.81,297.81,233.08,187.81
2020-10-28,186.97,186.97,150.97,152.95,152.95,196.97,186.97,196.97,202.87,202.87,204.63,296.97,338.47,338.47,338.47,365.97,202.87,202.87,365.97,365.97,296.97,202.87,196.97,186.97
2020-10-29,109.46,109.46,109.46,109.46,109.46,109.46,109.46,129.46,188.46,188.46,299.46,299.46,299.46,299.46,299.46,369.46,271.77,271.77,369.46,368.46,368.46,188.46,131.55,129.46
2020-10-30,126.72,126.72,126.72,97.72,126.72,126.72,126.72,126.72,146.72,146.72,189.4,366.72,257.72,257.72,366.72,297.72,189.4,146.72,366.72,366.72,366.72,146.72,136.7,126.72
2020-10-31,127.33,127.33,127.33,127.33,127.32,127.33,129.42,146.33,157.33,256.33,256.33,366.33,297.33,338.33,157.33,157.33,157.33,157.33,256.33,338.33,157.33,146.33,129.42,127.33
