Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-12-01,62.24,62.24,62.24,62.24,62.24,62.24,62.24,63.24,63.24,63.24,63.24,63.24,63.24,63.24,63.24,63.24,63.24,63.24,88.24,115.54,83.24,63.24,63.24,62.24
2005-12-02,63.24,63.24,63.24,63.24,63.24,63.24,80.24,80.24,80.24,80.24,80.24,83.24,80.24,80.24,80.24,80.24,80.24,83.24,83.24,115.54,83.24,83.24,80.24,63.24
2005-12-03,68.24,68.24,68.24,68.24,68.24,68.24,68.24,82.24,82.24,82.24,82.24,82.24,82.24,82.24,82.24,82.24,82.24,82.24,88.24,88.24,88.24,83.24,82.24,68.24
2005-12-04,73.24,73.24,73.24,73.24,68.24,68.24,68.24,73.24,73.24,73.24,73.24,73.24,73.24,73.24,73.24,73.24,73.24,73.24,84.24,84.24,84.24,83.24,73.24,73.24
2005-12-05,71.24,71.24,71.24,71.24,71.24,71.24,73.24,73.24,77.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,85.24,98.24,103.24,98.24,85.24,77.24,71.24
2005-12-06,71.14,71.14,71.14,71.14,71.14,71.14,72.24,73.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,98.24,103.24,79.24,78.24,78.24,71.14
2005-12-07,71.25,71.25,71.25,71.25,71.25,72.24,78.24,78.24,79.24,78.24,78.24,79.24,78.24,78.24,79.24,79.24,78.24,79.24,98.24,84.74,84.74,84.74,79.24,78.24
2005-12-08,77.24,73.85,73.85,73.85,73.85,73.85,73.85,73.85,77.24,77.24,77.74,78.24,78.24,77.74,77.24,77.24,77.24,78.24,85.24,85.24,85.24,79.24,78.24,77.24
2005-12-09,80.24,80.24,79.24,79.24,80.24,80.24,80.24,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,83.85,103.24,103.24,87.24,87.24,83.85,80.24
2005-12-10,78.24,79.23,79.23,78.04,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,87.24,108.24,87.24,87.24,80.24,80.24
2005-12-11,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,80.24,83.74,85.24,83.74,83.74,83.74,80.24
2005-12-12,78.24,78.24,75.24,75.24,78.24,78.24,78.24,80.14,80.14,80.14,80.14,80.14,80.14,80.14,80.14,80.14,80.14,80.14,94.24,94.24,94.24,80.14,80.14,78.24
2005-12-13,77.24,71.24,60.06,60.06,74.24,77.24,78.23,78.24,78.74,78.74,78.74,78.74,78.74,78.74,78.74,78.74,78.74,78.74,79.29,79.29,79.29,78.74,78.24,77.24
2005-12-14,77.24,75.14,75.14,75.14,75.14,77.24,78.14,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,93.24,108.24,128.24,108.24,93.24,78.14,77.24
2005-12-15,78.24,78.24,78.24,78.24,78.24,78.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,84.24,93.24,93.24,93.24,93.24,84.24,84.24
2005-12-16,78.24,78.24,78.24,78.24,78.24,78.24,78.34,79.24,81.79,81.79,81.79,81.79,81.79,81.79,81.79,81.79,79.24,81.79,94.24,81.79,81.79,81.79,81.79,78.34
2005-12-17,78.74,78.24,78.24,78.24,78.24,78.24,78.24,78.74,78.74,78.74,78.74,78.74,78.74,78.74,78.74,78.24,78.24,78.74,80.24,80.24,80.24,80.24,78.74,78.24
2005-12-18,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.24,78.74,78.74,78.74,78.74,78.74,78.24,78.24,78.74,80.24,91.32,80.24,80.24,78.74,78.24
2005-12-19,77.84,77.84,77.84,77.84,77.84,78.24,78.24,78.24,78.24,80.24,80.24,80.24,78.24,78.24,78.24,78.24,78.24,80.24,95.24,118.24,95.24,95.24,78.24,78.22
2005-12-20,77.44,77.44,77.72,77.72,77.74,78.24,78.24,78.24,80.24,80.24,95.24,95.24,95.24,80.24,78.24,78.24,78.24,80.24,123.24,123.24,95.24,95.24,78.24,77.74
2005-12-21,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.34,78.34,78.34,78.34,78.34,78.34,78.34,78.34,78.34,78.34,78.34,118.24,126.55,78.34,78.34,78.34,77.24
2005-12-22,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.74,77.74,118.24,77.74,77.24,77.24,77.24,77.24,77.24,123.24,123.24,123.24,123.24,77.24,77.24
2005-12-23,77.24,77.24,77.24,77.24,77.24,77.24,83.24,83.24,91.32,118.24,118.24,118.24,118.24,83.24,83.24,83.24,83.24,118.24,124.24,124.24,124.24,124.24,118.24,83.24
2005-12-24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,77.24,90.24,90.24,90.24,90.24,90.24,83.24
