Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-05-12,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.82,37.32,37.32,37.32,37.32,37.32,37.32,51.32,52.32,51.32,37.32,37.32,37.32
2000-05-13,37.32,37.32,37.32,37.32,37.32,37.32,25.28,25.28,37.62,25.28,25.28,25.28,51.32,25.28,25.28,25.28,25.28,25.28,66.32,66.32,66.32,62.32,37.32,37.32
2000-05-14,37.77,37.32,37.32,37.32,37.32,37.32,25.28,25.28,37.32,25.28,25.28,25.28,37.32,37.32,25.28,25.28,25.28,25.28,37.32,51.32,37.32,51.32,37.32,37.77
2000-05-15,37.22,37.22,37.22,37.22,37.32,37.32,37.32,37.32,25.28,25.28,25.28,51.22,25.28,25.28,25.28,25.28,25.28,25.28,51.32,76.32,51.32,37.32,37.32,37.32
2000-05-16,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.77,37.32,37.32,37.32,37.32,37.32,37.32,76.32,76.32,76.32,37.32,37.32,37.32
2000-05-17,37.32,37.32,37.32,37.32,37.32,37.32,23.32,23.32,37.82,41.32,41.32,47.05,41.32,23.32,23.32,23.32,23.32,41.32,76.32,76.32,61.32,23.68,37.32,37.32
2000-05-18,37.32,37.32,37.32,37.32,37.32,37.32,37.32,37.82,41.32,41.32,47.05,51.22,47.05,23.22,37.32,37.32,23.22,41.32,47.05,63.72,23.22,51.32,37.32,37.32
2000-05-19,37.32,37.32,37.32,37.32,37.32,37.32,23.22,23.22,37.32,37.32,41.32,47.05,41.32,37.32,26.32,37.32,37.32,37.32,41.32,65.92,37.32,37.32,37.32,37.32
2000-05-20,37.32,37.32,37.32,37.32,37.32,37.32,23.1,23.22,23.22,23.22,23.22,26.32,38.32,23.22,23.22,23.22,23.22,23.22,66.32,69.32,65.02,38.32,37.32,37.32
2000-05-21,37.32,37.32,37.32,37.32,37.32,37.32,23.1,25.28,26.32,25.28,25.28,25.28,37.32,37.32,25.28,25.28,25.28,25.28,23.1,38.32,23.1,23.1,37.32,37.32
2000-05-22,26.32,26.32,26.32,26.32,26.32,38.32,23.22,23.22,26.32,23.22,37.82,38.32,37.82,23.22,23.22,23.22,23.22,37.82,38.32,38.32,23.22,23.22,38.32,26.32
2000-05-23,38.32,38.32,38.32,38.32,38.32,38.32,23.27,23.27,26.32,23.27,37.82,38.32,38.32,23.27,23.27,23.27,23.27,23.27,38.32,72.32,23.27,38.32,38.32,23.27
2000-05-24,38.32,38.32,38.32,38.32,38.32,38.32,23.32,23.32,38.32,23.32,38.32,38.42,26.32,23.32,23.32,23.32,23.32,38.32,46.32,73.32,38.32,38.32,38.32,23.32
2000-05-25,38.32,38.32,25.28,38.32,38.32,38.32,23.32,23.32,23.32,23.32,23.32,38.32,23.32,38.32,38.32,38.32,38.32,38.32,23.32,38.42,23.32,38.32,38.32,25.28
2000-05-26,38.32,38.32,38.32,38.32,38.32,38.32,75.32,71.32,51.22,51.22,38.32,47.05,41.32,38.32,38.32,38.32,38.32,38.32,71.32,75.32,75.32,71.32,38.32,38.32
2000-05-27,38.32,38.32,38.32,38.32,38.32,38.32,25.32,26.32,26.32,26.32,26.32,26.32,51.32,38.32,26.32,26.32,26.32,46.32,51.32,75.32,67.81,38.32,38.32,38.32
2000-05-28,38.32,38.32,38.32,38.32,38.32,38.32,25.32,38.32,38.32,26.32,26.32,26.32,38.32,38.32,38.32,38.32,38.32,26.32,46.32,66.82,46.32,26.32,38.32,38.32
2000-05-29,26.32,26.32,26.32,26.32,38.32,38.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,61.32,68.32,65.82,26.32,38.32,38.32
2000-05-30,38.32,38.32,38.32,38.32,38.32,38.32,26.32,26.32,38.32,38.32,26.32,26.32,38.32,26.32,26.32,26.32,26.32,26.32,26.32,38.32,26.32,26.32,38.32,38.32
2000-05-31,26.32,38.32,38.32,38.32,38.32,38.32,26.32,26.32,38.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,26.32,71.02,76.32,46.32,26.32,38.32,38.32
