Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-12-01,155.59,144.59,144.59,144.59,144.59,164.94,164.94,175.59,175.59,175.59,179.59,179.59,179.59,179.59,179.59,179.59,179.59,179.59,204.59,204.59,184.59,189.41,179.59,175.59
2014-12-02,182.95,182.95,182.95,182.95,182.95,182.95,182.95,193.45,193.45,193.45,193.45,203.75,193.45,193.45,193.45,193.45,193.45,193.45,203.75,203.75,193.45,193.45,189.15,182.95
2014-12-03,187.12,187.12,187.12,187.12,187.12,187.12,187.12,191.17,196.17,196.17,196.17,205.67,196.17,205.67,207.17,196.17,196.17,196.17,207.17,207.17,205.67,196.17,196.17,187.48
2014-12-04,195.62,195.62,189.62,189.62,195.62,195.62,195.62,196.72,196.72,196.72,196.72,196.72,196.72,204.12,204.12,204.12,196.72,196.72,226.73,214.62,204.12,196.72,196.72,196.72
2014-12-05,224.52,209.52,189.52,189.52,209.52,224.52,225.52,224.52,224.52,225.52,225.52,225.52,225.52,225.52,225.52,225.52,224.52,225.52,225.52,225.52,225.52,225.52,224.52,209.52
2014-12-06,228.62,228.62,195.81,195.81,208.81,208.81,208.81,208.81,228.62,228.62,228.62,228.62,228.62,228.62,220.81,220.81,213.91,228.62,230.81,230.81,228.62,228.62,220.81,228.62
2014-12-07,195.19,185.28,185.28,185.28,185.28,165.19,152.25,185.28,195.19,195.19,221.19,221.19,221.19,221.19,221.19,213.72,195.19,221.19,221.19,221.19,221.19,221.19,221.19,195.19
2014-12-08,220.7,209.7,184.7,184.7,184.7,184.7,183.54,183.54,184.7,184.7,220.7,220.7,220.7,220.7,220.7,220.7,220.7,220.7,224.7,230.05,224.7,224.7,220.7,220.7
2014-12-09,159.54,159.54,159.54,159.54,159.54,159.54,159.54,183.37,219.54,222.94,219.54,222.94,222.94,222.94,222.94,222.94,222.94,222.94,222.94,222.94,222.94,222.94,205.54,163.54
2014-12-10,205.08,192.95,192.95,192.95,192.95,205.08,205.08,205.08,209.05,212.95,214.65,214.65,214.65,214.65,214.65,214.65,214.65,214.65,214.65,214.65,214.65,214.65,209.05,205.08
2014-12-11,150.3,117.3,117.3,117.3,145.3,150.3,165.3,175.2,190.3,190.3,190.96,190.96,190.96,190.3,190.96,214.07,190.96,190.96,214.07,214.07,214.07,190.96,175.2,175.2
2014-12-12,171.19,146.67,144.99,144.99,146.67,171.19,171.19,171.19,181.29,194.99,194.99,194.99,194.99,194.99,194.99,194.99,194.99,194.99,204.99,194.99,194.99,194.99,171.19,171.19
2014-12-13,184.59,160.24,160.24,160.24,160.24,184.59,184.59,185.04,190.14,205.14,205.14,205.14,205.14,190.14,190.14,190.14,190.14,190.14,205.14,205.14,205.14,205.14,190.14,184.59
2014-12-14,184.84,147.46,119.46,119.46,118.46,46.14,46.14,46.14,147.46,152.12,184.84,184.84,184.84,184.84,184.84,152.12,147.46,149.44,207.26,207.26,207.26,207.26,184.84,147.46
2014-12-15,164.59,164.59,164.59,164.59,164.59,168.59,168.59,180.58,180.58,181.97,181.97,184.59,184.59,181.97,181.97,184.59,181.97,181.97,184.59,184.59,184.59,184.59,180.58,180.58
2014-12-16,152.34,109.34,109.34,46.03,118.34,152.34,167.34,177.29,177.29,177.29,181.33,181.33,177.29,177.29,177.29,177.29,177.29,177.29,181.33,177.29,177.29,177.29,160.8,152.96
2014-12-17,161.43,161.43,161.43,161.19,161.43,161.43,161.43,166.19,175.62,175.62,175.62,175.62,175.62,175.62,175.62,175.62,175.62,175.62,175.62,175.62,175.62,175.62,171.19,161.43
2014-12-18,160.25,160.25,155.41,155.41,160.25,160.25,160.25,160.71,160.71,160.71,165.91,167.11,165.91,165.91,165.91,167.11,165.91,165.91,167.11,167.11,167.11,160.71,160.71,160.71
2014-12-19,150.96,150.96,149.94,150.96,150.96,150.96,150.96,150.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,155.96,164.4,164.4,164.4,160.81,155.96
2014-12-20,45.73,45.73,45.73,45.73,45.73,45.73,45.73,72.05,72.05,147.05,147.05,147.05,147.05,147.05,147.05,147.05,147.05,147.05,177.05,177.05,147.05,147.05,147.05,72.05
2014-12-21,184.71,174.71,174.71,139.71,124.71,139.71,124.71,139.71,174.71,174.71,184.71,203.71,203.71,203.71,203.71,203.71,203.71,203.71,203.71,203.71,203.71,203.71,203.71,184.71
2014-12-22,159.07,139.07,139.07,139.07,139.07,159.07,159.07,174.07,199.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,220.07,189.07
2014-12-23,145.47,145.47,145.47,145.47,145.47,145.47,145.47,145.47,155.47,167.95,167.95,190.47,170.47,167.95,167.95,167.95,155.47,155.47,190.47,190.47,170.47,167.95,155.47,170.47
2014-12-24,155.91,146.38,145.4,145.4,145.4,146.38,145.4,155.91,166.2,166.2,166.2,166.2,166.2,166.2,166.2,166.2,155.91,166.2,187.5,187.5,166.2,166.2,166.2,155.91
2014-12-25,146.75,141.95,141.95,141.95,141.95,141.95,141.95,131.75,141.95,141.95,141.95,141.95,141.95,141.95,141.95,141.95,141.95,141.95,146.75,146.75,146.75,146.75,146.75,141.95
2014-12-26,120.38,120.38,120.38,120.38,120.38,120.38,120.38,120.38,141.48,141.48,141.48,153.38,153.38,144.38,156.24,156.24,141.48,141.48,165.38,189.38,165.38,141.48,141.48,141.48
2014-12-27,151.26,130.06,130.06,130.06,130.06,130.06,130.06,130.06,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,154.16,163.06,180.06,154.16,154.16,154.16,154.16
2014-12-28,159.46,153.46,149.76,149.76,149.76,149.76,149.76,149.76,149.76,153.46,153.46,159.46,159.46,159.46,159.46,159.46,153.46,153.46,159.46,179.46,159.46,159.46,159.46,153.46
2014-12-29,146.36,146.36,146.36,146.36,146.36,146.36,146.36,150.76,150.56,179.56,182.76,182.76,182.76,182.76,182.76,182.76,182.76,179.56,182.76,182.76,182.76,182.76,150.76,150.56
2014-12-30,150.47,150.47,142.37,150.17,150.17,150.47,142.37,150.17,150.47,150.47,150.47,189.47,152.2,152.2,152.2,150.47,150.47,150.47,189.47,214.37,189.47,189.47,150.47,150.47
2014-12-31,151.52,151.52,151.52,151.52,151.52,151.52,139.32,151.52,151.52,151.52,179.32,179.32,179.32,151.52,151.52,151.52,151.52,151.52,179.32,179.32,151.52,151.52,151.52,151.52
