Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-05-22,62.77,62.77,62.77,62.77,62.77,62.77,62.77,62.77,67.77,67.77,67.77,67.77,67.77,67.77,62.77,62.77,62.77,62.77,68.77,103.77,68.77,67.77,62.77,62.77
2004-05-23,57.87,57.87,57.87,57.87,57.87,57.87,57.87,57.87,59.77,59.77,59.77,59.77,59.77,59.77,59.77,59.77,59.77,59.77,68.77,71.77,68.77,68.77,63.77,59.77
2004-05-24,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,56.77,59.77,59.77,63.77,63.77,59.77,59.77,59.77,59.77,59.77,67.77,79.76,68.77,67.77,59.77,56.77
2004-05-25,44.77,44.77,44.77,44.77,44.77,54.77,59.77,67.77,67.77,67.77,68.77,68.77,67.77,67.77,67.77,68.77,68.77,68.77,125.58,125.91,101.77,68.77,59.77,44.77
2004-05-26,49.77,49.77,49.77,49.77,49.77,59.77,67.77,67.77,67.77,69.77,69.77,69.77,67.77,67.77,67.77,67.77,67.77,69.77,99.77,125.91,70.27,69.77,67.77,49.77
2004-05-27,53.77,53.77,53.77,53.77,53.77,53.77,59.77,59.77,67.77,67.77,69.77,69.77,69.77,67.77,69.77,67.77,67.77,67.77,99.77,125.58,70.27,69.77,59.77,53.77
2004-05-28,54.47,49.77,49.77,49.77,49.77,54.47,54.47,54.47,54.77,67.77,67.77,67.77,67.77,54.77,67.77,67.77,67.77,67.77,69.77,79.76,69.77,67.77,54.47,54.47
2004-05-29,49.47,49.47,49.47,49.47,49.47,49.47,49.77,49.77,49.77,49.77,49.77,67.77,67.77,49.77,49.77,49.77,49.77,49.77,67.77,69.77,67.77,49.77,49.77,49.47
2004-05-30,48.77,48.77,48.77,48.77,48.77,48.77,48.77,48.77,49.77,49.77,49.77,49.77,49.77,49.77,49.77,49.77,49.77,49.77,67.77,69.67,69.67,67.77,49.77,49.77
2004-05-31,47.77,47.77,47.77,47.77,47.77,49.17,49.17,49.17,49.17,49.17,66.77,67.77,66.77,66.77,66.77,66.77,66.77,66.77,69.77,119.77,69.77,67.77,49.17,47.77
