Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2013-12-13,134.85,134.85,134.85,134.85,134.85,134.85,144.54,160.06,160.06,160.06,160.06,160.06,160.06,160.06,160.06,160.06,160.06,160.06,188.26,188.26,164.34,160.06,160.06,134.85
2013-12-14,164.7,164.7,164.7,164.7,164.7,164.7,164.7,164.7,168.7,176.4,176.4,176.4,176.4,176.4,176.4,176.4,168.7,176.4,189.7,189.7,189.7,176.4,176.4,164.7
2013-12-15,183.05,183.05,154.57,154.57,154.57,154.57,147.05,152.05,183.05,183.05,195.95,195.95,183.05,183.05,183.05,183.05,183.05,183.05,195.95,195.95,195.95,195.95,183.05,183.05
2013-12-16,179.17,158.27,158.27,158.27,158.27,179.17,179.17,183.97,183.97,183.97,186.07,186.07,183.97,183.97,187.07,187.07,186.07,183.97,187.07,187.07,187.07,187.07,183.97,183.97
2013-12-17,179.55,179.55,179.55,179.55,179.55,179.55,180.66,179.55,186.26,186.26,186.26,200.56,200.56,200.56,200.56,186.26,186.26,186.26,200.56,200.56,186.26,186.26,180.66,180.66
2013-12-18,186.15,186.15,184.05,184.05,184.05,184.05,185.95,186.15,186.15,200.95,200.95,200.95,200.95,200.95,200.95,200.95,200.95,186.15,213.95,200.95,200.95,186.15,186.15,185.95
2013-12-19,154.13,154.13,154.13,154.13,154.13,161.93,154.13,176.93,182.03,182.03,182.09,182.09,182.09,182.09,182.09,182.03,182.03,182.03,182.09,182.09,182.09,182.03,176.93,166.93
2013-12-20,162.02,161.52,161.52,161.52,161.52,161.52,162.02,161.52,164.52,165.62,165.62,165.62,165.62,165.62,165.62,165.62,165.62,165.62,176.71,176.71,165.62,165.62,162.02,162.02
2013-12-21,164.33,157.2,157.2,157.2,164.33,164.33,164.33,164.33,164.33,164.33,165.83,167.93,165.83,165.83,164.33,164.33,164.33,164.33,167.93,167.93,167.93,166.32,166.32,164.33
2013-12-22,168.07,164.17,164.17,163.7,163.7,163.7,163.7,164.17,163.7,164.17,168.07,168.07,168.07,168.07,168.07,168.07,168.07,168.07,169.17,170.17,169.17,169.17,168.07,168.07
2013-12-24,151.87,151.87,150.59,144.05,151.87,151.87,151.87,151.87,154.47,154.47,154.47,154.47,154.47,154.47,154.47,154.47,151.87,154.47,155.37,155.37,154.47,154.47,151.87,151.87
2013-12-26,94.67,93.82,93.82,93.82,93.82,94.67,94.67,94.67,101.67,101.67,101.67,108.67,108.67,105.67,108.67,108.67,101.67,105.67,183.67,183.67,183.67,108.67,101.67,95.67
2013-12-27,98.09,98.09,98.09,98.09,98.09,98.09,98.09,98.09,104.59,105.09,105.09,105.09,105.09,105.09,105.79,105.79,105.79,105.79,105.79,105.79,105.79,105.79,105.09,105.09
2013-12-28,100.6,100.6,100.6,93.9,100.6,100.6,100.6,100.6,100.6,101.8,114.4,114.4,114.4,114.4,114.4,105.6,101.8,101.8,114.4,193.6,114.4,114.4,101.8,100.6
2013-12-30,155.73,107.73,105.73,105.73,105.73,155.73,155.73,164.73,164.73,185.73,185.73,185.73,185.73,185.73,185.73,174.87,174.87,174.87,195.73,195.73,195.73,185.73,174.87,164.73
2013-12-31,173.78,173.78,171.38,171.38,171.38,171.38,171.38,173.78,173.78,178.38,178.38,178.38,178.38,178.38,178.38,173.78,173.78,173.78,178.38,178.38,178.38,178.38,173.78,173.78
