Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-01-11,78.82,78.82,78.82,78.82,78.82,78.82,82.82,83.82,96.82,96.82,96.82,96.92,96.82,96.82,96.82,96.82,96.82,96.82,96.92,97.82,96.92,96.92,96.82,82.82
2005-01-12,74.82,74.82,74.82,74.82,74.82,82.82,83.82,83.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82,96.82,97.82,96.82,87.82,87.82,82.82
2005-01-13,82.82,82.82,82.82,82.82,82.82,83.82,84.82,84.82,84.82,84.82,84.82,87.92,84.82,84.82,84.82,84.82,84.82,84.82,96.82,97.82,96.82,84.82,84.82,82.82
2005-01-14,84.82,84.82,84.82,84.82,84.82,84.82,84.82,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,97.82,98.82,97.82,89.12,89.12,84.82
2005-01-15,87.82,87.82,87.82,87.82,87.82,87.82,87.82,87.82,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.12,89.32,92.82,89.32,89.12,89.12,87.82
2005-01-16,82.32,82.32,82.32,79.82,82.32,82.32,79.82,82.32,87.82,89.17,89.17,89.17,89.17,89.17,89.17,86.82,82.32,89.17,89.17,89.42,89.32,89.17,89.17,82.32
2005-01-17,71.82,71.29,71.29,71.29,71.82,82.32,84.82,84.82,84.82,84.82,84.82,88.82,84.82,84.82,84.82,84.82,84.82,84.82,89.22,92.81,89.22,88.82,84.82,82.32
2005-01-18,70.82,68.29,68.29,70.82,70.82,71.82,82.32,84.82,84.82,84.82,84.82,84.82,84.82,84.82,84.82,84.82,84.82,84.82,87.82,87.82,87.82,84.82,82.82,71.82
2005-01-19,67.82,66.28,66.28,66.28,66.28,71.82,81.82,81.82,81.82,81.82,81.82,82.82,81.82,81.82,81.82,81.82,81.82,81.82,87.82,87.82,87.82,81.82,81.82,71.82
2005-01-20,77.82,77.82,77.82,77.82,77.82,77.82,77.82,77.82,82.82,82.82,82.82,82.82,82.82,77.82,77.82,77.82,77.82,77.82,82.82,87.82,82.82,82.82,77.82,77.82
2005-01-21,69.82,67.82,67.82,67.82,79.82,79.82,79.82,79.82,81.82,82.82,82.82,82.82,82.82,81.82,81.82,81.82,81.82,82.82,82.82,88.82,82.82,82.82,79.82,79.82
2005-01-22,81.82,81.82,67.82,67.82,67.82,81.82,82.72,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,87.82,89.32,87.82,83.82,83.82,83.82
2005-01-23,81.82,67.82,67.82,67.82,67.82,81.82,67.82,81.82,82.72,82.82,82.82,82.82,82.82,82.82,82.72,81.82,81.82,82.72,82.82,83.82,83.82,82.82,82.82,81.82
2005-01-24,80.82,80.82,80.82,80.82,80.82,80.82,81.82,81.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,83.82,88.32,88.32,86.82,83.82,81.82,80.82
2005-01-25,30.62,30.62,30.62,30.62,70.82,80.82,80.82,80.82,81.82,81.82,81.82,81.82,81.82,81.82,81.82,81.82,81.82,81.82,88.32,88.32,87.82,81.82,80.82,80.82
2005-01-26,57.82,57.82,57.82,57.82,57.82,72.82,80.72,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,80.82,81.82,86.82,81.82,80.82,80.82,70.82
2005-01-27,80.82,79.82,79.82,79.82,80.82,80.82,80.82,80.82,81.32,81.32,81.32,81.32,81.32,81.32,81.32,81.32,81.32,81.32,86.82,88.47,86.82,81.32,81.32,80.82
2005-01-28,68.86,68.86,68.86,68.86,68.86,73.82,77.82,79.82,81.32,81.32,81.32,81.92,81.32,81.32,81.32,81.32,81.32,81.32,81.42,86.82,81.32,81.32,79.82,73.82
2005-01-29,77.82,77.82,77.82,77.82,77.82,79.82,79.82,82.82,84.82,84.82,84.82,84.82,84.82,84.82,82.82,82.82,82.82,84.82,84.82,84.82,84.82,84.82,82.82,79.82
2005-01-30,84.82,82.82,82.82,82.82,82.82,82.82,82.82,84.82,84.82,85.82,84.82,85.82,85.82,85.82,85.82,84.82,85.82,85.82,89.82,90.82,90.82,89.82,89.82,84.82
2005-01-31,82.52,80.32,80.32,80.32,82.52,82.52,82.82,82.82,85.82,85.82,85.82,87.32,87.32,85.82,85.82,85.82,85.82,87.32,90.82,90.82,90.82,90.82,85.82,82.52
