Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2019-07-01,112.36,107.36,107.36,107.36,107.36,107.36,107.36,107.36,143.35,125.36,125.36,125.36,127.36,127.36,125.36,125.36,125.36,125.36,127.36,147.36,147.36,127.36,125.36,125.36
2019-07-02,104.48,104.48,104.48,104.48,104.48,119.48,125.58,125.58,125.58,125.58,154.48,156.48,154.48,154.48,154.48,154.48,154.48,125.58,154.48,156.48,156.48,154.48,125.58,125.58
2019-07-03,122.98,122.98,123.98,123.98,122.98,122.98,123.98,130.98,124.98,145.98,146.98,198.98,193.98,198.98,193.98,193.98,146.98,130.98,146.98,193.98,198.98,146.98,130.98,130.98
2019-07-04,118.9,118.9,118.9,118.9,118.9,118.9,118.9,123.3,128.4,128.4,163.4,163.4,163.4,163.4,203.4,203.4,163.4,128.4,163.4,163.4,163.4,142.4,123.3,118.9
2019-07-05,104.46,104.46,104.46,104.46,104.46,118.96,118.96,118.96,118.96,128.46,143.46,143.46,128.46,143.46,144.46,144.46,143.46,128.46,143.46,144.46,144.46,143.46,128.46,118.96
2019-07-06,91.12,91.12,91.12,91.12,91.12,91.12,91.12,91.12,109.12,129.02,129.02,129.12,129.12,129.12,129.02,129.02,129.02,129.02,129.12,144.12,129.12,129.02,109.12,104.12
2019-07-07,103.51,88.52,88.52,88.52,88.52,88.52,103.51,76.31,88.52,88.52,103.51,121.64,121.64,121.64,121.64,121.64,103.51,103.51,121.64,143.52,121.64,121.64,121.64,103.52
2019-07-08,87.1,87.1,87.1,87.1,87.1,87.1,87.1,99.09,104.21,104.21,113.1,144.1,143.1,143.1,144.1,143.1,104.21,104.21,104.21,143.1,104.21,104.21,104.1,99.09
2019-07-09,96.53,96.53,96.53,88.54,96.53,98.54,98.54,98.54,106.44,111.54,111.54,111.54,111.54,111.54,111.54,111.54,111.54,111.54,111.54,111.54,111.54,111.54,106.44,98.54
2019-07-10,88.65,88.65,76.44,76.44,88.65,100.65,100.65,104.77,104.77,105.14,163.65,163.65,163.65,163.65,163.65,163.65,138.65,105.14,138.65,163.65,163.65,113.65,104.77,100.65
2019-07-11,77.63,77.63,77.63,77.63,77.63,105.88,105.88,111.63,105.88,111.63,145.63,145.63,145.63,111.63,145.63,164.63,145.63,111.63,144.63,145.63,144.63,111.63,105.88,105.88
2019-07-12,90.35,90.35,90.35,90.35,90.35,93.35,93.35,93.35,110.25,110.25,163.35,163.35,163.35,163.35,165.35,163.35,163.35,165.35,163.35,163.35,163.35,163.35,110.25,93.35
2019-07-13,113.27,113.27,113.27,107.26,107.26,113.27,113.27,113.27,128.27,128.27,128.27,160.27,160.27,128.27,128.27,128.27,128.27,117.27,128.27,128.27,128.27,128.27,117.27,117.27
2019-07-14,94.39,93.39,93.39,93.39,93.39,93.39,93.39,93.39,93.39,94.39,141.5,141.5,141.5,141.5,141.5,94.39,94.39,94.39,141.5,161.39,161.39,161.39,141.5,141.5
2019-07-15,76.04,76.04,76.04,76.04,76.04,84.25,84.25,90.25,135.24,142.25,160.25,163.25,163.25,163.25,163.25,163.25,163.25,142.25,163.25,178.25,176.25,163.25,135.24,90.25
2019-07-16,84.32,84.32,84.32,84.32,84.32,122.32,122.32,128.03,128.03,128.03,155.32,155.32,155.32,155.32,155.32,155.32,155.32,128.03,155.32,178.32,155.32,128.03,128.03,122.32
2019-07-17,70.92,82.3,70.92,70.92,70.92,82.3,82.3,93.3,125.3,125.3,125.3,178.3,153.29,178.3,178.3,178.3,128.3,125.3,128.3,133.3,133.3,128.3,113.29,93.3
2019-07-18,91.27,91.27,82.27,82.27,91.27,98.27,98.27,98.27,98.27,103.27,132.27,178.27,178.27,178.27,193.27,193.27,193.27,133.27,133.27,193.27,178.27,133.27,103.27,98.27
2019-07-19,83.47,83.47,83.47,83.47,83.47,84.47,84.47,84.47,103.47,103.47,103.47,179.47,122.55,133.47,179.47,179.47,203.47,103.47,134.47,134.47,134.47,103.47,103.47,84.47
2019-07-20,103.07,103.07,100.07,100.07,100.07,100.07,103.07,100.07,103.07,104.07,104.07,117.07,125.57,117.07,117.07,134.07,117.07,104.07,135.07,135.07,135.07,125.57,117.07,104.07
2019-07-21,118.5,118.5,118.5,118.5,118.5,112.5,108.5,118.5,118.5,118.5,124.0,133.0,133.0,133.0,132.49,124.0,124.0,124.0,133.0,133.0,133.0,133.0,133.0,118.5
2019-07-22,78.84,78.84,78.84,78.84,78.84,108.84,108.84,119.84,124.34,143.84,163.84,163.84,163.84,163.84,178.84,163.84,143.84,143.84,143.84,163.84,143.84,143.84,119.84,117.84
2019-07-23,77.82,77.82,77.82,77.82,77.82,105.04,120.04,120.04,125.04,125.04,144.54,144.54,125.54,125.54,144.54,145.04,144.54,125.04,144.54,145.04,145.04,125.04,120.04,105.04
2019-07-24,86.9,86.9,86.9,86.9,86.9,94.9,94.9,104.9,125.4,144.4,144.4,144.4,144.4,144.9,144.9,144.9,144.4,116.9,124.9,144.9,144.9,124.9,104.9,94.9
2019-07-25,79.71,79.71,79.71,79.71,79.71,79.71,79.71,80.56,128.06,147.06,147.06,167.56,167.56,167.56,167.56,167.56,167.56,128.06,167.56,167.56,167.56,128.06,80.56,79.71
