Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2010-04-01,236.87,236.87,236.87,236.87,236.87,236.87,236.87,236.87,236.87,236.87,236.87,241.97,241.97,241.97,236.87,236.87,236.87,236.87,281.97,281.97,281.97,281.97,241.97,236.87
2010-04-02,222.1,177.1,210.52,220.1,220.1,177.1,177.1,222.1,229.09,229.09,229.09,229.09,229.09,229.09,229.09,229.09,229.09,229.09,262.1,262.1,262.1,262.1,229.09,229.09
2010-04-03,219.99,219.89,219.89,219.89,219.89,219.99,219.99,219.99,220.59,220.59,220.59,220.59,221.69,220.59,220.59,220.59,220.59,220.59,246.69,246.69,246.69,325.69,220.59,220.59
2010-04-04,219.32,211.47,211.47,211.47,211.47,211.47,211.47,219.32,219.47,219.47,219.47,219.47,219.47,219.47,219.47,219.47,219.47,219.47,219.67,231.47,219.67,219.62,219.47,219.47
2010-04-05,155.48,155.48,155.48,155.48,155.48,186.78,186.78,206.78,206.78,206.78,206.78,210.28,206.78,206.78,206.78,210.28,210.28,210.28,210.28,236.78,210.28,210.28,206.78,186.78
2010-04-06,152.47,152.47,152.47,152.47,152.47,154.87,154.87,154.92,155.1,155.32,155.1,155.32,155.32,155.32,155.32,155.32,155.32,155.32,182.47,201.47,155.32,155.32,154.92,154.77
2010-04-07,152.9,151.4,151.4,151.4,152.9,152.9,152.9,152.9,154.72,154.75,154.75,154.75,154.75,154.75,154.75,154.75,154.75,154.75,181.4,182.4,154.78,154.75,153.9,152.9
2010-04-08,152.87,152.87,152.87,152.87,152.87,152.87,152.87,152.88,152.88,152.92,152.92,152.92,152.92,152.92,152.92,152.92,152.92,152.92,153.37,153.37,153.37,152.92,152.88,152.87
2010-04-09,154.41,154.36,154.36,154.36,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41,154.41
2010-04-10,153.21,153.21,153.21,153.21,153.21,153.21,153.21,153.24,153.25,153.25,153.25,153.25,153.25,153.25,153.25,153.25,153.25,153.25,171.65,171.65,171.65,153.25,153.25,153.24
2010-04-11,321.38,196.38,196.38,196.38,196.38,196.38,196.38,196.38,242.38,321.38,321.38,325.34,325.34,325.34,321.38,321.38,325.34,321.38,327.34,327.34,327.34,327.34,321.38,196.38
2010-04-12,200.96,191.67,206.67,206.67,202.67,240.67,241.67,242.67,250.67,252.67,252.67,252.67,252.67,252.67,252.67,252.67,252.67,252.67,280.67,327.63,280.67,280.67,250.67,240.67
2010-04-13,242.57,208.22,241.57,242.57,242.57,249.47,250.67,250.67,250.67,252.37,252.37,252.62,252.37,252.37,252.37,252.37,252.37,252.37,254.57,254.57,254.57,252.37,250.67,249.47
2010-04-14,174.73,152.88,159.06,152.88,241.87,251.37,253.07,253.07,253.07,253.07,253.87,253.87,253.87,253.87,253.87,253.87,253.87,253.87,253.87,327.83,253.87,253.87,253.07,250.87
2010-04-15,241.88,240.31,241.88,241.88,252.88,252.88,253.03,253.03,253.33,253.33,253.33,253.33,253.33,253.33,253.39,253.39,253.39,253.33,253.58,253.88,253.58,253.39,253.33,252.88
2010-04-16,251.44,251.44,251.44,251.44,251.74,251.74,252.04,252.07,252.07,252.07,252.94,252.94,252.94,252.94,252.94,252.94,252.94,252.07,253.09,253.09,253.09,252.44,252.07,251.74
2010-04-17,252.07,251.47,252.07,251.47,252.07,252.07,252.07,252.07,252.07,252.16,253.67,253.67,253.67,253.67,252.16,252.16,252.07,252.16,253.67,253.67,253.67,253.67,252.16,252.07
2010-04-18,251.81,240.08,194.86,175.56,174.52,174.52,139.75,175.56,251.81,251.81,251.81,251.81,251.81,251.81,251.81,251.81,251.81,251.81,253.66,258.36,258.36,253.66,251.81,251.81
2010-04-19,148.44,148.44,148.44,148.44,148.44,156.74,156.9,156.9,156.9,157.44,160.44,163.44,163.44,163.44,163.44,163.44,163.44,163.44,176.44,176.44,176.44,163.44,157.44,156.9
2010-04-20,148.4,148.4,148.4,148.4,148.4,149.9,149.9,150.0,150.4,154.4,154.4,157.4,154.4,154.4,157.4,157.4,157.4,157.4,164.9,164.9,164.9,157.4,154.4,149.9
2010-04-21,146.63,141.53,141.53,141.53,145.4,148.61,148.61,148.61,150.18,150.18,150.18,150.18,150.18,150.18,150.18,150.18,150.18,150.18,154.13,321.63,154.13,154.13,150.18,148.61
2010-04-22,143.92,143.92,141.82,141.82,143.92,145.87,145.87,146.27,145.87,145.87,146.27,146.27,146.97,146.97,150.52,150.52,150.52,146.97,150.52,170.97,146.97,146.97,143.92,141.77
2010-04-23,143.07,143.07,143.07,143.07,143.07,143.31,143.31,143.31,143.31,143.46,143.46,143.46,143.46,143.46,143.46,143.46,143.46,143.46,181.51,321.51,181.51,145.61,143.46,143.31
2010-04-24,144.01,143.51,143.45,143.45,143.51,143.51,143.51,147.21,147.21,147.31,147.31,171.02,171.02,147.21,143.51,143.51,147.21,147.21,323.01,323.01,323.01,171.01,147.21,147.11
2010-04-25,161.31,159.21,159.21,159.21,159.21,159.11,159.11,159.21,159.21,161.31,167.27,167.27,167.27,167.27,167.27,161.31,161.31,161.31,192.11,322.11,323.11,167.27,167.27,159.21
2010-04-26,166.59,166.59,160.69,169.55,166.59,169.55,169.55,169.55,169.55,171.39,171.39,171.54,171.39,171.39,171.54,171.54,171.54,171.54,185.49,185.49,185.49,184.49,169.55,169.55
2010-04-27,156.17,156.17,156.17,156.17,156.17,164.44,164.44,164.44,164.44,169.37,169.37,169.37,169.37,169.37,169.37,169.37,169.37,169.37,170.57,181.57,170.57,169.37,169.37,164.44
2010-04-28,141.02,141.02,141.45,156.36,156.36,158.86,161.47,161.47,163.67,163.67,163.67,164.17,164.17,163.67,164.17,164.17,164.17,164.17,321.67,322.67,170.67,163.67,161.47,156.36
2010-04-29,159.73,142.81,142.81,159.12,159.12,161.73,161.73,161.73,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,164.42,301.93,301.93,301.93,170.93,164.42,161.73
