Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016-09-01,162.07,162.07,162.07,156.07,162.07,175.97,175.97,175.97,175.97,175.97,175.97,175.97,175.97,175.97,191.07,191.07,175.97,175.97,191.07,191.07,191.07,175.97,162.07,175.97
2016-09-02,129.95,129.95,129.95,119.95,129.95,129.95,129.95,134.95,154.95,175.95,175.95,175.95,175.95,175.95,175.95,175.95,175.95,175.95,175.95,175.95,175.95,175.95,154.95,129.95
2016-09-03,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,156.4,191.4,191.4,191.4,191.4,191.4,192.4,184.57,156.4,156.4,191.4,286.4,304.4,191.4,191.4,136.4
2016-09-04,185.83,151.83,151.83,150.83,150.83,151.83,63.46,151.83,151.83,151.83,151.83,151.83,151.83,151.83,151.83,151.83,151.83,151.83,185.83,190.83,190.83,185.83,151.83,151.83
2016-09-05,173.59,148.59,148.59,103.59,173.59,188.09,188.09,188.59,193.59,193.59,188.59,188.59,188.59,188.59,188.59,188.59,188.59,188.59,189.59,193.59,189.59,188.59,189.59,188.09
2016-09-06,179.91,135.16,135.16,105.17,135.16,190.17,190.17,303.17,285.17,303.67,284.67,284.67,284.67,284.67,284.67,284.67,284.67,284.67,303.17,304.17,285.17,284.67,285.17,210.17
2016-09-07,275.46,205.46,205.46,180.19,205.46,275.46,275.46,284.96,290.46,290.46,284.96,285.46,284.96,284.96,284.96,284.96,284.96,284.96,285.46,290.46,285.46,284.96,284.96,275.46
2016-09-08,194.7,194.2,194.2,194.2,194.2,194.7,194.7,204.2,204.83,224.2,224.2,229.2,224.2,224.2,229.2,229.2,224.2,204.2,229.2,229.2,224.2,214.2,194.7,194.7
2016-09-09,193.22,193.22,193.22,193.22,193.22,193.22,193.22,193.72,193.72,198.72,211.22,211.22,198.72,198.72,211.22,211.22,211.22,193.72,233.72,233.72,233.72,198.72,198.72,193.72
2016-09-10,178.41,178.41,173.41,173.41,173.41,173.41,178.41,187.41,187.41,193.11,193.11,193.11,193.11,187.41,178.41,178.41,178.41,178.41,193.11,193.11,187.41,178.41,173.41,173.41
2016-09-11,115.36,115.36,105.36,62.99,105.36,115.36,62.99,115.36,145.36,145.36,151.36,151.36,151.36,150.36,150.36,150.36,145.36,145.36,178.36,179.36,179.36,151.36,151.36,145.36
2016-09-12,140.89,140.89,118.89,118.89,140.89,167.89,167.89,173.89,174.89,174.89,174.89,174.89,174.89,174.89,174.89,174.89,174.89,174.89,178.89,178.89,175.89,174.89,174.89,140.89
2016-09-13,93.6,93.6,93.6,93.6,114.1,114.1,114.1,133.6,133.6,143.6,143.6,143.6,133.6,143.6,143.6,143.6,143.6,143.6,189.6,189.6,143.6,133.6,133.6,114.1
2016-09-14,94.19,94.19,104.19,61.82,94.19,106.19,106.19,106.19,134.18,134.18,134.19,134.19,134.18,134.18,134.19,134.18,106.19,106.19,149.19,134.19,134.19,106.19,106.19,104.19
2016-09-15,86.48,86.48,86.48,86.48,86.48,96.48,96.48,96.48,111.48,136.47,136.48,136.48,136.48,136.47,136.48,136.48,136.47,111.48,156.48,136.48,136.48,96.48,96.48,96.48
2016-09-16,61.73,61.73,61.73,61.73,61.73,62.1,62.1,62.1,84.1,84.1,94.1,134.1,134.09,94.1,134.09,134.09,94.1,84.1,179.1,134.1,134.09,94.1,84.1,64.1
2016-09-17,65.87,65.87,65.87,65.87,65.87,65.87,65.87,66.24,68.24,79.24,138.23,138.23,138.23,79.24,79.24,79.24,68.24,68.24,138.23,125.24,79.24,68.24,68.24,66.24
2016-09-18,61.39,61.39,61.38,61.38,61.38,61.38,61.38,61.38,61.46,61.56,61.56,74.75,120.75,120.75,74.75,74.75,61.56,61.56,123.75,123.75,123.75,123.75,61.56,61.46
2016-09-19,70.05,70.05,70.05,70.05,70.05,111.05,111.05,125.05,159.05,159.05,159.05,159.05,159.05,159.05,161.05,161.05,159.05,159.05,302.05,161.05,159.05,159.05,125.05,111.05
2016-09-20,102.9,102.9,102.9,102.9,102.9,102.9,102.9,129.9,134.9,147.9,195.9,195.9,195.9,195.9,195.9,195.9,195.9,147.9,224.9,302.9,224.9,195.9,134.9,127.9
2016-09-21,114.28,114.28,114.28,114.28,114.28,114.28,114.28,134.28,144.28,186.28,184.28,184.28,184.28,184.28,184.28,184.28,184.28,184.28,186.28,186.28,184.28,144.28,144.28,114.28
2016-09-22,102.44,102.44,102.44,102.44,102.44,115.44,115.44,134.44,134.44,149.44,149.44,149.44,149.44,149.44,149.44,149.44,149.44,149.44,186.44,186.44,149.44,134.44,116.8,102.44
2016-09-23,72.27,72.27,72.27,72.27,72.27,116.27,104.27,104.27,116.27,116.27,116.27,135.27,116.27,116.27,116.27,116.27,116.27,116.27,188.27,188.27,135.27,116.27,116.27,104.27
2016-09-24,87.01,87.01,73.01,87.01,97.01,97.01,112.01,97.01,101.01,101.01,112.01,128.01,112.01,101.01,101.01,101.01,101.01,101.01,128.01,128.01,112.01,112.01,101.01,99.01
2016-09-25,85.66,85.66,85.66,85.66,85.66,85.66,85.66,71.66,71.66,85.66,105.66,105.66,105.66,105.66,105.66,105.66,105.66,71.66,105.66,107.66,105.66,107.66,105.66,85.66
2016-09-26,61.34,61.34,61.34,61.34,61.34,69.71,69.71,66.71,83.71,103.71,105.71,105.71,105.71,105.71,105.71,105.71,105.71,105.71,293.71,185.71,105.71,105.71,103.71,83.71
2016-09-27,64.68,64.68,64.68,64.68,64.68,64.68,64.68,64.68,67.05,72.05,72.05,189.05,73.05,72.05,113.67,113.67,72.05,67.05,297.05,297.05,189.05,189.05,72.05,64.68
2016-09-28,66.73,66.73,66.73,66.73,66.73,66.73,66.73,66.73,194.73,194.73,294.73,306.73,194.73,194.73,194.73,194.73,194.73,194.73,305.83,306.73,294.73,194.73,66.73,66.73
