Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2005-11-01,55.19,55.19,55.19,55.19,55.19,71.69,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,80.18,122.19,112.19,72.19,72.19,71.69,56.19
2005-11-02,67.19,67.19,67.19,67.19,67.19,67.19,67.19,67.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,111.56,72.19,72.19,72.19,67.19,67.19
2005-11-03,37.19,37.19,37.19,37.19,37.19,47.19,47.19,67.19,70.18,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,110.19,72.19,72.19,72.19,47.19,37.19
2005-11-04,30.31,27.91,27.91,27.91,30.31,35.19,47.19,47.19,70.18,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,92.19,92.19,72.19,72.19,57.19,35.19
2005-11-05,47.19,47.19,47.19,47.19,47.19,47.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,77.18,77.18,58.19,58.19,57.19,57.19
2005-11-06,57.69,45.19,45.19,45.19,45.19,45.19,45.19,57.69,57.69,57.69,57.69,57.69,57.69,57.69,57.69,57.69,57.69,58.19,58.19,58.19,58.19,58.19,57.69,57.69
2005-11-07,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,58.19,58.19,58.19,58.19,57.19,57.19,57.19,58.19,59.19,59.19,59.19,58.19,58.19,57.19
2005-11-08,41.99,41.99,41.99,41.99,41.99,42.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,92.19,97.19,112.24,92.19,58.19,58.19,42.19
2005-11-09,42.19,42.19,42.19,42.19,42.19,57.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,58.19,110.62,97.19,92.19,58.19,58.19,52.19
2005-11-10,57.09,57.09,57.09,57.09,57.09,57.19,57.19,57.69,57.69,57.69,57.69,57.69,57.69,57.69,57.69,57.69,57.69,57.69,104.19,92.19,80.18,57.69,57.69,57.19
2005-11-11,53.19,52.19,52.19,52.19,53.19,55.19,55.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,97.19,92.19,70.18,57.19,70.18,53.19
2005-11-12,46.19,38.09,38.09,38.09,38.09,46.19,46.19,53.69,53.69,53.69,53.69,57.19,57.19,53.69,53.69,53.69,53.69,57.19,70.18,57.19,57.19,53.69,53.69,46.19
2005-11-13,42.19,42.19,27.91,27.91,27.91,27.91,27.91,27.91,29.75,29.75,42.19,42.19,42.19,42.19,29.75,29.75,29.75,42.19,57.19,57.19,57.19,57.19,42.19,42.19
2005-11-14,30.19,30.19,30.19,30.19,29.75,30.19,30.19,30.19,52.19,52.19,52.19,52.19,52.19,52.19,52.19,52.19,52.19,52.19,57.19,57.19,57.19,52.19,52.19,52.19
2005-11-15,27.91,27.91,27.91,27.91,27.91,29.75,30.19,30.19,32.19,32.19,48.19,48.19,48.19,48.19,48.19,48.19,48.19,52.19,97.19,97.19,92.19,48.19,30.19,27.91
2005-11-16,45.69,30.19,30.19,30.19,45.69,45.69,45.69,45.69,48.19,48.19,48.19,57.19,48.19,48.19,48.19,48.19,57.19,70.18,107.76,97.19,92.19,57.19,45.69,45.69
2005-11-17,30.19,29.75,29.75,30.19,30.19,45.69,45.69,45.69,45.69,45.69,47.19,47.19,47.19,45.69,45.69,45.69,47.19,80.18,92.19,92.19,84.19,47.19,45.69,45.69
2005-11-18,44.19,30.19,30.19,30.19,44.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,52.19,92.19,84.19,77.19,52.19,45.19,45.19
2005-11-19,42.19,42.19,42.19,42.19,42.19,42.19,42.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,45.19,81.18,81.18,45.19,45.19,42.19,42.19
2005-11-20,43.19,42.19,42.19,42.19,42.19,42.19,42.19,42.19,43.19,43.19,47.19,47.19,47.19,43.19,43.19,42.19,43.19,47.19,72.19,72.19,72.19,47.19,47.19,43.19
2005-11-21,30.19,29.79,29.79,29.79,30.19,41.19,41.19,42.19,42.19,47.19,77.19,77.19,47.19,47.19,47.19,47.19,47.19,82.19,107.76,82.19,81.18,47.19,41.19,37.38
2005-11-22,42.19,42.19,42.19,42.19,42.19,48.19,48.19,48.19,67.19,77.19,77.19,77.19,77.19,67.19,67.19,67.19,77.19,82.19,111.23,82.19,82.19,67.19,48.19,42.19
2005-11-23,29.75,29.75,29.75,29.75,29.75,50.19,50.19,50.19,50.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,72.19,82.19,106.99,82.19,82.19,72.19,50.19,37.19
2005-11-24,28.99,28.99,28.99,28.99,28.99,37.19,37.19,37.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,74.19,111.23,82.19,82.19,74.19,37.19,37.19
2005-11-25,28.79,28.69,28.69,28.69,28.79,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,57.19,74.19,82.19,82.19,82.18,74.19,57.19,57.19
2005-11-26,28.19,28.19,28.19,28.19,28.19,28.19,28.19,28.39,28.79,28.79,74.19,74.19,74.19,28.79,28.79,28.79,28.79,28.79,109.49,109.49,82.19,74.19,28.79,28.19
2005-11-27,28.79,28.39,28.39,28.39,28.39,28.39,28.39,28.39,28.79,28.79,28.79,28.79,62.19,28.79,28.79,28.79,28.79,62.19,82.18,82.19,77.19,62.19,62.19,28.79
2005-11-28,47.19,47.19,47.19,47.19,47.19,47.19,64.19,64.19,64.19,74.19,74.19,82.19,74.19,64.19,74.19,64.19,64.19,74.19,111.23,169.18,82.19,74.19,64.19,47.19
2005-11-29,47.19,47.19,47.19,47.19,47.19,47.19,65.19,65.19,74.19,74.19,74.19,82.19,74.19,74.19,74.19,74.19,74.19,82.19,109.49,125.23,82.19,74.19,65.19,47.19
2005-11-30,47.19,47.19,47.19,47.19,47.19,62.19,62.19,62.19,62.19,74.19,74.19,74.19,74.19,74.19,74.19,62.19,74.19,74.19,125.23,125.23,82.19,74.19,62.19,47.19
