Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2011-02-01,109.32,109.32,109.32,109.32,109.32,111.82,111.82,111.82,119.32,119.32,119.32,119.32,119.32,119.32,119.32,119.32,119.32,119.32,161.32,222.95,161.32,119.32,119.32,111.82
2011-02-02,101.14,101.14,101.14,101.14,114.64,114.64,117.14,117.14,117.14,117.14,120.64,120.64,120.64,120.64,120.64,120.64,120.64,117.14,138.64,162.64,162.64,127.64,117.14,114.64
2011-02-03,114.94,114.94,112.94,112.94,114.94,114.94,118.44,118.44,118.44,137.94,141.93,142.94,141.93,141.93,141.93,141.93,138.94,127.94,142.94,162.93,142.94,142.94,118.44,114.94
2011-02-04,114.28,114.28,114.28,114.28,114.28,119.28,119.28,119.28,133.28,133.28,133.28,133.28,133.28,133.28,133.28,133.28,133.28,133.28,138.28,163.28,138.28,133.28,133.28,119.28
2011-02-05,112.26,112.26,112.26,112.26,112.26,112.26,112.26,114.26,114.26,114.76,114.76,114.76,114.76,114.76,114.26,114.26,114.26,114.26,114.76,138.76,114.76,114.76,114.26,112.26
2011-02-06,111.33,111.33,108.83,108.83,108.83,108.83,108.83,108.83,111.33,111.33,111.33,111.33,112.83,112.83,111.33,111.33,111.33,111.33,112.83,145.83,145.83,112.83,112.83,111.33
2011-02-07,107.17,107.17,107.17,107.17,109.74,113.24,113.24,113.24,113.24,113.24,113.24,113.24,113.24,113.24,113.24,113.24,113.24,116.24,119.74,119.74,119.74,116.24,113.24,113.24
2011-02-08,110.21,105.54,105.54,105.54,110.21,110.31,110.31,110.31,113.31,113.31,113.31,113.31,113.31,113.31,113.31,113.31,113.31,113.31,114.31,114.31,114.31,113.31,110.31,110.21
2011-02-09,106.39,105.17,105.17,105.17,105.17,110.17,110.17,110.17,110.17,110.17,110.17,110.17,110.17,110.17,110.17,110.17,110.17,110.17,114.67,114.67,113.17,110.97,110.17,106.39
2011-02-10,102.14,102.14,102.14,102.14,102.14,103.34,103.34,103.34,108.14,108.14,108.14,112.64,108.14,111.14,112.14,112.14,111.14,111.14,113.14,113.64,113.64,113.14,108.14,103.34
2011-02-11,99.76,99.76,99.76,99.76,99.76,103.76,107.76,107.76,107.76,107.76,107.76,107.76,107.76,107.76,108.76,107.76,107.76,107.76,110.76,112.76,108.76,107.76,103.76,103.76
2011-02-12,98.49,97.99,97.99,97.99,97.99,100.99,100.99,106.99,110.49,110.49,112.81,112.81,112.99,112.81,110.49,110.49,110.49,110.49,112.99,112.99,112.99,112.99,110.49,106.99
2011-02-13,102.94,102.94,102.94,102.94,102.94,102.94,102.94,102.94,102.94,102.94,102.94,107.94,111.44,107.94,102.94,102.94,102.94,107.94,113.94,113.94,113.94,113.44,111.44,102.94
2011-02-14,96.61,96.61,96.61,96.61,97.61,101.61,106.61,106.61,106.61,106.61,108.61,108.61,108.61,108.61,108.61,108.61,108.61,108.61,110.61,110.61,110.61,108.61,106.61,97.69
2011-02-15,97.52,97.52,97.52,97.52,97.52,97.52,98.52,98.52,100.52,100.52,102.52,102.52,102.52,102.52,103.52,102.52,102.52,102.52,108.52,168.98,108.52,102.52,98.52,97.52
2011-02-16,90.66,90.66,90.66,90.66,90.66,91.66,91.66,91.66,93.01,93.01,94.66,94.66,94.66,94.66,94.66,94.66,94.66,94.66,99.16,99.16,99.16,94.66,91.66,91.66
2011-02-17,85.18,85.18,85.18,85.18,85.18,91.18,92.68,92.68,92.68,92.68,93.18,93.18,92.68,92.68,93.18,93.18,93.18,92.68,93.18,103.18,93.18,92.68,91.18,88.18
2011-02-18,84.18,83.18,83.18,83.18,84.18,90.18,97.18,97.18,97.18,97.18,111.68,124.18,102.18,102.18,124.18,124.18,102.18,102.18,124.18,124.18,124.18,124.18,97.18,90.18
2011-02-19,89.88,87.88,86.88,86.88,87.88,89.88,89.88,90.88,90.88,90.88,95.78,95.78,95.78,90.88,90.88,90.88,90.88,90.88,95.78,95.78,95.78,95.78,90.88,89.88
2011-02-20,95.2,89.4,85.4,85.4,85.4,85.4,85.4,89.4,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.2,95.3,95.3,95.3,95.3,95.2,95.2
2011-02-21,92.13,92.13,92.13,92.13,92.13,94.73,94.73,94.73,94.73,94.73,96.63,96.63,96.63,96.63,96.63,96.63,96.63,94.73,96.63,142.75,97.73,96.63,94.73,92.13
2011-02-22,94.65,88.75,88.75,88.75,94.65,94.65,94.75,96.95,96.95,96.95,96.95,97.75,96.95,96.95,100.75,100.75,97.75,96.95,97.75,169.21,100.75,96.95,94.75,94.65
2011-02-23,93.14,93.14,93.14,93.14,93.14,93.14,93.64,93.64,93.64,93.64,97.14,97.14,97.14,97.14,97.14,97.14,97.14,93.64,100.14,107.14,100.14,93.64,93.14,93.14
2011-02-24,92.78,92.78,92.68,92.68,92.78,94.98,94.98,94.98,102.78,102.78,102.78,102.78,102.78,102.78,102.78,102.78,102.78,102.78,102.78,107.78,102.78,102.78,94.98,94.98
2011-02-25,87.86,87.86,87.86,87.36,87.86,94.36,94.36,91.36,91.36,93.36,94.36,124.36,124.36,124.36,124.36,124.36,124.36,94.36,124.36,124.36,124.36,94.36,94.36,91.36
2011-02-26,90.13,89.63,89.63,89.63,89.63,90.13,90.13,93.13,93.13,93.13,96.59,101.63,101.63,93.13,93.13,93.13,93.13,93.13,102.63,102.63,102.63,116.63,93.13,93.13
