Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-11-15,95.92,95.92,80.82,80.82,80.82,95.92,95.92,96.92,96.92,96.92,120.92,120.92,120.92,120.92,96.92,96.92,96.92,120.92,120.92,120.92,120.92,120.92,96.92,96.92
2008-11-16,95.92,85.92,81.42,81.42,81.42,81.42,60.92,85.92,95.92,95.92,99.02,99.02,99.02,99.02,99.02,95.92,95.92,99.02,120.92,120.92,101.92,99.02,99.02,95.92
2008-11-17,87.92,87.92,87.92,87.92,87.92,87.92,87.92,87.92,90.92,95.92,95.92,100.92,100.92,100.92,95.92,95.92,95.92,120.92,120.92,120.92,120.92,120.92,95.92,90.92
2008-11-18,87.92,87.92,87.92,87.92,87.92,88.92,90.92,120.42,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,120.92,210.4,160.87,120.92,120.92,90.92,88.92
2008-11-19,39.91,39.91,39.91,39.91,40.92,85.92,85.92,85.92,88.92,88.92,88.92,89.22,89.22,88.92,88.92,89.22,88.92,89.22,210.4,210.4,184.03,88.92,85.92,39.91
2008-11-20,55.92,55.92,55.92,55.92,55.92,85.92,85.92,85.92,85.92,85.92,145.92,145.92,145.92,145.92,145.92,145.92,145.92,145.92,210.4,210.4,145.92,85.92,55.92,40.92
2008-11-21,80.92,80.92,41.92,41.92,80.92,80.92,83.92,83.92,85.42,85.42,85.42,85.42,85.42,85.42,85.42,85.42,85.42,85.42,210.4,210.4,85.42,85.42,83.92,80.92
2008-11-22,70.92,40.92,40.92,40.92,40.92,70.92,70.92,71.42,78.92,80.92,80.92,80.92,80.92,80.92,78.92,78.92,78.92,78.92,80.92,160.87,80.92,80.92,71.42,40.92
2008-11-23,40.42,40.42,40.42,40.42,40.42,40.42,40.42,40.42,40.92,40.92,65.92,65.92,65.92,65.92,65.92,40.92,40.92,70.92,78.92,78.92,78.92,75.92,65.92,40.92
2008-11-24,40.42,39.91,39.91,39.91,40.42,40.42,67.92,73.92,73.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,260.52,210.4,210.4,73.92,40.42,39.91
2008-11-25,55.92,55.92,55.92,55.92,55.92,58.92,58.92,69.92,70.92,73.92,73.92,73.92,73.92,73.92,73.92,73.92,70.92,73.92,210.4,210.4,73.92,69.92,58.92,55.92
2008-11-26,40.42,40.42,40.42,40.42,40.42,45.92,49.82,49.82,50.92,58.92,58.92,58.92,58.92,58.92,58.92,58.92,50.92,58.92,210.4,210.4,58.92,50.92,49.82,40.42
2008-11-27,40.92,40.42,40.42,40.42,40.92,40.92,40.92,43.17,49.82,49.82,49.82,49.82,49.82,49.82,49.82,49.82,49.82,49.82,260.52,210.4,156.41,49.82,40.92,40.42
2008-11-28,37.92,37.92,37.82,37.82,37.92,40.42,40.42,40.42,40.92,40.92,40.92,48.92,40.92,40.92,40.92,40.92,40.92,40.92,210.4,210.4,160.41,40.92,40.42,37.92
2008-11-29,39.8,37.92,37.92,37.64,37.92,37.92,39.8,39.8,39.8,40.76,40.76,40.92,40.76,40.76,39.8,39.8,39.8,40.76,210.4,40.92,40.92,40.92,39.8,37.92
2008-11-30,39.8,38.42,38.42,38.42,38.42,38.42,38.42,38.42,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,40.92,40.92,40.92,40.92,39.8,39.8
