Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2003-06-01,53.62,53.62,53.62,53.62,53.62,53.62,53.62,53.62,53.62,55.62,55.62,55.62,55.62,53.62,53.62,53.62,53.62,53.62,55.62,69.62,55.62,55.62,53.62,53.62
2003-06-02,53.62,53.62,53.62,53.62,53.62,53.62,53.62,53.62,53.62,53.62,53.62,55.62,55.62,53.62,53.62,53.62,53.62,53.62,69.62,71.62,69.62,55.62,53.62,53.62
2003-06-03,49.62,49.62,49.62,49.62,49.62,53.62,53.62,53.62,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12,54.12,69.61,69.62,69.62,54.12,53.62,53.62
2003-06-04,52.62,52.62,51.12,51.12,52.62,54.12,54.12,54.12,61.62,61.62,61.62,61.62,61.62,61.62,61.62,61.62,61.62,61.62,61.62,69.62,69.61,61.62,54.12,52.62
2003-06-05,54.62,53.22,53.22,53.22,54.62,55.62,55.62,55.62,55.62,55.62,55.62,55.62,55.62,55.62,55.62,55.62,55.62,55.62,69.62,71.62,69.62,58.62,55.62,54.62
2003-06-06,58.62,55.62,55.62,55.62,59.62,59.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,68.62,69.62,69.62,69.62,68.62,68.62,59.62
2003-06-07,64.62,64.62,64.62,64.62,64.62,64.62,69.62,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,70.12,69.72,70.12,70.62,70.62,70.12,70.12,69.62
2003-06-08,71.62,70.61,69.62,69.62,69.62,70.61,69.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,72.62,72.62,71.62,71.62,71.62
2003-06-09,64.12,64.12,64.12,64.12,64.12,65.07,65.07,65.07,69.62,69.62,70.61,71.62,69.62,69.62,69.62,69.62,69.62,69.62,71.62,71.62,71.62,71.62,65.07,64.12
2003-06-10,60.12,60.12,60.12,60.12,60.12,65.07,65.07,66.62,71.62,71.62,71.62,71.62,66.62,66.62,71.61,66.62,66.62,71.61,72.12,72.12,72.12,71.62,65.07,60.12
2003-06-11,59.62,59.62,59.62,59.62,65.62,65.62,65.62,65.62,66.62,65.62,66.62,71.61,65.62,65.62,65.62,65.62,66.62,66.62,72.12,72.12,71.62,71.62,65.62,59.62
2003-06-12,58.82,58.82,58.82,58.82,58.82,65.52,65.52,66.12,66.12,66.12,66.12,66.12,66.12,66.12,66.12,66.12,66.12,66.12,66.12,71.61,66.12,66.12,65.52,63.62
2003-06-13,63.82,63.82,63.82,63.82,65.52,65.52,67.62,67.62,67.62,67.62,67.62,67.62,67.62,67.62,67.62,67.62,67.62,67.62,68.62,71.62,71.62,67.62,67.62,65.52
2003-06-14,68.72,68.72,68.62,68.62,68.72,71.62,71.62,74.62,74.62,74.62,74.62,74.62,74.62,74.62,74.62,74.62,71.62,74.62,74.62,88.62,88.62,74.62,74.62,71.62
2003-06-15,70.12,70.12,65.52,65.52,65.52,65.52,65.52,70.12,71.61,71.62,71.62,71.62,71.62,71.62,71.61,70.12,70.12,70.12,78.62,78.62,78.62,78.62,71.62,70.12
2003-06-16,64.52,62.62,62.62,62.62,64.52,64.52,64.52,65.52,65.52,65.52,65.52,65.52,65.52,65.52,65.52,65.52,65.52,65.52,71.61,71.62,70.12,65.52,65.42,64.52
2003-06-17,65.12,64.42,62.62,64.42,65.12,65.52,65.52,65.52,66.62,66.62,66.62,66.62,66.62,66.62,66.62,66.62,66.62,66.62,71.62,79.62,71.62,66.62,65.52,65.12
2003-06-18,65.22,65.22,65.22,65.22,65.22,65.22,66.62,66.62,71.62,71.62,71.62,78.62,71.62,66.62,66.62,71.61,71.62,71.62,83.62,88.62,83.62,71.62,66.62,65.22
2003-06-19,63.62,63.62,63.62,63.62,63.62,65.12,71.62,71.62,79.62,79.62,79.62,79.62,79.62,79.62,79.62,79.62,79.62,71.62,79.62,88.62,79.62,79.62,65.12,63.62
2003-06-20,62.32,62.32,62.32,62.32,62.32,62.62,65.12,65.12,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,71.62,76.12,89.62,76.12,76.12,65.12,62.62
2003-06-21,63.62,63.62,62.62,62.62,63.62,63.62,63.62,63.62,63.62,63.62,65.12,65.12,65.12,63.62,63.62,63.62,63.62,63.62,71.62,71.62,71.62,65.12,63.62,62.62
2003-06-22,61.52,61.12,61.12,61.12,61.12,61.12,61.12,61.12,61.52,61.52,61.52,61.52,61.52,61.52,61.52,61.52,61.52,61.52,62.62,71.62,65.12,62.62,61.52,61.52
2003-06-23,61.52,61.52,61.52,61.52,61.52,61.52,61.52,61.52,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,63.62,71.62,71.62,63.62,63.62,61.52
2003-06-24,60.57,60.57,58.62,58.62,60.57,60.63,60.63,60.63,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,60.63,60.63,62.62,71.62,62.62,62.62,60.63,60.62
2003-06-25,60.57,60.57,58.62,58.62,60.57,60.62,62.62,62.62,63.12,63.12,63.12,63.62,63.12,63.12,63.12,63.12,63.12,63.12,63.62,71.62,71.62,63.12,63.12,62.62
2003-06-26,60.72,60.72,60.72,60.72,60.72,60.72,62.62,62.62,62.62,62.62,63.62,68.62,63.62,62.62,62.62,62.62,62.62,62.62,68.62,70.62,68.62,68.62,62.62,60.72
2003-06-27,60.72,60.72,60.72,60.72,60.72,60.72,62.62,62.62,62.62,62.62,62.62,63.62,62.62,62.62,62.62,62.62,62.62,62.62,71.62,71.62,71.62,63.62,62.62,60.72
2003-06-28,60.72,60.72,60.72,60.72,60.72,60.72,60.72,62.52,62.52,62.52,62.62,62.62,62.62,62.52,62.52,62.52,62.52,62.52,62.62,63.62,62.62,62.62,62.62,62.52
2003-06-29,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72,60.72,62.51,62.51,62.62,62.51,60.72,60.72,60.72,60.72,63.62,70.62,70.62,63.62,62.62,60.72
2003-06-30,62.61,60.72,60.72,60.72,60.72,60.72,60.72,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62,70.62,71.62,71.62,70.62,62.62,62.62
