Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2014-03-18,125.62,106.67,106.67,106.67,107.67,125.62,125.62,125.62,147.67,147.67,147.67,155.57,147.67,147.67,148.15,147.67,147.67,125.62,180.9,180.9,180.9,147.67,125.62,125.62
2014-03-19,116.58,130.08,98.58,98.58,108.58,130.08,130.08,130.08,130.08,130.08,150.86,181.81,130.08,130.08,181.81,181.81,181.81,130.08,181.81,181.81,151.64,145.58,130.08,130.08
2014-03-20,94.01,93.8,93.8,93.8,93.8,117.8,117.8,117.8,117.8,117.8,148.68,179.03,148.68,179.03,179.03,179.03,179.03,117.8,179.03,179.03,179.03,117.8,117.8,105.8
2014-03-21,88.36,88.36,95.72,95.76,95.86,95.86,95.86,114.36,277.36,114.36,277.36,189.98,177.59,177.59,177.59,177.59,177.59,177.59,277.36,277.36,189.98,177.59,114.36,95.86
2014-03-22,115.53,115.53,115.53,115.53,115.53,115.53,115.53,149.91,176.94,176.94,192.38,192.38,176.94,176.94,176.94,176.94,176.94,149.91,295.03,323.03,295.03,176.94,116.03,149.91
2014-03-23,175.49,175.49,167.09,149.97,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,175.49,178.62,178.62,295.09,175.49,175.49
2014-03-24,147.44,147.44,147.44,147.44,147.44,159.31,147.44,159.31,182.14,182.14,182.14,182.14,182.14,182.14,182.14,159.31,159.31,159.31,182.14,182.14,182.14,182.14,147.44,147.44
2014-03-25,141.66,141.66,141.66,141.66,141.66,146.96,146.96,146.96,146.96,146.96,146.96,146.96,146.96,146.96,158.55,158.55,158.55,146.96,289.66,289.66,289.66,146.96,146.96,146.96
2014-03-26,145.8,130.92,130.92,130.92,143.15,155.32,155.32,155.32,156.74,156.74,171.02,200.92,156.74,156.74,200.92,171.02,156.74,156.74,318.92,320.92,318.92,156.74,155.32,155.32
2014-03-27,142.02,142.02,144.65,144.65,142.02,144.65,147.3,142.02,152.42,172.31,172.31,172.52,152.42,158.24,158.24,158.24,152.42,147.3,172.31,183.52,172.52,158.24,152.42,142.02
2014-03-28,131.15,131.15,131.15,131.15,131.15,150.05,152.05,152.05,157.86,172.7,172.7,172.7,172.7,172.7,172.7,172.7,172.7,152.05,172.7,172.7,172.7,172.7,152.05,131.15
2014-03-29,130.83,122.93,122.93,122.93,122.93,122.93,130.83,130.83,130.83,151.03,151.03,151.03,151.03,151.03,130.83,130.83,130.83,130.83,165.93,165.93,165.93,151.03,130.83,130.83
2014-03-30,128.61,88.5,88.5,88.5,88.5,88.5,44.62,93.61,143.51,143.51,143.51,143.51,150.49,143.51,143.51,143.51,143.51,143.51,258.61,263.61,263.61,143.51,143.51,128.61
2014-03-31,126.35,108.85,108.85,108.85,115.85,126.35,126.35,126.35,136.65,136.65,163.85,145.73,136.65,136.65,145.73,163.85,155.18,136.65,203.85,258.85,163.85,136.65,136.65,126.35
