Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2001-10-14,39.25,38.35,38.35,38.35,38.35,38.35,38.35,38.35,45.06,45.06,45.06,47.35,47.35,45.06,39.25,38.35,38.35,47.35,56.35,56.35,56.35,55.35,45.06,38.35
2001-10-15,39.35,39.35,39.35,39.35,39.35,39.35,39.35,39.35,45.06,45.06,47.35,47.35,47.35,45.06,41.35,41.35,41.35,47.35,62.35,62.35,56.35,56.35,45.06,39.35
2001-10-16,43.35,39.35,39.35,39.35,43.35,43.35,47.35,47.35,54.35,54.35,54.35,54.35,51.35,47.35,47.35,47.35,51.35,54.35,63.35,63.35,55.35,54.35,45.06,43.35
2001-10-17,44.85,39.35,39.35,39.35,44.85,44.85,47.35,47.35,56.35,56.35,56.35,56.35,56.35,51.35,51.35,51.35,56.35,56.35,64.34,64.34,56.35,56.35,45.06,44.85
2001-10-18,36.36,36.36,36.36,36.36,36.36,44.35,45.05,45.05,45.05,45.05,45.05,45.05,45.05,45.05,45.05,45.05,45.05,45.06,61.25,61.25,56.35,45.05,44.35,37.35
2001-10-19,40.35,39.35,36.45,36.45,40.35,41.35,43.35,43.35,43.35,43.35,45.06,55.35,45.06,43.35,43.35,43.35,43.35,55.35,59.57,59.57,59.57,45.06,43.35,40.35
2001-10-20,39.35,39.35,39.35,39.35,39.35,40.35,40.35,40.35,45.06,55.35,59.25,59.25,59.25,55.35,45.06,40.35,40.35,45.06,59.57,59.57,59.57,59.25,40.35,40.35
2001-10-21,37.35,37.35,37.35,37.35,37.35,37.35,37.35,37.35,39.35,46.35,46.35,46.35,46.35,55.35,46.35,46.35,46.35,55.35,59.57,59.57,59.57,59.57,46.35,39.35
2001-10-22,50.35,36.85,36.85,36.45,36.85,50.35,51.35,51.35,61.35,61.35,61.35,61.35,61.35,61.35,61.35,61.35,61.35,61.35,67.45,64.35,61.35,61.35,51.35,50.35
2001-10-23,45.06,45.06,45.06,45.06,50.45,50.45,53.35,53.35,55.35,55.35,57.35,57.35,57.35,57.35,57.35,55.35,57.35,57.35,61.35,61.35,60.85,57.35,50.45,50.45
2001-10-24,35.85,35.85,35.85,35.85,44.35,49.35,50.35,50.35,57.35,57.35,57.35,57.35,57.35,57.35,57.35,57.35,57.35,57.35,61.35,61.35,60.85,57.35,49.35,44.35
2001-10-25,29.35,29.35,29.35,29.35,29.35,34.35,34.35,34.35,34.35,35.3,49.35,49.35,35.3,34.35,34.35,34.35,34.35,35.3,57.35,57.35,57.35,35.3,34.35,30.35
2001-10-26,27.35,27.35,27.35,27.35,27.35,30.35,46.35,46.35,46.35,46.35,46.35,52.35,46.35,46.35,46.35,46.35,46.35,52.35,57.35,57.35,57.35,46.35,46.35,27.35
2001-10-27,36.35,27.35,27.35,27.35,27.35,36.35,36.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,61.05,61.05,60.85,49.35,49.35,36.35
2001-10-28,30.35,30.35,30.35,30.35,30.35,30.35,30.35,30.35,36.35,36.35,36.35,36.35,36.35,36.35,36.35,30.35,30.35,36.35,60.85,60.85,60.85,57.35,36.35,30.35
2001-10-29,25.55,25.55,25.55,25.55,30.35,48.35,48.35,55.35,63.35,63.35,63.35,63.35,63.35,63.35,63.35,63.35,63.35,63.35,64.35,64.35,63.85,63.35,55.35,34.35
2001-10-30,30.35,25.55,25.55,25.55,33.35,39.35,39.35,39.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,49.35,65.35,65.35,62.35,49.35,39.35,33.35
2001-10-31,32.35,32.35,32.35,32.35,32.35,49.35,54.35,54.35,54.35,54.35,54.35,54.35,54.35,49.35,49.35,49.35,49.35,54.35,66.35,65.35,54.35,54.35,49.35,32.35
