Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2003-01-18,68.39,68.39,68.39,68.39,68.39,68.39,68.39,70.79,71.69,71.69,71.69,71.78,71.78,70.79,70.79,70.79,70.79,70.79,73.09,73.09,73.09,71.79,70.79,68.39
2003-01-19,73.09,73.09,73.09,71.79,71.79,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09,74.79,74.79,74.79,74.79,73.09,73.09
2003-01-20,71.59,71.29,71.29,71.29,71.59,71.89,73.69,73.69,73.69,73.69,73.69,73.79,73.69,73.69,73.69,73.69,73.69,73.69,74.79,74.79,74.79,73.79,73.69,71.59
2003-01-21,71.69,71.69,71.69,71.69,72.79,73.74,73.74,73.74,73.79,75.29,75.29,75.29,75.29,73.79,73.79,73.79,73.79,73.79,75.79,75.79,75.79,75.29,73.74,73.74
2003-01-22,73.69,72.79,72.79,72.79,73.69,73.74,73.74,73.79,73.79,74.79,74.79,74.79,74.79,73.79,73.79,73.79,73.79,73.79,75.29,75.29,75.29,75.29,73.74,73.74
2003-01-23,72.79,72.79,72.79,72.79,72.79,73.29,73.69,73.74,73.74,73.74,73.74,73.74,73.74,73.74,73.74,73.74,73.74,73.74,74.29,74.79,74.29,73.74,73.69,72.89
2003-01-24,72.79,72.79,72.78,72.78,72.79,73.09,73.09,73.09,73.09,73.09,73.19,74.29,73.09,73.09,73.09,73.09,73.09,73.09,74.79,74.79,74.79,74.29,73.09,73.09
2003-01-25,72.59,71.89,71.89,71.89,71.89,72.59,72.78,72.79,72.89,74.29,74.29,74.79,74.29,72.89,72.79,72.79,72.79,72.79,74.79,74.79,74.79,74.79,74.29,72.79
2003-01-26,72.78,72.78,72.59,71.79,72.59,72.78,72.78,72.78,72.78,72.79,72.79,72.79,72.79,72.79,72.78,72.78,72.78,72.78,73.09,73.09,73.09,73.09,72.79,72.78
2003-01-27,72.79,72.79,72.79,72.79,72.79,72.89,72.89,72.89,72.89,72.89,73.29,74.29,72.89,72.89,72.89,72.89,72.89,72.89,74.79,74.79,74.79,74.29,72.89,72.79
2003-01-28,72.79,72.79,72.79,72.79,72.79,73.27,73.27,73.27,74.29,74.79,74.79,75.89,74.79,74.79,74.79,74.79,74.29,74.79,77.79,77.79,77.79,76.79,73.27,73.27
2003-01-29,72.79,72.79,72.79,72.79,72.79,73.09,73.09,73.09,73.09,73.09,74.29,74.79,74.29,73.09,73.09,73.09,73.09,73.09,76.79,76.89,76.79,74.79,73.09,72.99
2003-01-30,72.98,72.98,72.98,72.98,72.98,73.69,74.29,74.29,74.79,74.79,75.89,76.89,74.79,74.79,74.79,74.79,74.79,74.79,77.79,77.79,77.79,77.79,74.29,72.98
2003-01-31,74.29,74.29,74.29,74.29,74.34,74.34,74.79,74.79,74.79,77.79,77.79,77.79,77.79,74.79,74.79,74.79,74.79,77.79,77.79,77.79,77.79,77.79,74.34,74.34
