Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2007-04-01,99.0,96.1,96.1,67.1,69.1,96.1,96.1,96.1,99.0,99.0,99.0,99.0,99.05,99.0,99.0,99.0,99.0,99.0,99.05,102.1,99.05,99.05,99.05,96.1
2007-04-02,95.6,95.6,95.6,95.6,95.6,95.6,97.1,97.1,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.1,109.7,99.0,99.0,97.1,97.1
2007-04-03,97.1,96.6,96.6,96.6,97.1,97.1,97.1,98.1,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.1,115.82,99.0,99.0,98.1,97.1
2007-04-04,95.1,95.09,95.09,95.09,95.1,95.1,95.1,99.0,99.0,99.0,99.0,99.05,99.0,99.0,99.0,99.0,99.0,99.0,99.05,99.05,99.05,99.0,99.0,95.1
2007-04-05,93.1,93.1,93.1,93.1,93.1,93.1,92.1,93.1,93.1,93.1,94.1,94.1,94.1,94.1,94.1,94.1,93.1,94.1,94.1,99.0,99.0,94.1,94.1,94.1
2007-04-06,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,89.1,89.1,85.0,85.0,85.0,85.0,93.1,99.0,99.0,93.1,92.1,89.1
2007-04-07,83.1,67.1,67.1,67.1,67.1,83.1,83.1,83.1,92.1,92.1,99.0,99.0,99.0,99.0,92.1,92.1,92.1,99.0,112.1,112.1,112.1,99.1,99.0,92.1
2007-04-08,83.1,82.1,82.1,82.1,82.1,82.1,82.1,83.1,83.1,83.1,83.1,92.1,92.1,92.1,92.1,83.1,83.1,92.1,95.1,97.1,95.1,95.1,92.1,83.1
2007-04-09,81.1,72.1,69.1,69.1,81.1,92.1,92.1,92.1,92.1,93.1,93.1,95.1,93.1,93.1,93.1,93.1,93.1,93.1,95.1,98.1,95.1,95.1,92.1,92.1
2007-04-10,90.1,90.1,90.1,90.1,90.1,92.6,92.6,92.6,93.1,93.1,93.29,94.1,93.1,93.1,94.1,94.1,93.29,94.1,94.1,98.1,94.1,94.1,92.6,90.1
2007-04-11,92.6,91.1,91.1,91.1,92.6,92.6,92.6,92.6,92.6,92.6,92.9,92.9,92.6,92.6,92.6,92.9,92.6,92.6,94.2,98.1,94.2,92.9,92.6,92.6
2007-04-12,92.1,92.1,92.1,92.1,92.1,92.6,92.6,92.6,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,94.2,98.1,94.2,93.0,92.6,92.6
2007-04-13,92.3,92.3,92.3,92.3,92.3,92.6,92.6,92.6,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.1,93.0,93.0,92.6,92.6
2007-04-14,92.4,92.4,92.4,92.4,92.4,92.4,92.6,92.6,92.6,92.6,93.0,93.0,93.0,92.6,92.6,92.6,92.6,92.6,93.0,94.2,93.0,92.6,92.6,92.4
2007-04-15,93.0,92.6,92.6,92.6,92.6,92.6,92.6,93.0,93.1,93.1,94.1,94.1,94.2,94.1,93.1,93.1,93.1,93.1,94.2,102.1,100.1,100.1,94.1,93.1
2007-04-16,92.6,92.6,92.6,92.6,92.6,94.2,100.1,100.1,100.1,103.1,103.1,103.1,103.1,103.1,103.1,103.1,103.1,103.1,107.1,108.1,103.1,103.1,100.1,94.1
2007-04-17,92.6,92.6,92.6,92.6,92.6,93.1,93.1,93.1,94.2,94.2,96.09,97.1,94.2,94.2,96.09,94.2,94.2,94.2,101.1,107.1,101.1,97.1,93.1,92.6
2007-04-18,92.1,92.1,92.1,92.1,92.1,92.6,92.6,92.6,92.6,93.1,93.6,93.6,93.1,93.1,93.11,93.11,93.1,93.6,99.1,99.1,95.2,93.6,92.6,92.1
2007-04-19,89.1,89.1,89.1,89.1,89.1,91.1,92.1,92.1,92.1,92.1,93.1,93.1,92.1,92.1,92.69,92.69,93.1,93.1,101.1,101.3,94.1,92.1,91.1,89.1
2007-04-20,91.11,91.11,91.11,91.11,91.11,92.6,92.6,92.6,93.1,94.1,94.1,94.1,94.1,94.1,92.6,92.6,92.6,92.6,97.1,110.1,93.1,92.6,92.6,91.11
2007-04-21,90.8,89.1,89.1,89.1,89.1,89.1,89.1,92.6,92.6,92.6,92.6,94.1,94.1,92.6,92.6,92.6,92.6,92.6,94.1,102.1,94.1,92.6,92.6,90.8
2007-04-22,90.8,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,89.1,90.8,90.8,92.6,90.8,90.8,90.8,90.8,90.8,92.6,93.6,93.6,92.6,92.6,89.1
2007-04-23,70.0,62.1,34.52,34.52,62.1,87.1,88.96,92.1,92.1,92.1,92.1,92.6,92.1,92.1,92.1,92.1,92.1,92.1,92.6,92.6,92.6,92.1,92.1,87.1
2007-04-24,91.1,91.1,87.11,87.11,91.1,92.5,92.5,92.5,92.5,92.5,92.6,92.6,92.5,92.5,92.6,92.6,92.6,93.6,93.6,98.1,93.6,92.6,92.5,92.4
2007-04-25,87.1,87.1,77.1,77.1,87.1,92.41,92.45,92.45,92.6,93.1,93.6,93.6,93.1,93.1,93.1,93.6,93.6,93.6,93.6,112.1,93.6,93.6,92.45,91.1
2007-04-26,70.0,62.1,62.1,62.1,69.6,91.1,91.1,91.1,92.1,92.1,34.52,34.52,34.52,68.6,92.1,92.1,92.1,92.1,112.1,117.1,112.1,92.1,92.1,87.1
2007-04-27,68.1,68.1,68.1,68.1,68.1,89.1,90.1,90.1,91.1,91.1,92.6,92.6,92.6,91.1,92.6,92.6,92.6,92.6,97.1,97.1,97.1,92.6,91.1,88.1
2007-04-28,87.1,70.0,68.1,68.1,68.1,87.1,87.1,90.1,91.1,91.1,92.1,92.1,92.1,91.1,91.1,91.1,91.1,91.1,114.83,117.1,93.6,92.1,90.1,87.1
2007-04-29,87.1,68.1,68.1,68.1,68.1,87.1,87.1,87.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,90.1,87.1,87.1,92.0,92.6,92.1,91.11,90.1,87.1
2007-04-30,77.1,77.1,77.1,77.1,77.1,87.1,87.1,87.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,91.1,93.6,111.6,92.6,91.1,90.1,86.6
