Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2004-08-01,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,49.1,49.1,49.1,49.1,48.8,48.8,48.8,48.8,48.8,50.7,64.7,64.7,50.7,49.7,48.8
2004-08-02,46.7,46.7,46.7,46.7,46.7,46.7,47.7,49.1,51.7,51.7,51.7,51.7,51.7,51.7,51.7,51.7,51.7,51.7,56.7,77.7,65.7,56.7,51.7,47.7
2004-08-03,44.7,44.7,44.7,44.7,44.7,45.7,46.7,46.7,55.7,56.7,56.7,56.7,56.7,55.7,56.7,56.7,56.7,56.7,65.7,90.59,65.7,64.7,55.7,44.7
2004-08-04,46.2,46.2,46.2,46.2,46.2,55.7,56.7,56.7,56.7,56.7,56.7,56.7,63.7,55.7,53.7,55.7,53.7,56.7,64.7,118.7,64.7,63.7,53.7,46.2
2004-08-05,54.7,54.7,54.7,54.7,55.7,56.7,59.7,59.7,59.7,59.7,63.7,63.7,59.7,59.7,59.7,59.7,59.7,59.7,63.7,91.69,64.7,63.7,59.7,54.7
2004-08-06,53.7,53.7,53.7,53.7,53.7,55.7,56.7,56.7,63.7,63.7,63.7,63.7,63.7,63.7,63.7,63.7,63.7,63.7,70.7,70.7,70.7,63.7,56.7,55.7
2004-08-07,53.7,53.7,53.7,53.7,53.7,53.7,53.7,54.7,56.2,56.2,56.7,56.7,56.7,56.2,56.2,56.2,56.2,56.2,58.7,70.7,70.7,64.7,56.7,56.2
2004-08-08,54.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,54.7,55.2,56.2,58.7,56.7,56.2,55.2,54.7
2004-08-09,53.2,53.2,53.2,53.2,53.2,53.7,53.7,53.7,55.7,55.7,56.7,56.7,56.7,55.7,55.7,55.7,55.7,55.7,61.7,69.7,64.7,56.7,53.7,53.7
2004-08-10,53.2,53.2,53.2,53.2,53.2,53.7,53.7,53.7,55.7,55.7,56.6,56.7,55.7,55.7,55.7,55.7,55.7,55.7,64.7,95.69,64.7,56.7,53.7,53.7
2004-08-11,52.8,52.7,52.7,47.7,52.8,52.8,52.8,52.8,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,53.1,55.7,96.69,56.6,55.7,52.8,52.8
