Fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-01-01,"184,21","178,21","178,21","178,21","178,21","178,21","178,21","111,70","178,21","178,21","178,21","178,21","178,21","178,21","178,21","178,21","178,21","178,21","202,21","212,21","184,21","184,21","178,21","178,21"
2015-01-02,"149,48","113,98","84,48","113,98","113,98","113,98","113,98","184,48","184,48","190,48","190,48","204,48","204,48","204,48","214,48","214,48","204,48","204,48","248,48","248,48","248,48","214,48","190,48","184,48"
2015-01-03,"198,87","198,74","198,87","190,87","190,87","190,87","153,87","190,87","198,87","202,87","202,87","202,87","202,87","202,87","202,87","202,87","202,87","202,87","202,87","248,87","202,87","202,87","202,87","198,87"
2015-01-04,"242,91","242,91","242,91","242,91","242,91","242,91","122,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91","242,91"
2015-01-05,"189,26","143,60","143,60","143,60","143,60","144,48","144,48","193,10","251,60","251,60","251,60","251,60","251,60","251,60","251,60","251,60","251,60","251,60","251,60","251,60","251,60","189,26","144,48","143,60"
2015-01-06,"187,48","116,79","46,79","106,79","106,79","211,79","211,79","222,79","252,79","252,79","252,79","252,79","252,79","252,79","252,79","252,79","252,79","252,79","252,79","252,79","252,79","222,79","204,79","187,48"
2015-01-07,"203,13","198,13","198,13","198,13","198,13","203,13","203,13","223,13","247,13","263,13","263,13","247,13","247,13","247,13","247,13","247,13","247,13","247,13","263,13","263,13","247,13","223,13","200,66","198,13"
2015-01-08,"204,66","204,66","202,66","202,66","204,66","204,66","204,66","221,66","222,66","252,65","252,66","252,66","257,66","252,66","257,66","257,66","257,66","222,66","222,66","252,65","222,66","222,66","221,66","202,66"
2015-01-09,"188,13","157,11","158,36","182,27","182,27","195,25","195,25","203,27","203,27","207,27","210,27","210,27","210,27","210,27","210,27","210,27","207,27","207,27","210,27","207,27","207,27","203,27","203,27","203,27"
2015-01-10,"212,26","202,36","187,26","187,26","181,73","181,73","187,26","202,36","212,26","212,26","212,26","212,26","212,26","212,26","202,36","202,36","202,36","202,36","212,26","212,26","212,26","212,26","212,26","212,26"
2015-01-11,"202,13","202,13","196,03","196,03","196,03","202,13","192,03","192,03","202,13","202,13","207,03","207,03","207,03","207,03","202,13","202,13","202,13","202,13","202,13","207,03","202,13","207,03","202,13","202,13"
2015-01-12,"197,93","202,93","180,09","180,09","188,31","180,09","180,09","195,93","197,93","197,93","200,23","200,23","200,23","200,23","200,23","200,23","200,23","200,23","200,23","202,93","200,23","200,23","200,23","200,23"
2015-01-13,"178,78","178,78","178,78","178,78","178,78","196,04","196,04","196,04","198,94","199,04","199,04","199,04","199,04","199,04","199,04","199,04","199,04","198,94","199,04","199,04","199,04","199,04","199,04","196,04"
2015-01-14,"177,42","172,48","147,26","142,48","142,48","177,42","177,42","194,48","197,98","197,98","197,98","203,48","203,48","203,48","197,98","197,98","197,98","197,98","197,98","197,98","197,98","197,98","197,98","177,42"
2015-01-15,"143,61","143,61","143,61","143,61","143,61","144,43","167,61","176,14","176,14","182,61","182,61","182,61","182,61","182,61","182,61","182,61","182,61","182,61","182,61","182,61","182,61","182,61","182,61","176,14"
2015-01-16,"172,30","172,30","172,30","172,30","172,30","172,30","176,30","187,30","187,30","262,30","262,30","276,30","262,30","262,30","272,30","262,30","262,30","262,30","262,30","272,30","262,30","262,30","176,80","172,30"
2015-01-17,"172,15","172,15","172,15","172,15","172,15","172,15","172,15","172,15","182,15","203,15","252,15","262,15","262,15","252,15","252,15","218,21","203,15","174,15","252,15","252,15","252,15","174,15","172,15","172,15"
2015-01-18,"172,31","172,31","172,31","172,31","167,31","167,31","147,09","167,31","172,31","172,31","172,31","172,31","180,35","172,31","172,31","172,31","172,31","172,31","217,31","222,31","222,31","222,31","180,35","172,31"
2015-01-19,"162,29","162,29","162,29","162,29","162,29","162,29","174,30","174,30","174,30","174,30","176,30","174,30","176,30","174,30","174,30","176,30","174,30","174,30","174,30","176,30","176,30","174,30","174,30","162,29"
2015-01-20,"162,61","162,61","162,61","162,61","162,61","162,61","162,61","167,62","172,62","172,62","172,62","172,62","172,62","172,62","172,62","172,62","172,62","172,62","172,62","217,62","172,62","172,62","162,62","162,61"
2015-01-21,"174,85","162,85","142,85","142,85","142,85","174,85","174,85","174,85","174,85","174,85","182,85","254,85","182,85","182,85","232,85","232,85","182,85","182,85","254,85","254,85","182,85","172,83","162,85","142,85"
2015-01-22,"163,37","148,15","148,15","143,37","148,15","167,37","167,37","167,37","169,37","173,37","173,37","255,37","173,37","173,37","173,37","173,37","169,37","167,37","193,76","193,76","169,37","167,37","167,37","167,37"
